Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;27;cut your eyes out put them in a cup;k_ah_t y_ao_r ay_z aw_t p_uh_t dh_eh_m ih_n ah k_ah_p
h;28;woah woah woah you can-t say that;w_oh_ax_hh w_oh_ax_hh w_oh_ax_hh y_uw k_ae_n_t s_ey dh_ae_t
e;29;i DON-T GIVE A FUCK;ay d_ow_n_t g_ih_v ah f_ah_k
c;30;let me breath Mr rap industry;l_eh_t m_iy b_r_eh_th m_ih_s_t_er r_ae_p ih_n_d_ah_s_t_r_iy
b;31;fuck radio hits just to make a g;f_ah_k r_ey_d_iy_ow hh_ih_t_s jh_ah_s_t t_uw m_ey_k ah jh_iy
d;32;your team (is) a fucking joke;y_ao_r t_iy_m ih_z ah f_ah_k_ih_ng jh_ow_k
d;33;beware OQ will not be provoked;b_ah_w_eh_r  w_ah_l n_ax_t b_iy p_r_ah_v_ow_k_t
d;34;to leave you niggas up in smoke;t_uw l_iy_v y_uw n_ih_g_ae_s ah_p ih_n s_m_ow_k
h;35;youre not dope matter in fact youre a drug free class;y_uw_r n_ax_t d_ow_p m_ae_t_er ih_n_ch f_ae_k_t y_uw_r ah d_r_ah_g f_r_iy k_l_ae_s
g;36;i ain-t never gave two fucks in one night;ay ey_n_t n_eh_v_er g_ey_v t_uw f_ah_k_s ih_n w_ah_n n_ay_t
g;37;you dont understand my word play its alright;y_uw d_aa_n_b ah_n_d_er_s_t_ae_n_d m_ay w_er_d p_l_ey ih_t_s ao_l_r_ay_t
o;38;just got back from the DMV;jh_ah_s_t g_aa_t b_ae_k f_r_ah_m dh_ah 
c;39;they said I was to g to be in they facility;dh_ey s_eh_d ay w_ah_z t_uw jh_iy t_uw b_iy ih_n dh_ey f_ah_s_ih_l_ah_t_iy
e;41;and hes sticking you and taking all your money;ah_n_d hh_eh s_t_ih_k_ih_ng y_uw ah_n_d t_ey_k_ih_ng ao_l y_ao_r m_ah_n_iy
g;43;wayne you a gangsta right;w_ey_n y_uw ah g_ae_ng_s_t_ah r_ay_t
g;44;thats why you gotta body guard cause youre scared to fight;dh_ae_t_s w_ay y_uw g_aa_t_ah b_aa_d_iy g_aa_r_d k_aa_z y_uw_r s_k_eh_r_d t_uw f_ay_t
p;45;youre a faggot and you know it;y_uw_r ah f_ae_g_ah_t ah_n_d y_uw n_ow ih_t
p;46;them skinny leopard jeans show it;dh_eh_m s_k_ih_n_iy l_eh_p_er_d jh_iy_n_z sh_ow ih_t
q;47;youre still in high school following every trend imaginable;y_uw_r s_t_ih_l ih_n hh_ay s_k_uw_l f_aa_l_ow_ih_ng eh_v_er_iy t_r_eh_n_d ih_m_ae_jh_ah_n_ah_b_ah_l
h;48;your music (is) not manageable;y_ao_r m_y_uw_z_ih_k ih_z n_ax_t m_ae_n_ih_jh_ah_b_ah_l
h;49;make me wanna turn into a cannibal;m_ey_k m_iy w_aa_n_ah t_er_n ih_n_t_uw ah k_ae_n_ah_b_ah_l
h;50;eat your scalpel sell your brains at a raffle;iy_t y_ao_r s_k_ae_l_p_ah_l s_eh_l y_ao_r b_r_ey_n_z ae_t ah r_ae_f_ah_l
m;51;be scared when you see me;b_iy s_k_eh_r_d w_eh_n y_uw s_iy m_iy
f;52;im your worst enemy;ih_m y_ao_r w_er_s_t eh_n_ah_m_iy
h;53;you say youre the new PAC;y_uw s_ey y_uw_r dh_ah n_y_uw p_ae_k
i;54;i can make that happen have you dead and shot;ay k_ah_n m_ey_k dh_ae_t hh_ae_p_ah_n hh_ae_v y_uw d_eh_d ah_n_d sh_aa_t
i;55;only thing (is) in a couple years you will be forgot;ow_n_l_iy th_ih_ng ih_z ih_n ah k_ah_p_ah_l y_ih_r_z y_uw w_ah_l b_iy f_er_g_aa_t
b;56;you get money from your daddy how sweet;y_uw g_eh_t m_ah_n_iy f_r_ah_m y_ao_r d_ae_d_iy hh_aw s_w_iy_t
b;57;just know your name (is) never mentioned respectively in these streets;jh_ah_s_t n_ow y_ao_r n_ey_m ih_z n_eh_v_er m_eh_n_sh_ah_n_d r_ah_s_p_eh_k_t_ih_v_l_iy ih_n dh_iy_z s_t_r_iy_t_s
h;58;don-t sweat the technique we roll green like fraknik;d_ow_n_t s_w_eh_t dh_ah t_eh_k_n_iy_k w_iy r_ow_l g_r_iy_n l_ay_k f_r_ae_k_n_ax_k
c;59;and you probably roll niggas tongues on your dick;ah_n_d y_uw p_r_aa_b_ah_b_l_iy r_ow_l n_ih_g_ae_s t_ah_ng_z aa_n y_ao_r d_ih_k
c;60;let me contradict youre (as) gay (as) a straight man loves chicks;l_eh_t m_iy k_aa_n_t_r_ah_d_ih_k_t y_uw_r ae_z g_ey ae_z ah s_t_r_ey_t m_ae_n l_ah_v_z ch_ih_k_s
c;61;when it comes to my stick im strict;w_eh_n ih_t k_ah_m_z t_uw m_ay s_t_ih_k ih_m s_t_r_ih_k_t
c;62;only a bad bitch can give this shit a lick;ow_n_l_iy ah b_ae_d b_ih_ch k_ah_n g_ih_v dh_ih_s sh_iy_t ah l_ih_k
i;63;tick tock she about to blow up all over this cock;t_ih_k t_aa_k sh_iy ah_b_aw_t t_uw b_l_ow ah_p ao_l ow_v_er dh_ih_s k_aa_k
r;64;we all stocked with Glocks;w_iy ao_l s_t_aa_k_t w_ih_dh G_l_oh_k_k_s
i;65;so be shocked when we ride through your block;s_ow b_iy sh_aa_k_t w_eh_n w_iy r_ay_d th_r_uw y_ao_r b_l_aa_k
i;66;like a cop bashing down your doors to take your crops;l_ay_k ah k_aa_p b_ae_sh_ih_ng d_aw_n y_ao_r d_ao_r_z t_uw t_ey_k y_ao_r k_r_aa_p_s
i;67;it don-t stop we stay hot;ih_t d_ow_n_t s_t_aa_p w_iy s_t_ey hh_aa_t
i;68;like nikis ass during the holocaust;l_ay_k n_ih_k_iy_s ae_s d_uh_r_ih_ng dh_ah hh_aa_l_ah_k_ao_s_t
i;69;im sorry if youre kinda soft;ih_m s_aa_r_iy ah_f y_uw_r k_ih_n_d_ah s_aa_f_t
l;70;and my rhymes piss you off;ah_n_d m_ay r_ay_m_z p_ih_s y_uw ao_f
l;71;ill simply mist you off;ih_l s_ih_m_p_l_iy m_ih_s_t y_uw ao_f
l;72;cause youre nothing but a miniature loss;k_aa_z y_uw_r n_ah_th_ih_ng b_ah_t ah m_ih_n_ih_ch_ax l_ao_s
l;73;fuck rick ross nigga im the boss;f_ah_k r_ih_k r_aa_s n_ih_g_ae ih_m dh_ah b_ao_s
e;74;fuck my summer grab a rubber;f_ah_k m_ay s_ah_m_er g_r_ae_b ey r_ah_b_er
s;75;get this bitch on her knees and show her god ain-t the only thing above her;g_eh_t dh_ih_s b_ih_ch aa_n hh_er n_iy_z ah_n_d sh_ow hh_er g_aa_d ey_n_t dh_ah ow_n_l_iy th_ih_ng ah_b_ah_v hh_er
e;76;fuck a lover;f_ah_k ah l_ah_v_er
f;77;all I need (is) drugs and sex;ao_l ay n_iy_d ih_z d_r_ah_g_z ah_n_d s_eh_k_s
f;78;bet you never met a rapper like me yet;b_eh_t y_uw n_eh_v_er m_eh_t ah r_ae_p_er l_ay_k m_iy y_eh_t
f;79;i show respect to those who I haven-t mentioned;ay sh_ow r_ih_s_p_eh_k_t t_uw dh_ow_z hh_uw ay hh_ae_v_n_t m_eh_n_sh_ah_n_d
m;80;i don-t mind bringing tension to rappers who deserve a suspension ha;ay d_ow_n_t m_ay_n_d b_r_ih_ng_ih_ng t_eh_n_sh_ah_n t_uw r_ae_p_er_z hh_uw d_ah_z_er_v ah s_ah_s_p_eh_n_sh_ah_n hh_ah
e;82;so hes sticking you and taking all your money;s_ow hh_eh s_t_ih_k_ih_ng y_uw ah_n_d t_ey_k_ih_ng ao_l y_ao_r m_ah_n_iy
f;84;so heres a life lesson;s_ow hh_ih_r_s ah l_ay_f l_eh_s_ah_n
f;85;stay bright like bio luminescence;s_t_ey b_r_ay_t l_ay_k b_ay_ow l_uw_m_ah_n_eh_s_ah_n_s
h;86;your ambition should be to be happy;y_ao_r ae_m_b_ih_sh_ah_n sh_uh_d b_iy t_uw b_iy hh_ae_p_iy
h;87;roll a fatty thats not to shabby;r_ow_l ey f_ae_t_iy dh_ae_t_s n_ax_t t_uw sh_ae_b_iy
