Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;16;with no plans of stoppin Im not gonna finish;w_ih_dh n_ow p_l_ae_n_z ah_v s_t_aa_p_ih_n ay_m n_ax_t g_aa_n_ah f_ih_n_ih_sh
b;17;man date in heaven Third Kind Dynasty;m_ae_n d_ey_t ih_n hh_eh_v_ah_n th_er_d k_ay_n_d d_ay_n_ah_s_t_iy
n;18;its obvious that I can see why they hatin silently;ih_t_s aa_b_v_iy_ah_s dh_ae_t ay k_ah_n s_iy w_ay dh_ey hh_ae_t_iy_n s_ay_l_ah_n_t_l_iy
f;19;yeah we get psyched to see;y_ae w_iy g_eh_t s_ay_k_t t_uw s_iy
o;20;but you was nice (as) me and still wanna bite the steez;b_ah_t y_uw w_ah_z n_ay_s ae_z m_iy ah_n_d s_t_ih_l w_aa_n_ah b_ay_t dh_ah s_t_iy_b_z
n;22;i sound so (hip-hop) its contagious to me;ay s_aw_n_d s_ow hh_ih_p_hh_aa_p ih_t_s k_ah_n_t_ey_jh_ah_s t_uw m_iy
f;23;i write with a rage outrageously and seamless;ay r_ay_t w_ih_dh ah r_ey_jh aw_t_r_ey_jh_ah_s_l_iy ah_n_d s_iy_m_l_ah_s
b;24;so the pages be floatin in the back of mind;s_ow dh_ah p_ey_jh_ah_z b_iy f_l_ow_t_iy_n ih_n dh_ah b_ae_k ah_v m_ay_n_d
g;25;and occupying vacancies;ah_n_d aa_k_y_ah_p_ay_ih_ng v_ey_k_ah_n_s_iy_z
p;26;they say he twice the MC I double that stop it;dh_ey s_ey hh_iy t_w_ay_s dh_ah m_ih_k ay d_ah_b_ah_l dh_ae_t s_t_aa_p ih_t
h;27;and spit bubble wrap so you know whos (poppin-);ah_n_d s_p_ih_t b_ah_b_ah_l r_ae_p s_ow y_uw n_ow hh_uw_s p_aa_p_ih_n_eh
d;28;rough a track up and I leave it closed coffin;r_ah_f ah t_r_ae_k ah_p ah_n_d ay l_iy_v ih_t k_l_ow_z_d k_ao_f_ih_n
i;29;with the force of no other;w_ih_dh dh_ah f_ao_r_s ah_v n_ow ah_dh_er
q;30;close encounter skywalkin- ;k_l_ow_s ih_n_k_aw_n_t  s_k_ih_w_ae_l_k_ax_n
a;31;okay Mr wordply do your best work;ow_k_ey m_ih_s_t_er w_er_d_b_l_ae d_uw y_ao_r b_eh_s_t w_er_k
a;32;came in alright lets see how the left work;k_ey_m ih_n ao_l_r_ay_t w_iy_s s_iy hh_aw dh_ah l_eh_f_t w_er_k
l;33;nice with the textbook imler with the rap knowledge;n_ay_s w_ih_dh dh_ah t_eh_k_s_t_b_uh_k ih_m_l_ah_l w_ih_dh dh_ah r_ae_p n_aa_l_ah_jh
i;34;heard ya guy spit now all quick they gotta dot com us;hh_er_d y_aa g_ay s_p_ih_t n_aw ao_l k_w_ih_k dh_ey g_aa_t_ah d_aa_t k_aa_m ah_s
h;35;honest and its straight off the forehead;aa_n_ah_s_t ah_n_d ih_t_s s_t_r_ey_t ao_f dh_ah f_ao_r_hh_eh_d
d;36;ya the beef sweet we kicks it like warheads;y_aa dh_ah b_iy_f s_w_iy_t w_iy k_ih_k_s ih_t l_ay_k w_ao_r_hh_eh_d_z
g;37;the lyricism leave MC-s in danger;dh_ah l_ih_r_ah_s_ih_z_ah_m l_iy_v m_ih_k_s ih_n d_ey_n_jh_er
g;38;thats how we stay ahead and arrest rap ranger;dh_ae_t_s hh_aw w_iy s_t_ey ah_hh_eh_d ah_n_d er_eh_s_t r_ae_p r_ey_n_jh_er
