Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;60;but didn-t record cop when he shot no warning;b_ah_t d_ih_d_n_t r_eh_k_ao_d k_aa_p w_eh_n hh_iy sh_aa_t n_ow w_ao_r_n_ih_ng
h;61;heard it go pop might have been two blocks;hh_er_d ih_t g_ow p_aa_p m_ay_t hh_ae_v b_ih_n t_uw b_l_aa_k_s
g;62;heard a kid plus pops watched cop make girl bleed;hh_er_d ah k_ih_d p_l_ah_s p_aa_p_s w_aa_ch_t k_aa_p m_ey_k g_er_l b_l_iy_d
d;63;go to home go to sleep up again early;g_ow t_uw hh_ow_m g_ow t_uw s_l_iy_p ah_p ah_g_eh_n er_l_iy
i;65;get out get out get out get out;g_eh_t aw_t g_eh_t aw_t g_eh_t aw_t g_eh_t aw_t
d;66;feeling this feeling this too early;f_iy_l_ih_ng dh_ih_s f_iy_l_ih_ng dh_ih_s t_uw er_l_iy
i;67;get out get out get out get out;g_ih_t aw_t g_eh_t aw_t g_eh_t aw_t g_eh_t aw_t
f;68;feeling this way feeling this way;f_iy_l_ih_ng dh_ih_s w_ey f_iy_l_ih_ng dh_ih_s w_ey
f;69;feeling this way;f_iy_l_ih_ng dh_ih_s w_ey
b;70;feeling this;f_iy_l_ih_ng dh_ih_s
f;71;feeling this way;f_iy_l_ih_ng dh_ah_s w_ey
m;72;feeling this;f_iy_l_ih_ng dh_ah_s
