Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;29;i like to think that way but evidence shown;ay l_ay_k t_uw th_ih_ng_k dh_ae_t w_ey b_ah_t eh_v_ah_d_ah_n_s sh_ow_n
a;30;prints plus a murder weapon;p_r_ih_n_t_s p_l_ah_s ah m_er_d_er w_eh_p_ah_n
d;31;im up shit creek watchin for vanish on the proud;ay_m ah_p sh_iy_t k_r_iy_k w_aa_ch_iy_n f_ao_r v_ae_n_ih_sh aa_n dh_ah p_r_aw_d
a;32;got me losin sleep Im gettin lots of letters;g_aa_t m_iy l_ow_s_iy_n s_l_iy_p ay_m s_eh_t_iy_n l_aa_t_s ah_v l_eh_t_er_z
q;33;but I don-t give a fuck Im stuck like Chuck and she;b_ah_t ay d_ow_n_t g_ih_v ah f_ah_k ay_m s_t_ah_k l_ay_k ch_ah_k ah_n_d sh_iy
b;34;wouldn-t put the house up;w_uh_d_ah_n_t p_uh_t dh_ah hh_aw_s ah_p
i;35;Will I get probation;w_ah_l ay g_eh_t p_r_ow_b_ey_sh_ah_n
i;36;or will I get free Im facin the court date;ao_r w_ah_l ay g_eh_t f_r_iy ay_m f_ae_k_iy_n dh_ah k_ao_r_t d_ey_t
q;37;my destination (is) the three;m_ay d_eh_s_t_ah_n_ey_sh_ah_n ih_z dh_ah th_r_iy
r;39;2x;
c;41;layin in my cut thinkin of a deaf rhyme;l_ey_iy_n ih_n m_ay k_ah_t th_ih_ng_k_ah_n ah_v ah d_eh_f r_ay_m
c;42;got to make it short because I don-t have a lot of time;g_aa_t t_uw m_ey_k ih_t sh_ao_r_t b_ih_k_ao_z ay d_ow_n_t hh_ae_v ah l_aa_t ah_v t_ay_m
h;43;im seein old gee-s from the past;ay_m s_iy_iy_n ow_l_d jh_iy_z f_r_ah_m dh_ah p_ae_s_t
h;44;smart like a motherfucker I wonder how they last;s_m_aa_r_t l_ay_k ah m_ao_th_eh_r_f_uw_k_k_ax_r ay w_ah_n_d_er hh_aw dh_ey l_ae_s_t
l;45;niggas had fades and bushes and shit;n_ih_g_ae_s hh_ae_d f_ey_d_z ah_n_d b_uh_sh_ah_z ah_n_d sh_iy_t
s;46;just like on the street the third was runnin it;jh_ah_s_t l_ay_k aa_n dh_ah s_t_r_iy_t dh_ah th_er_d w_ah_z r_ah_iy_n ih_t
m;47;you couldn-t step close to the blue;y_uw k_uh_d_n_t s_t_eh_p k_l_ow_s t_uw dh_iy b_l_uw
m;48;like Jefferson said Ya fat I thought you knew;l_ay_k jh_eh_f_er_s_ah_n s_eh_d y_aa f_ae_t ay th_ao_t y_uw n_uw
t;49;here again with the Juror food for days thats what;hh_ih_r ah_g_eh_n w_ih_dh dh_ah jh_uh_r_er f_uw_d f_ao_r d_ey_z dh_ae_t_s w_ah_t
u;50;the motherfucker kept Im chillin in lower nine;dh_ah m_ao_th_eh_r_f_uw_k_k_ax_r k_eh_p_t ay_m ch_ih_l_iy_m ih_n l_ow_er n_ay_n
c;51;with my mind on my money and my money on my mind;w_ih_dh m_ay m_ay_n_d aa_n m_ay m_ah_n_iy ah_n_d m_ay m_ah_n_iy aa_n m_ay m_ay_n_d
d;52;Ced on parole hes in the house with a boot in his mouth;C_er_d aa_n p_er_ow_l hh_iy_s ih_n dh_ah hh_aw_s w_ih_dh ah b_uw_t ih_n hh_ih_z m_aw_th
d;53;boot up back and make him knock it out;b_uw_t ah_p b_ae_k ah_n_d m_ey_k hh_ih_m n_aa_k ih_t aw_t
e;54;gangsters on the phone talkin to them hoes;g_ae_ng_s_t_er_z aa_n dh_ah f_ow_n t_aa_k_ah_n t_uw dh_eh_m hh_ow_z
f;55;call Sterol on the three and do a pere;k_ao_l S_t_er_r_ax_l aa_n dh_ah th_r_iy ah_n_d d_uw ah p_er
a;56;cuz Im a villain and Im (chillin-);k_ah_z ay_m ah v_ih_l_ah_n ah_n_d ay_m ch_ih_l_iy_m_eh
w;57;in CCC31;ih_n 
x;59;up early in the mornin time to catch the;ah_p er_l_iy ih_n dh_ah m_oh_r_n_ax_n t_ay_m t_uw k_ae_ch dh_ah
u;60;white Bangor the roof so we can;w_ay_t b_ae_ng_g_er dh_ah r_uw_f s_ow w_iy k_ah_n
h;61;put the heat in my back;p_uh_t dh_ah hh_iy_t ih_n_ch m_ay b_ae_k
g;62;i caught the first charge;ay k_aa_t dh_iy f_er_s_t ch_aa_r_jh
x;63;the coke charge a;dh_iy k_ow_k ch_aa_r_jh ah
n;64;gun charge to sittin in the U stunen;g_ah_n ch_aa_r_jh t_uw s_ih_t_t_ih_n ih_n_ch dh_ah ih_k s_t_er_n
m;65;what the fuck am I gonna do;w_ah_t dh_iy f_ah_k ae_m ay g_aa_n_ah d_uw
f;66;im chillin in my jail cell talkin to the attorney;ay_m ch_ih_l_iy_m ih_n m_ay jh_ey_l s_eh_l t_aa_k_ah_n t_uw dh_ah ah_t_er_n_iy
u;67;he said did you pull the trigger if so your goin on;hh_iy s_eh_d d_ih_d y_uw p_uh_l dh_ah t_r_ih_g_er ah_f s_ow y_ao_r g_oy_n aa_n
a;68;a long journey on the court session;ah l_ao_ng jh_er_n_iy aa_n dh_iy k_ao_r_t s_eh_sh_ah_n
h;69;standin tall like a man;s_t_ae_n_d_iy_n t_ao_l l_ay_k ah m_ae_n
y;70;they got my feet and arms shackled Im;dh_ey g_aa_t m_ay f_iy_t ah_n_d aa_r_m_z sh_ae_k_ah_l_d ay_m
h;71;holdin my right hand;hh_ow_l_d_iy_n m_ay r_ay_t hh_ae_n_d
z;72;i caught juvenile life plus a extra to exist;ay k_aa_t jh_uw_v_ah_n_ah_l l_ay_f p_l_ah_s ah eh_k_s_t_r_ah t_uw ih_g_z_ih_s_t
a;73;like my nigga Tec said;l_ay_k m_ay n_ih_g_ae t_eh_k s_eh_d
b;74;peewees fuckin playhouse don-t want them havin fun;p_iy_w_iy_z f_ah_k_iy_n p_l_ey_hh_aw_s d_ow_n_t w_aa_n_t dh_eh_m hh_ae_v_ih_n f_ah_n
b;75;cuz all our strafe a cation clucker a sucker that ain-t no gun;k_ah_z ao_l aw_r s_t_r_ey_f ah s_ey_sh_iy_ow_n k_l_ah_k_er_r ah s_ah_k_er dh_ae_t ey_n_t n_ow g_ah_n
h;76;my heat (is) smokin Im thinkin hard all you fake ass new jack;m_ay hh_iy_t ih_z s_m_ow_iy_n ay_m th_ih_ng_k_ah_n hh_aa_r_d ao_l y_uw f_ey_k ae_s n_y_uw jh_ae_k
l;77;pussy better hold that noise they must see what I see;p_uh_s_iy b_eh_t_er hh_ow_l_d dh_ae_t n_oy_z dh_ey m_ah_s_t s_iy w_ah_t ay s_iy
l;78;yes Im big Im bad Im buff motherfuck that p t shit;y_eh_s ay_m b_ih_g ay_m b_ae_d ay_m b_ah_f m_ah_dh_er_ha_f_ah_k dh_ae_t p_iy t_iy sh_iy_t
c;79;cuz here I come to bust here come the guard Friday night;k_ah_z hh_ih_r ay k_ah_m t_uw b_ah_s_t hh_ih_r k_ah_m dh_ah g_aa_r_d f_r_ay_d_iy n_ay_t
l;80;at night no more visitation he leave sit back ain-t shit;ae_t n_ay_t n_ow m_ao_r v_ih_z_ah_t_ey_sh_ah_n hh_iy l_iy_v s_ih_t b_ae_k ey_n_t sh_iy_t
a;81;im bout to take a lil vacation bog boy be (chillin-);ay_m b_aw_t t_uw t_ey_k ah l_ih_l v_ey_k_ey_sh_ah_n b_ah_g b_oy b_iy ch_ih_l_iy_m_eh
q;82;and Im from that one two three;ah_n_d ay_m f_r_ah_m dh_ae_t w_ah_n t_uw th_r_iy
d;83;but you better be cool before he slang you with that heat now;b_ah_t y_uw b_eh_t_er b_iy k_uw_l b_ah_f_ao_r hh_iy s_l_ae_ng y_uw w_ih_dh dh_ae_t hh_iy_t n_aw
a;84;im buckin in the hole nigga be real don-t shed no tears;ay_m b_ah_k_iy_n ih_n dh_ah hh_ow_l n_ih_g_ae b_iy r_iy_l d_ow_n_t sh_eh_d n_ow t_eh_r_z
aa;85;cuz early Thursday mornin bitch Im goin to Styleville;k_ah_z er_l_iy th_er_z_d_ey m_oh_r_n_ax_n b_ih_ch ay_m g_oy_n t_uw 
bb;87;i Call my nigga Baby hes at the office;ay k_ao_l m_ay n_ih_g_ae b_ey_b_iy hh_iy_s ae_t dh_iy ao_f_ah_s
d;88;doin paper work try-na get me out;d_uw_iy_n p_ey_p_er w_er_k t_r_ay_n_ae g_eh_t m_iy aw_t
f;89;but his lawyer actin like a murk;b_ah_t hh_ih_z l_ao_y_ax_r ae_k_t_ah_n l_ay_k ah m_er_k
c;90;feedin him the wrong arm damn right;f_iy_d_iy_n hh_ih_m dh_ah r_ao_ng aa_r_m d_ae_m r_ay_t
c;91;we had to communicate to keep shit tight;w_iy hh_ae_d t_uw k_ah_m_y_uw_n_ah_k_ey_t t_uw k_iy_p sh_iy_t t_ay_t
c;92;i sit at the kite some nights;ay s_ih_t ae_t dh_ah k_ay_t s_ah_m n_ay_t_s
c;93;when I flight and write;w_eh_n ay f_l_ay_t ah_n_d r_ay_t
c;94;to my niggas and bitches who was close and all right;t_uw m_ay n_ih_g_ae_s ah_n_d b_ih_ch_ah_z hh_uw w_ah_z k_l_ow_s ah_n_d ao_l r_ay_t
i;95;may the ninth was my court date;m_ey dh_ah n_ay_n_th w_ah_z m_ay k_ao_r_t d_ey_t
i;96;no witness no gun so they threw away the case;n_ow w_ih_t_n_ah_s n_ow g_ah_n s_ow dh_ey th_r_uw ah_w_ey dh_ah k_ey_s
g;97;i was free July the twelfth down for armed robbery;ay w_ah_z f_r_iy jh_uw_l_ay dh_ah t_w_eh_l_f_th d_aw_n f_ao_r aa_r_m_d r_aa_b_er_iy
b;98;imagine how a nigga felt and fuck that judge;ih_m_ae_jh_ah_n hh_aw ah n_ih_g_ae f_eh_l_t ah_n_d f_ah_k dh_ae_t jh_ah_jh
i;99;because that bitch came late;b_ih_k_ao_z dh_ae_t b_ih_ch k_ey_m l_ey_t
i;100;try-na give me time on my third ward court date;t_r_ay_n_ae g_ih_v m_iy t_ay_m aa_n m_ay th_er_d w_ao_r_d k_ao_r_t d_ey_t
n;102;2x;
