Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
u;28;category (is) High Couture Broadway Chic;k_ae_t_ah_g_ao_r_iy ah_z hh_ay k_uw_t_uh_r b_r_ao_d_w_ey sh_iy_k
w;29;category (is) Butch Queen Nutcracker;k_ae_t_ah_g_ao_r_iy ih_z b_uh_ch k_w_iy_n n_ah_t_k_r_ae2_k_er
a;30;whos gonna crack that nut;hh_uw_s g_aa_n_ah k_r_ae_k dh_ae_t n_ah_t
d;31;category (is) Butch Butch Butch Queen First Time In Drag;k_ae_t_ah_g_ao_r_iy ih_z b_uh_ch b_uh_ch b_uh_ch k_w_iy_n f_er_s_t t_ay_m ih_n d_r_ae_g
d;32;category (is) Butch Queen Up In Drag;k_ae_t_ah_g_ao_r_iy ih_z b_uh_ch k_w_iy_n ah_p ih_n d_r_ae_g
f;33;category (is) Linebacker;k_ae_t_ah_g_ao_r_iy ih_z l_ay_n_b_ae_k_er
x;34;hahahaha Haha;hh_ah_hh_ah_hh_ae_hh_ax H_ae_hh_ax
y;35;hahaha;hh_aa_aa_hh_aa
g;37;refrain;r_ah_f_r_ey_n
e;38;tatata tatata tatata boom;t_ae_t_aa_t_ah t_ae_t_aa_t_ah t_ae_t_aa_t_ah b_uw_m
e;39;tatata tatata tatata boom;t_ae_t_aa_t_ah t_ae_t_aa_t_ah t_ae_t_aa_t_ah b_uw_m
d;40;tatata tatata tatata;t_ae_t_aa_t_ah t_ae_t_aa_t_ah t_ae_t_aa_t_ah
d;41;tatata tatata tatata;t_ae_t_aa_t_ah t_ae_t_aa_t_ah t_ae_t_aa_t_ah
e;42;tatata tatata tatata boom;t_ae_t_aa_t_ah t_ae_t_aa_t_ah t_ae_t_aa_t_ah b_uw_m
h;44;spoken;s_p_ow_k_ah_n
z;45;ladies and gentlemen for your consideration;l_ey_d_iy_z ah_n_d jh_eh_n_t_ah_l_m_eh_n f_ao_r y_ao_r k_ah_n_s_ih_d_er_ey_sh_ah_n
a;46;work work Yeah you better snatch trophies honey;w_er_k w_er_k y_ae y_uw b_eh_t_er s_n_ae_ch t_r_ow_f_iy_z hh_ah_n_iy
h;47;you better snatch them trophies;y_uw b_eh_t_er s_n_ae_ch dh_eh_m t_r_ow_f_iy_z
h;48;are you here to snatch trophies;aa_r y_uw hh_ih_r t_uw s_n_ae_ch t_r_ow_f_iy_z
n;49;ok hold that pose Hold that pose for me;ow_k_ey hh_ow_l_d dh_ae_t p_ow_z hh_ow_l_d dh_ae_t p_ow_z f_ao_r m_iy
n;50;hold that pose for me;hh_ow_l_d dh_ae_t p_ow_z f_ao_r m_iy
t;52;category (is) Category (is) Femme Queen Realness;k_ae_t_ah_g_ao_r_iy ih_z k_ae_t_ah_g_ao_r_iy ih_z f_eh_m k_w_iy_n R_eh_ae_l_n_ax_s
a;53;category (is) Fish Up In Pumps;k_ae_t_ah_g_ao_r_iy ah_z f_ih_sh ah_p ih_n p_ah_m_p_s
b;54;category (is) Category (is) The Gift Of Giving;k_ae_t_ah_g_ao_r_iy ih_z k_ae_t_ah_g_ao_r_iy ih_z dh_ah g_ih_f_t ah_v g_ih_v_ih_ng
aa;55;category (is) Catwalk Realness ladies and gentlemen;k_ae_t_ah_g_ao_r_iy ih_z k_ae_t_w_aa_k R_eh_ae_l_n_ax_s l_ey_d_iy_z ah_n_d jh_eh_n_t_ah_l_m_eh_n
o;56;category (is);k_ae_t_ah_g_ao_r_iy ih_z
h;58;category (is) Category (is) Showgirl;k_ae_t_ah_g_ao_r_iy ih_z k_ae_t_ah_g_ao_r_iy ih_z sh_ow_g_er_l
f;59;category (is) Category (is) She-s Looking Fish Tonight;k_ae_t_ah_g_ao_r_iy ih_z k_ae_t_ah_g_ao_r_iy ih_z sh_iy_z l_uh_k_ih_ng f_ih_sh t_ah_n_ay_t
h;60;category (is) Category (is) Officially Closed;k_ae_t_ah_g_ao_r_iy ih_z k_ae_t_ah_g_ao_r_iy ih_z ah_f_ih_sh_ah_l_iy k_l_ow_z_d
g;62;refrain;r_ah_f_r_ey_n
e;63;tatata tatata tatata boom;t_ae_t_aa_t_ah t_ae_t_aa_t_ah t_ae_t_aa_t_ah b_uw_m
e;64;tatata tatata tatata boom;t_ae_t_aa_t_ah t_ae_t_aa_t_ah t_ae_t_aa_t_ah b_uw_m
d;65;tatata tatata tatata;t_ae_t_aa_t_ah t_ae_t_aa_t_ah t_ae_t_aa_t_ah
d;66;tatata tatata tatata;t_ae_t_aa_t_ah t_ae_t_aa_t_ah t_ae_t_aa_t_ah
e;67;tatata tatata tatata boom;t_ae_t_aa_t_ah t_ae_t_aa_t_ah t_ae_t_aa_t_ah b_uw_m
c;69;what category are we on right now;w_ah_t k_ae_t_ah_g_ao_r_iy aa_r w_iy aa_n r_ay_t n_aw
c;70;what category are we on right now;w_ah_t k_ae_t_ah_g_ao_r_iy aa_r w_iy aa_n r_ay_t n_aw
c;71;what category are we on right now;w_ah_t k_ae_t_ah_g_ao_r_iy aa_r w_iy aa_n r_ay_t n_aw
bb;72;wha-wha wha-what category Bring it;w_ax_hh w_t_hh k_ae_t_ah_g_ao_r_iy b_r_ih_ng ih_t
a;74;bring it to the runway;b_r_ih_ng ih_t t_uw dh_ah r_ah_n_w_ey
cc;75;runway (run-run) (run-runway);r_ah_n_w_ey r_ah_n_r_ah_n r_ah_n_r_ah_n_w_ey
a;76;bring it to the runway;b_r_ih_ng ih_t t_uw dh_ah r_ah_n_w_ey
dd;77;runway (run-run) (run-runway);r_ah_n_w_ey r_ah_n_r_ah_n r_ah_n_r_ah_n_w_ey
a;78;bring it to the runway;b_r_ih_ng ih_t t_uw dh_ah r_ah_n_w_ey
ee;79;runway (run-run) (run-runway);r_ah_n_w_ey r_ah_n_r_ah_n r_ah_n_r_ah_n_w_ey
a;80;bring it to the runway;b_r_ih_ng ih_t t_uw dh_ah r_ah_n_w_ey
a;81;bring it to the runway;b_r_ih_ng ih_t t_uw dh_ah r_ah_n_w_ey
a;82;bring it to the bring it to the runway;b_r_ih_ng ih_t t_uw dh_ah b_r_ih_ng ih_t t_uw dh_ah r_ah_n_w_ey
i;84;hahahahaha haha;hh_ah_hh_ah_hh_ae_hh_ax_hh_ax hh_aa_ae
