Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;97;da guide;d_ae g_ay_d
n;98;lines;l_ay_n_z
aa;100;and its;ah_n_d ih_t_s
a;101;ridiculous;r_ah_d_ih_k_y_ah_l_ah_s
ff;102;da entertainment;d_ae eh_n_t_ax_t_ey_n_m_ax_n_t
e;103;they be;dh_ey b_iy
m;104;giving us;g_ih_v_ih_ng ah_s
a;105;this industry;dh_ih_s ih_n_d_ah_s_t_r_iy
n;106;declined;d_ih_k_l_ay_n_d
g;107;so Now they;s_ow n_aw dh_ey
m;108;taking us;t_ey_k_ih_ng ah_s
aa;109;for idiots;f_ao_r ih_d_iy_ah_t_s
g;110;i bet they;ay b_eh_t dh_ey
m;111;must;m_ah_s_t
a;112;really Think;r_ih_l_iy th_ih_ng_k
aa;113;that its;dh_ae_t ih_t_s
g;114;a game;ah g_ey_m
l;115;but All;b_ah_t ao_l
f;116;da;d_ae
c;117;wackness;w_ae_k_n_eh_s
e;118;they release;dh_ey r_iy_l_iy_s
dd;119;(is);ih_z
h;120;slowly;s_l_ow_l_iy
f;121;putting rap;p_ah_t_ih_ng r_ae_p
g;122;to shame;t_uw sh_ey_m
g;123;maybe;m_ey_b_iy
c;124;their;dh_eh_r
h;125;holding;hh_ow_l_d_ih_ng
f;126;back;b_ae_k
g;127;or They;ao_r dh_ey
f;128;just can-t;jh_ah_s_t k_ae_n_t
n;129;rhyme;r_ay_m
i;130;ive herd;ay_v hh_er_d
m;131;some;s_ah_m
f;132;tracks;t_r_ae_k_s
f;133;from These cats;f_r_ah_m dh_iy_z k_ae_t_s
r;134;could make a;k_uh_d m_ey_k ah
f;135;grown man;g_r_ow_n m_ae_n
n;136;cry;k_r_ay
o;137;causing;k_aa_z_ih_ng
gg;138;confusing;k_ah_n_f_y_uw_z_ih_ng
b;139;contusions;k_ah_n_t_uw_zh_ah_n_z
n;140;and Some might;ah_n_d s_ah_m m_ay_t
n;141;die;d_ay
x;142;due to;d_uw t_uw
f;143;traffic;t_r_ae_f_ih_k
f;144;in da passage;ih_n d_ae p_ae_s_ah_jh
f;145;in of da;ih_n ah_v d_ae
a;146;ear;ih_r
f;147;canal;k_ah_n_ae_l
d;148;wow;w_aw
d;149;broken down;b_r_ow_k_ah_n d_aw_n
d;150;now;n_aw
l;151;its all;ih_t_s ao_l
a;152;so clear;s_ow k_l_ih_r
h;153;their Only;dh_eh_r ow_n_l_iy
f;154;packaging;p_ae_k_ih_jh_ih_ng
c;155;and selling;ah_n_d s_eh_l_ih_ng
g;156;what they;w_ah_t dh_ey
m;157;want us;w_aa_n_t ah_s
a;158;to hear;t_uw hh_ih_r
c;159;i swear;ay s_w_eh_r
hh;160;im;ay_m
gg;161;getting;g_eh_t_ih_ng
c;162;scared;s_k_eh_r_d
ii;163;look at;l_uh_k ae_t
q;164;what we;w_ah_t w_iy
m;165;become;b_ih_k_ah_m
e;166;can-t even;k_ae_n_t iy_v_ah_n
l;167;walk;w_ao_k
e;168;down da street;d_aw_n d_ae s_t_r_iy_t
e;169;to da beat;t_uw d_ae b_iy_t
o;170;of ya;ah_v y_aa
m;171;own drum;ow_n d_r_ah_m
hh;172;so Now Im;s_ow n_aw ay_m
g;173;taking;t_ey_k_ih_ng
f;174;a stand;ah s_t_ae_n_d
r;175;like a;l_ay_k ah
g;176;rebellious slave;r_ah_b_eh_l_y_ah_s s_l_ey_v
c;177;who gets;hh_uw g_eh_t_s
c;178;whipped everyday;w_ih_p_t eh_v_r_iy_d_ey
a;179;but Still;b_ah_t s_t_ih_l
g;180;runs away;r_ah_n_z ah_w_ey
m;181;some;s_ah_m
h;182;total;t_ow_t_ah_l
h;183;global;g_l_ow_b_ah_l
ll;184;domination;d_aa_m_ah_n_ey_sh_ah_n
i;185;wid da words;w_ih_g_d d_ae w_er_d_z
g;186;i spray;ay s_p_r_ey
gg;187;representing;r_eh_p_r_ih_z_eh_n_t_ih_ng
mm;188;uk;ih_k_k
hh;189;til Im;t_ih_l ay_m
h;190;old;ow_l_d
g;191;and grey;ah_n_d g_r_ey
h;193;hey yo;hh_ey y_ow
q;194;consider me;k_ah_n_s_ih_d_er m_iy
d;195;da outcome;d_ae aw_t_k_ah_m
nn;196;of;ah_v
a;197;political;p_ah_l_ih_t_ah_k_ah_l
p;198;conspiracy;k_ah_n_s_p_ih_r_ah_s_iy
n;199;they Try;dh_ey t_r_ay
c;200;supress;s_ah_p_r_eh_s
s;201;and;ah_n_d
q;202;stress me;s_t_r_eh_s m_iy
c;203;to the best;t_uw dh_ah b_eh_s_t
p;204;of their ability;ah_v dh_eh_r ah_b_ih_l_ah_t_iy
oo;205;wid;w_ih_g_d
c;206;no success;n_ow s_ah_k_s_eh_s
g;207;rate;r_ey_t
ff;208;they Couldn-t;dh_ey k_uh_d_ah_n_t
pp;209;infiltrate;ih_n_f_ih_l_t_r_ey_t
c;210;it Took em;ih_t t_uh_k eh_m
a;211;29 years; y_ih_r_z
i;212;to observe;t_uw ah_b_z_er_v
g;213;my mind state;m_ay m_ay_n_d s_t_ey_t
h;214;i know;ay n_ow
o;215;their watching;dh_eh_r w_aa_ch_ih_ng
a;216;from a distance;f_r_ah_m ah d_ih_s_t_ah_n_s
bb;217;so I;s_ow ay
o;218;shock;sh_aa_k
g;219;and amaze;ah_n_d ah_m_ey_z
a;220;inturn;ih_n_t_er_n
f;221;attracting;ah_t_r_ae_k_t_ih_ng
c;222;more attention;m_ao_r ah_t_eh_n_sh_ah_n
r;223;cuz a;k_ah_z ah
g;224;how I behave;hh_aw ay b_ah_hh_ey_v
e;225;treating da beat;t_r_iy_t_ih_ng d_ae b_iy_t
qq;226;like it;l_ay_k ih_t
e;227;was meat;w_ah_z m_iy_t
bb;228;now I;n_aw ay
g;229;devour for days;d_ih_v_aw_er f_ao_r d_ey_z
rr;230;im known for;ay_m n_ow_n f_ao_r
i;231;putting in da work;p_ah_t_ih_ng ih_n d_ae w_er_k
gg;232;and getting;ah_n_d g_eh_t_ih_ng
g;233;minimum wage;m_ih_n_ah_m_ah_m w_ey_jh
hh;234;maybe Im;m_ey_b_iy ay_m
a;235;too persistent;t_uw p_er_s_ih_s_t_ah_n_t
g;236;or aim;ao_r ey_m
n;237;too high;t_uw hh_ay
s;238;and;ah_n_d
r;239;wid a;w_ih_g_d ah
n;240;mind;m_ay_n_d
r;241;like a;l_ay_k ah
f;242;labyrinth;l_ae_b_er_ih_n_th
c;243;ive never;ay_v n_eh_v_er
n;244;been shy;b_ih_n sh_ay
n;245;my time;m_ay t_ay_m
dd;246;(is);ih_z
c;247;mostly spent;m_ow_s_t_l_iy s_p_eh_n_t
m;248;underground;ah_n_d_er_g_r_aw_n_d
c;249;its dred;ih_t_s d_r_eh_d
r;250;im Trying a;ih_m t_r_ay_ih_ng ah
r;251;make a;m_ey_k ah
d;252;thousand pounds;th_aw_z_ah_n_d p_aw_n_d_z
nn;253;out of;aw_t ah_v
c;254;50 pense; p_eh_n_s
c;255;hence;hh_eh_n_s
f;256;da graphical;d_ae g_r_ae_f_ih_k_ah_l
ss;257;dramatical;d_r_ah_m_ae_t_ih_k_ae_l
tt;258;energetic;eh_n_er_jh_eh_t_ih_k
ss;259;irrational;ih_r_ae_sh_ah_n_ah_l
e;260;beats;b_iy_t_s
e;261;that I be;dh_ae_t ay b_iy
x;262;rapping to;r_ae_p_ih_ng t_uw
a;263;giving;g_ih_v_ih_ng
m;264;sutton;s_ah_t_ah_n
x;265;back to you;b_ae_k t_uw y_uw
m;266;(is) Sutton;ih_z s_ah_t_ah_n
f;267;that I had;dh_ae_t ay hh_ae_d
b;268;to do;t_uw d_uw
aa;269;its;ih_t_s
h;270;only;ow_n_l_iy
c;271;fair;f_eh_r
bb;272;so Now I;s_ow n_aw ay
q;273;give u;g_ih_v ih_k
l;274;all;ao_l
a;275;permission;p_er_m_ih_sh_ah_n
d;276;download;d_aw_n_l_ow_d
c;277;and share;ah_n_d sh_eh_r
