Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;39;you frowned upon like a gay soldier;y_uw f_r_aw_n_d ah_p_aa_n l_ay_k ah g_ey s_ow_l_jh_er
d;40;this (is) takeover 8 shows in 7 days I can-t stay sober;dh_ih_s ih_z t_ey_k_ow_v_er ah_ae sh_ow_z ih_n ah_ae d_ey_z ay k_ae_n_t s_t_ey s_ow_b_er
m;41;damn I got a hangover;d_ae_m ay g_aa_t ah hh_ae_ng_ow_v_er
d;42;chain smoker did a show with the Chain Smokers;ch_ey_n s_m_ow_k_er d_ih_d ah sh_ow w_ih_dh dh_ah ch_ey_n s_m_ow_k_er_z
d;43;a couple bittys in your city tryna stay over;ah k_ah_p_ah_l b_ih_t_iy_z ih_n y_ao_r s_ih_t_iy t_r_ih_n_ah s_t_ey ow_v_er
d;44;i got her moist and that ain-t lotion;ay g_aa_t hh_er m_oy_s_t ah_n_d dh_ae_t ey_n_t l_ow_sh_ah_n
d;45;she got a body thatll make Fetty Waps eyes stay open;sh_iy g_aa_t ah b_aa_d_iy dh_ae_t_l m_ey_k f_eh_t_iy W_ae_p_s ay_z s_t_ey ow_p_ah_n
n;47;she just pop it;sh_iy jh_ah_s_t p_aa_p ih_t
e;48;don-t need a Mac just to get my logic;d_ow_n_t n_iy_d ah m_ae_k jh_ah_s_t t_uw g_eh_t m_ay l_aa_jh_ih_k
f;49;need to see it bounce like hot checks;n_iy_d t_uw s_iy ih_t b_aw_n_s l_ay_k hh_aa_t ch_eh_k_s
e;50;fanning the heat like a fresh Hot Pocket;f_ae_n_ih_ng dh_ah hh_iy_t l_ay_k ah f_r_eh_sh hh_aa_t p_aa_k_ah_t
f;51;see my broadcast to get my success;s_iy m_ay b_r_ao_d_k_ae_s_t t_uw g_eh_t m_ay s_ah_k_s_eh_s
f;52;love them hips when you wear that sundress;l_ah_v dh_eh_m hh_ih_p_s w_eh_n y_uw w_eh_r dh_ae_t s_ah_n_d_r_eh_s
e;53;tryna get it wet like a (t-shirt) contest;t_r_ih_n_ah g_eh_t ih_t w_eh_t l_ay_k ah t_iy_eh_sh_er_t k_aa_n_t_eh_s_t
a;54;im here to see it drop like a beach at sunset;ay_m hh_ih_r t_uw s_iy ah_t d_r_aa_p l_ay_k ey b_iy_ch ae_t s_ah_n_s_eh_t
b;55;love that nothing (is) above that;l_ah_v dh_ae_t n_ah_th_ih_ng ih_z ah_b_ah_v dh_ae_t
b;56;you can sit it on down like a touch back;y_uw k_ah_n s_ih_t ih_t aa_n d_aw_n l_ay_k ah t_ah_ch b_ae_k
b;57;if you ready for the summer don-t cuff that;ah_f y_uw r_eh_d_iy f_ao_r dh_ah s_ah_m_er d_ow_n_t k_ah_f dh_ae_t
b;58;we already fly with it don-t bus back;w_iy ao_l_r_eh_d_iy f_l_ay w_ih_dh ih_t d_ow_n_t b_ah_s b_ae_k
g;59;wordply and Im getting cheese;w_er_d_b_l_ae ah_n_d ay_m g_eh_t_ih_ng ch_iy_z
g;60;and I never hit the trap but I hit them keys;ah_n_d ay n_eh_v_er hh_ih_t dh_ah t_r_ae_p b_ah_t ay hh_ih_t dh_eh_m k_iy_z
g;61;girls worldwide wanna be a tease;g_er_l_z w_er_l_d_w_ay_d w_aa_n_ah b_iy ah t_iy_z
g;62;saying thats my song when they shake them cheeks;s_ey_ih_ng dh_ae_t_s m_ay s_ao_ng w_eh_n dh_ey sh_ey_k dh_eh_m ch_iy_k_s
