Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;67;eternity awaits;ih_t_er_n_ah_t_iy ah_w_ey_t_s
i;68;grant me wings that I might fly;g_r_ae_n_t m_iy w_ih_ng_z dh_ae_t ay m_ay_t f_l_ay
a;69;my restless soul (is) longing;m_ay r_eh_s_t_l_ah_s s_ow_l ih_z l_ao_ng_ih_ng
g;70;no pain remains no feeling;n_ow p_ey_n r_ih_m_ey_n_z n_ow f_iy_l_ih_ng
c;71;eternity awaits;ih_t_er_n_ah_t_iy ah_w_ey_t_s
q;73;moments lost though time remains;m_ow_m_ah_n_t_s l_ao_s_t dh_ow t_ay_m r_ih_m_ey_n_z
l;74;i am so proud of what we were;ay ae_m s_ow p_r_aw_d ah_v w_ah_t w_iy w_er
g;75;no pain remains no feeling;n_ow p_ey_n r_ih_m_ey_n_z n_ow f_iy_l_ih_ng
c;76;eternity awaits;ih_t_er_n_ah_t_iy ah_w_ey_t_s
i;77;grant me wings that I might fly;g_r_ae_n_t m_iy w_ih_ng_z dh_ae_t ay m_ay_t f_l_ay
a;78;my restless soul (is) longing;m_ay r_eh_s_t_l_ah_s s_ow_l ih_z l_ao_ng_ih_ng
g;79;no pain remains no feeling;n_ow p_ey_n r_ih_m_ey_n_z n_ow f_iy_l_ih_ng
c;80;eternity awaits;ih_t_er_n_ah_t_iy ah_w_ey_t_s
