Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;13;bake your body up like peanuts if you claim to be even half (as) insane (as) me;b_ey_k y_ao_r b_aa_d_iy ah_p l_ay_k p_iy_n_ah_t_s ah_f y_uw k_l_ey_m t_uw b_iy iy_v_ah_n hh_ae_f ae_z ih_n_s_ey_n ae_z m_iy
q;14;barbecue your meat up like its angus beef you anger meeee;b_aa_r_b_ih_k_y_uw y_ao_r m_iy_t ah_p l_ay_k ih_t_s ae_ng_g_ah_s b_iy_f y_uw ae_ng_g_er 
r;15;hes so dangerous he gives out his mind and by he I mean me cause were;hh_iy_s s_ow d_ey_n_jh_er_ah_s hh_iy g_ih_v_z aw_t hh_ih_z m_ay_n_d ah_n_d b_ay hh_iy ay m_iy_n m_iy k_aa_z w_iy_r
b;16;schizophrenic and out my mind youre out of time;sh_ih_z_ah_f_r_eh_n_ih_k ah_n_d aw_t m_ay m_ay_n_d y_uw_r aw_t ah_v t_ay_m
d;18;im an evil genius;ay_m ae_n iy_v_ah_l jh_iy_n_y_ah_s
e;19;ill take over the earth x8;ay_l t_ey_k ow_v_er dh_ah er_th eh_k_s_ae
s;20;mu-ha;m_ax_uw
t;22;im so nefarious;ay_m s_ow n_ah_f_eh_r_iy_ah_s
f;23;so evil atrocious;s_ow iy_v_ah_l ah_t_r_ow_sh_ah_s
c;24;they start to freak out and get afraid when people approach us;dh_ey s_t_aa_r_t t_uw f_r_iy_k aw_t ah_n_d g_eh_t ah_f_r_ey_d w_eh_n p_iy_p_ah_l ah_p_r_ow_ch ah_s
e;25;the Abominable X;dh_ah ah_b_aa_m_ah_n_ah_b_ah_l eh_k_s
e;26;raided (is) so horrendous;r_ey_d_ah_d ih_z s_ow hh_ao_r_eh_n_d_ah_s
u;27;killed all the other rappers cause there can be no contenders;k_ih_l_d ao_l dh_ah ah_dh_er r_ae_p_er_z k_aa_z dh_eh_r k_ah_n b_iy n_ow k_ah_n_t_eh_n_d_er_z
e;28;you had an accident;y_uw hh_ae_d ae_n ae_k_s_ah_d_ah_n_t
g;29;a sudden tragedy;ah s_ah_d_ah_n t_r_ae_jh_ah_d_iy
g;30;im so dastardly women love my savagery;ay_m s_ow d_ae_s_t_er_d_l_iy w_ih_m_ah_n l_ah_v m_ay s_ae_v_ih_jh_eh_r_iy
d;31;im an evil genius;ay_m ae_n iy_v_ah_l jh_iy_n_y_ah_s
l;32;but theres nothing to it my IQ (is) 162 but even a caveman can do it;b_ah_t dh_eh_r_s n_ah_th_ih_ng t_uw ih_t m_ay  ih_z  b_ah_t iy_v_ah_n ah k_ey_v_m_ae_n k_ah_n d_uw ih_t
w;33;im Beelzebub Im Mephistopheles;ay_m  ay_m 
h;34;i am a juggernaut there (is) no stopping this;ay ae_m ah jh_ah_g_er_n_ao_t dh_eh_r ih_z n_ow s_t_aa_p_ih_ng dh_ih_s
x;35;its all for not;ih_t_s ao_l f_ao_r n_ax_t
y;36;all your efforts are Ill burn you up make you look like youre covered with;ao_l y_ao_r eh_f_er_t_s aa_r ay_l b_er_n y_uw ah_p m_ey_k y_uw l_uh_k l_ay_k y_uw_r k_ah_v_er_d w_ih_dh
a;37;lepro scars;l_eh_p_er_ae s_k_aa_r_z
a;38;not leopard spots;n_ax_t l_eh_p_er_d s_p_aa_t_s
s;39;don-t you confuse the two;d_ow_n_t y_uw k_ah_n_f_y_uw_z dh_ah t_uw
s;40;but I could slice your DNA clone you and fuse the two;b_ah_t ay k_uh_d s_l_ay_s y_ao_r  k_l_ow_n y_uw ah_n_d f_y_uw_z dh_ah t_uw
s;41;make a hybrid out you;m_ey_k ah hh_ay_b_r_ah_d aw_t y_uw
z;42;call you Catman;k_ao_l y_uw C_ae_t_m_ax_n
g;44;i am Batman;ay ae_m b_ae_t_m_ae_n
d;45;look what Ive come to be;l_uh_k w_ah_t ay_v k_ah_m t_uw b_iy
p;46;i used to be human but look what hes done to me;ay y_uw_z_d t_uw b_iy hh_y_uw_m_ax_n b_ah_t l_uh_k w_ah_t hh_iy_s d_ah_n t_uw m_iy
f;47;children run from me Im just trying to say (Hi-) Hello;ch_ih_l_d_r_ah_n r_ah_n f_r_ah_m m_iy ay_m jh_ah_s_t t_r_ay_ih_ng t_uw s_ey eh hh_ah_l_ow
e;48;but my teeth are sharp I have wings and my eyes yellow;b_ah_t m_ay t_iy_th aa_r sh_aa_r_p ay hh_ae_v w_ih_ng_z ah_n_d m_ay ay_z y_eh_l_ow
e;49;thats what he said;dh_ae_t_s w_ah_t hh_iy s_eh_d
b;50;when I opened my eyes;w_eh_n ay ow_p_ah_n_d m_ay ay_z
b;51;he raised his fists above his head and yelled out Into life;hh_iy r_ey_z_d hh_ih_z f_ih_s_t_s ah_b_ah_v hh_ih_z hh_eh_d ah_n_d y_eh_l_d aw_t ih_n_t_uw l_ay_f
b;52;and since then Ive done my best to try to hide;ah_n_d s_ih_n_s dh_eh_n ay_v d_ah_n m_ay b_eh_s_t t_uw t_r_ay t_uw hh_ay_d
b;53;i wear a (trench-coat) hat and glasses that (is) my disguise;ay w_eh_r ah t_r_eh_n_ch_k_ow_t hh_ae_t ah_n_d g_l_ae_s_ah_z dh_ae_t ih_z m_ay d_ih_s_g_ay_z
aa;54;i hang (upside-down);ay hh_ae_ng ah_p_s_ay_d_d_aw_n
g;55;sometime from a branch;s_ah_m_t_ay_m f_r_ah_m ah b_r_ae_n_ch
g;56;i went to sleep one night and woke up and my feet were hands;ay w_eh_n_t t_uw s_l_iy_p w_ah_n n_ay_t ah_n_d w_ow_k ah_p ah_n_d m_ay f_iy_t w_er hh_ae_n_d_z
e;57;he strikes again;hh_iy s_t_r_ay_k_s ah_g_eh_n
a;58;he never stops;hh_iy n_eh_v_er s_t_aa_p_s
a;59;he has the body of a man the head of an ox;hh_iy hh_ah_z dh_ah b_aa_d_iy ah_v ah m_ae_n dh_ah hh_eh_d ah_v ae_n aa_k_s
bb;60;now that was figurative;n_aw dh_ae_t w_ah_z f_ih_g_y_er_ah_t_ih_v
h;61;i must be specific;ay m_ah_s_t b_iy s_p_ah_s_ih_f_ih_k
h;62;cause hes an evil genius he could do it if he wishes;k_aa_z hh_iy_s ae_n iy_v_ah_l jh_iy_n_y_ah_s hh_iy k_uh_d d_uw ih_t ah_f hh_iy w_ih_sh_ah_z
cc;63;hes coming closer;hh_iy_s k_ah_m_ih_ng k_l_ow_s_ax_r
i;64;he must-ve overheard;hh_iy m_ah_s_t_ih_v ow_v_er_hh_er_d
i;65;i advise you to deny you ever spoke a word;ay ax_d_v_ay_z y_uw t_uw d_ah_n_ay y_uw eh_v_er s_p_ow_k ah w_er_d
c;67;thats what the fuck (is) up;dh_ae_t_s w_ah_t dh_ah f_ah_k ih_z ah_p
