Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;34;candy man sniffs lines;k_ae_n_d_iy m_ae_n s_n_ih_f_s l_ay_n_z
e;35;we came here to have a good time;w_iy k_ey_m hh_ih_r t_uw hh_ae_v ah g_uh_d t_ay_m
e;36;so vibe with us and feel our shine;s_ow v_ay_b w_ih_dh ah_s ah_n_d f_iy_l aw_r sh_ay_n
c;38;hugsy;hh_ah_g_z_iy
e;40;boi this (is) EDI where I be high;b_w_a dh_ih_s ih_z iy_d_iy w_eh_r ay b_iy hh_ay
n;41;overdose on GHB and youll end up DED;ow_v_er_d_ow_s aa_n  ah_n_d y_uw_l eh_n_d ah_p 
d;42;soare some cash for the needy don-t be greedy;s_ao_r_eh s_ah_m k_ae_sh f_ao_r dh_ah n_iy_d_iy d_ow_n_t b_iy g_r_iy_d_iy
i;43;or Ill start selling your kids some good ooey gooey;ao_r ay_l s_t_aa_r_t s_eh_l_ih_ng y_ao_r k_ih_d_z s_ah_m g_uh_d o_er_ax g_uw_iy
o;45;z PPO blowing up like abortion centers;z_iy  b_l_ow_ih_ng ah_p l_ay_k ah_b_ao_r_sh_ah_n s_eh_n_t_ax_z
g;46;fake MC-s going to the Doctor;f_ey_k m_ih_k_s g_ow_ih_ng t_uw dh_ah d_aa_k_t_er
c;47;candyman What-s up;k_ae_n_d_iy_m_ae_n w_ah_t_s ah_p
b;48;hugsy Doctor Doctor I had a miscarriage;hh_ah_g_z_iy d_aa_k_t_er d_aa_k_t_er ay hh_ae_d ah m_ih_s_k_eh_r_ah_jh
p;49;because Z PPO raped me;b_ih_k_ao_z z_iy  r_ey_p_t m_iy
a;51;internal Damage;ih_n_t_er_n_ah_l d_ae_m_ah_jh
q;53;take a black and white portrait when I facialize a black girl;t_ey_k ah b_l_ae_k ah_n_d w_ay_t p_ao_r_t_r_ah_t w_eh_n ay f_ah_s_i_ah_l_iy_z_ax ah b_l_ae_k g_er_l
r;54;be a bad girl and when Im done with you;b_iy ey b_ae_d g_er_l ah_n_d w_eh_n ay_m d_ah_n w_ih_dh y_uw
g;55;throw you out like a used condom;th_r_ow y_uw aw_t l_ay_k ah y_uw_z_d k_aa_n_d_ah_m
h;56;ooooooh That-s wisdom; dh_ae_t_s w_ih_z_d_ah_m
r;57;may the force be with you;m_ey dh_ah f_ao_r_s b_iy w_ih_dh y_uw
h;59;yo I smoked so much by the age of sixty;y_ow ay s_m_ow_k_t s_ow m_ah_ch b_ay dh_ah ey_jh ah_v s_ih_k_s_t_iy
s;60;darth Vader Ill be girl be my padme;d_aa_r_th v_ey_d_er ay_l b_iy g_er_l b_iy m_ay p_m_er
l;61;light my saber In labor my laser will put you;l_ay_t m_ay s_ey_b_er ih_n l_ey_b_er m_ay l_ey_z_er w_ah_l p_uh_t y_uw
h;62;higher than skywalker your sister;hh_ay_er dh_ae_n s_k_ay_w_ao_k_er y_ao_r s_ih_s_t_er
c;63;ill fuck;ay_l f_ah_k
b;65;amen;ah_m_eh_n
