Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;39;little bitty box again;l_ih_t_ah_l b_ih_t_iy b_aa_k_s ah_g_eh_n
h;41;i had a bad ass bitch with a caramel tone;ay hh_ae_d ah b_ae_d ae_s b_ih_ch w_ih_dh ah k_eh_r_ah_m_ah_l t_ow_n
h;42;so I put my back in my bone and mack in my tone;s_ow ay p_uh_t m_ay b_ae_k ih_n m_ay b_ow_n ah_n_d m_ae_k ih_n m_ay t_ow_n
g;43;told her Shut the fuck up and sit in the back of the broom;t_ow_l_d hh_er sh_ah_t dh_ah f_ah_k ah_p ah_n_d s_ih_t ih_n dh_ah b_ae_k ah_v dh_ah b_r_uw_m
s;44;snatch my cheese up quick and kick the back with a shroom;s_n_ae_ch m_ay ch_iy_z ah_p k_w_ih_k ah_n_d k_ih_k dh_ah b_ae_k w_ih_dh ah sh_r_oh_m
t;45;cause we don-t love them hoes and;k_aa_z w_iy d_ow_n_t l_ah_v dh_eh_m hh_ow_z ah_n_d
h;46;a bitch ain-t worth a shit with no gold;ah b_ih_ch ey_n_t w_er_th ey sh_iy_t w_ih_dh n_ow g_ow_l_d
i;47;so I hit the club to cop more;s_ow ay hh_ih_t dh_ah k_l_ah_b t_uw k_aa_p m_ao_r
h;48;y-all know;y_ao_l n_ow
u;49;its Suga Free and 40 Glocc in Dego;ih_t_s  f_r_iy ah_n_d   ih_n 
f;50;with Mr Shadow all the way from Colton to Seattle;w_ih_dh m_ih_s_t_er sh_ae_d_ow ao_l dh_ah w_ey f_r_ah_m k_ow_l_t_ah_n t_uw s_iy_ae_t_ah_l
h;51;and back to Pomona;ah_n_d b_ae_k t_uw p_ow_m_ow_n_ah
i;52;hoes to promote the corner;hh_ow_z t_ah p_r_ah_m_ow_t dh_ah k_ao_r_n_er
m;53;hit me on my (two-way) Motorola;hh_ih_t m_iy aa_n m_ay t_uw_w_ey m_ow_t_er_ow_l_ah
h;54;i got a whole lot of soldiers that love to throw boulders;ay g_aa_t ah hh_ow_l l_aa_t ah_v s_ow_l_jh_er_z dh_ae_t l_ah_v t_uw th_r_ow b_ow_l_d_er_z
h;55;its all over test the faith and bleed slower;ih_t_s ao_l ow_v_er t_eh_s_t dh_ah f_ey_th ah_n_d b_l_iy_d s_l_ow_er
w;56;the heat Blaze Just that fast give me Hovah;dh_ah hh_iy_t b_l_ey_z jh_ah_s_t dh_ae_t f_ae_s_t g_ih_v m_iy H_oh_v_ax_hh
x;57;i want the cash and the ice and the keys to the Rover;ay w_aa_n_t dh_ah k_ae_sh ah_n_d dh_ah ay_s ah_n_d dh_ah k_iy_z t_uw dh_ah r_ow_v_ax
c;58;tricky gotta kick cheese to meet nigga to ball blow up;t_r_ih_k_iy g_aa_t_ah k_ih_k ch_iy_z t_uw m_iy_t n_ih_g_ae t_uw b_ao_l b_l_ow ah_p
y;59;biotch;b_iy_ax_t_ch
h;61;i said She-s A Hoe;ay s_eh_d sh_iy_z ah hh_ow
h;62;her friends a hoe;hh_er f_r_eh_n_d_z ey hh_ow
h;63;if you ain-t about (trickin-) then your ass gotta go;ah_f y_uw ey_n_t ah_b_aw_t t_r_ih_k_iy_n_eh dh_eh_n y_ao_r ae_s g_aa_t_ah g_ow
g;64;from the open toe pumps to the way that you move;f_r_ah_m dh_ah ow_p_ah_n t_ow p_ah_m_p_s t_uw dh_ah w_ey dh_ae_t y_uw m_uw_v
g;65;im a show you how a ese from the S D do;ay_m ah sh_ow y_uw hh_aw ah eh_s_er f_r_ah_m dh_ah eh_s d_iy d_uw
g;66;straight act a fool got you making me loot;s_t_r_ey_t ae_k_t ah f_uw_l g_aa_t y_uw m_ey_k_ih_ng m_iy l_uw_t
g;67;got you standing on the corner and that ass look cute;g_aa_t y_uw s_t_ae_n_d_ih_ng aa_n dh_ah k_ao_r_n_er ah_n_d dh_ae_t ae_s l_uh_k k_y_uw_t
e;68;and you know when the fuck Im comin round the block;ah_n_d y_uw n_ow w_eh_n dh_ah f_ah_k ay_m k_ow_m_ah_n r_aw_n_d dh_ah b_l_aa_k
z;69;with the homey So G Suga Free and 40 Glocc;w_ih_dh dh_ah hh_ow_m_iy s_ow jh_iy  f_r_iy ah_n_d  
b;70;it don-t stop we stay (pimpin-);ih_t d_ow_n_t s_t_aa_p w_iy s_t_ey p_ih_m_p_iy_n_eh
b;71;bitch why you (trippin-);b_ih_ch w_ay y_uw t_r_ih_p_iy_n_eh
h;72;don-t hate the playa hate the game;d_ow_n_t hh_ey_t dh_ah p_l_ay_ah hh_ey_t dh_ah g_ey_m
d;73;you damn chicken;y_uw d_ae_m ch_ih_k_ah_n
b;74;(stickin-) no (lickin-);s_t_ih_k_iy_n_eh n_ow l_ih_k_iy_n_eh
e;75;thats the motto;dh_ae_t_s dh_ah m_aa_t_ow
aa;76;and boy the life I life;ah_n_d b_oy dh_ah l_ay_f ay l_ay_f
e;77;(is) hard to swallow;ih_z hh_aa_r_d t_uw s_w_aa_l_ow
e;78;make your shit hollow real quick don-t try to follow;m_ey_k y_ao_r sh_iy_t hh_aa_l_ow r_iy_l k_w_ih_k d_ow_n_t t_r_ay t_uw f_aa_l_ow
e;79;so pimp playa pit bosses smokin in a hot model;s_ow p_ih_m_p p_l_ay_ah p_ih_t b_ao_s_ah_z s_m_ow_iy_n ih_n ah hh_aa_t m_aa_d_ah_l
d;80;Don Shadow makin ya bitch clip tricks;d_aa_n sh_ae_d_ow m_ae_k_ih_n y_aa b_ih_ch k_l_ih_p t_r_ih_k_s
d;81;she employee of the month when it comes to servin dicks;sh_iy eh_m_p_l_oy_iy ah_v dh_ah m_ah_n_th w_eh_n ih_t k_ah_m_z t_uw s_er_v_ih_n d_ih_k_s
l;82;ha ha;hh_ah hh_ah
