Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;17;i could not picture me doin this again;ay k_uh_d n_ax_t p_ih_k_ch_er m_iy d_uw_iy_n dh_ih_s ah_g_eh_n
d;18;but she promised me she-d never leave me like all the rest;b_ah_t sh_iy p_r_aa_m_ah_s_t m_iy s_hh_iy_d n_eh_v_er l_iy_v m_iy l_ay_k ao_l dh_ah r_eh_s_t
a;20;monoxide Child;m_ah_n_aa_k_s_ay_d ch_ay_l_d
f;21;she use to threaten me and say she-s gonna leave;sh_iy y_uw_s t_uw th_r_eh_t_ah_n m_iy ah_n_d s_ey s_hh_iy_z g_aa_n_ah l_iy_v
f;22;and then maybe I would see how hurtful love could be;ah_n_d dh_eh_n m_ey_b_iy ay w_uh_d s_iy hh_aw hh_er_t_f_ah_l l_ah_v k_uh_d b_iy
o;23;when a heart (is) left broken in half and empty;w_eh_n ah hh_aa_r_t ih_z l_eh_f_t b_r_ow_k_ah_n ih_n hh_ae_f ah_n_d eh_m_p_t_ih
f;24;and then life becomes (as) sad (as) the in songs our CD;ah_n_d dh_eh_n l_ay_f b_ih_k_ah_m_z ae_z s_ae_d ae_z dh_ah ih_n s_ao_ng_z aw_r s_iy_d_iy
g;25;and all she ever wanted was for me to come home;ah_n_d ao_l sh_iy eh_v_er w_oh_n_t_ih_d w_ah_z f_ao_r m_iy t_uw k_ah_m hh_ow_m
g;26;alone without the burden of her tellin me so;ah_l_ow_n w_ih_th_aw_t dh_ah b_er_d_ah_n ah_v hh_er t_eh_l_iy_n m_iy s_ow
h;27;on the phone that I don-t answer cause I know what she wants;aa_n dh_ah f_ow_n dh_ae_t ay d_ow_n_t ae_n_s_er k_aa_z ay n_ow w_ah_t sh_iy w_aa_n_t_s
p;28;and Im buzzed so at the time I just don-t give a fuck;ah_n_d ay_m b_ah_z_d s_ow ae_t dh_ah t_ay_m ay jh_ah_s_t d_ow_n_t g_ih_v ah f_ah_k
e;29;im on my way home now waitin for fights to ensue;ay_m aa_n m_ay w_ey hh_ow_m n_aw w_ay_t_ih_n f_ao_r f_ay_t_s t_uw eh_n_s_uw
e;30;anticipatin and imitatin everything that you do;ae_n_t_ih_s_ah_p_ey_t_iy_n ah_n_d ih_m_ay_t_ah_t_ih_n eh_v_r_iy_th_ih_ng dh_ae_t y_uw d_uw
q;31;and (as) wrong (as) I may be I won-t admit it to you;ah_n_d ae_z r_ao_ng ae_z ay m_ey b_iy ay w_ow_n_t ah_d_m_ih_t ih_t t_uw y_uw
e;32;cause youre just a bunch of talk and youll never go through;k_aa_z y_uw_r jh_ah_s_t ah b_ah_n_ch ah_v t_ao_k ah_n_d y_uw_l n_eh_v_er g_ow th_r_uw
a;33;with anything that you say so I stay out all night;w_ih_dh eh_n_iy_th_ih_ng dh_ae_t y_uw s_ey s_ow ay s_t_ey aw_t ao_l n_ay_t
a;34;Til the bartender say that hes turnin off all the lights;t_ih_l dh_ah b_aa_r_t_eh_n_d_er s_ey dh_ae_t hh_iy_s t_er_n_iy_n ao_f ao_l dh_ah l_ay_t_s
e;35;and then maybe on my way hope I realize but I never do;ah_n_d dh_eh_n m_ey_b_iy aa_n m_ay w_ey hh_ow_p ay r_ia_l_ay_z b_ah_t ay n_eh_v_er d_uw
e;36;cause drama (is) what youre stickin to and baby Im your crazy glue;k_aa_z d_r_aa_m_ah ih_z w_ah_t y_uw_r s_t_ih_k_iy_n t_uw ah_n_d b_ey_b_iy ay_m y_uh_r k_r_ey_z_iy g_l_uw
h;38;i appreciate your honesty;ay ah_p_r_iy_sh_iy_ey_t y_ao_r aa_n_ah_s_t_iy
r;39;and the fact that youre bloody doesn-t bother me;ah_n_d dh_ah f_ae_k_t dh_ae_t y_uw_r b_l_ah_d_iy d_ah_z_n_t b_aa_dh_er m_iy
d;40;its just a way to separate only you from all the rest;ih_t_s jh_ah_s_t ah w_ey t_uw s_eh_p_r_ax_t ow_n_l_iy y_uw f_r_ah_m ao_l dh_ah r_eh_s_t
m;42;jamie Madrox;jh_ey_m_iy 
i;43;normal people call me abnormal because Im pissed;n_ao_r_m_ah_l p_iy_p_ah_l k_ao_l m_iy ae_b_n_ao_r_m_ah_l b_ih_k_ao_z ay_m p_ih_s_t
i;44;she smiled and she chuckled and blew me a lil kiss;sh_iy s_m_ay_l_d ah_n_d sh_iy ch_ah_k_ah_l_d ah_n_d b_l_uw m_iy ah l_ih_l k_ih_s
i;45;musta got lost in the Jose Quevo with Lemon twist;m_ah_s_t_ae g_aa_t l_ao_s_t ih_n dh_ah hh_ow_z_ey Q_ah_er_v_ax w_ih_dh l_eh_m_ah_n t_w_ih_s_t
i;46;or the sounds of bodies (slappin-) grindin to club hits;ao_r dh_ah s_aw_n_d_z ah_v b_aa_d_iy_z s_l_ah_p_ae_n_eh g_r_ay_n_d_iy_n t_uw k_l_ah_b hh_ih_t_s
c;47;can we go somewhere and talk about ya sexy little face;k_ah_n w_iy g_ow s_ah_m_w_eh_r ah_n_d t_ao_k ah_b_aw_t y_aa s_eh_k_s_iy l_ih_t_ah_l f_ey_s
s;48;i mean I know its (twenty-ten) and you gave me the MySpace;ay m_iy_n ay n_ow ih_t_s t_w_eh_n_t_ih_t_eh_n ah_n_d y_uw g_ey_v m_iy dh_ah 
i;49;on the cocktail napkin from under ya mixed drink;aa_n dh_ah k_aa_k_t_ey_l n_ae_p_k_ih_n f_r_ah_m ah_n_d_er y_aa m_ih_k_s_t d_r_ih_ng_k
i;50;but I wanna pick ya mind and see how ya really think;b_ah_t ay w_aa_n_ah p_ih_k y_aa m_ay_n_d ah_n_d s_iy hh_aw y_aa r_ih_l_iy th_ih_ng_k
i;51;put ya up inside a dunk tank and see if ya sink;p_uh_t y_aa ah_p ih_n_s_ay_d ah d_ah_ng_k t_ae_ng_k ah_n_d s_iy ah_f y_aa s_ih_ng_k
i;52;lay ya on the bed and spread your legs and play wit ya pink;l_ey y_aa aa_n dh_ah b_eh_d ah_n_d s_p_r_eh_d y_ao_r l_eh_g_z ah_n_d p_l_ey w_ih_t y_aa p_ih_ng_k
l;53;i mean Im trippin if youre mad and Im serious if ya down;ay m_iy_n ay_m t_r_ih_p_iy_n ah_f y_uw_r m_ae_d ah_n_d ay_m s_ih_r_iy_ah_s ah_f y_aa d_aw_n
l;54;see ya smilin again c-mon lets have another round;s_iy y_aa s_m_ih_l_iy_n ah_g_eh_n k_ah_m_aa_n w_iy_s hh_ae_v ah_n_ah_dh_er r_aw_n_d
c;56;i must admit I was afraid I was insane;ay m_ah_s_t ah_d_m_ih_t ay w_ah_z ah_f_r_ey_d ay w_ah_z ih_n_s_ey_n
c;57;i could not picture me doin this again;ay k_uh_d n_ax_t p_ih_k_ch_er m_iy d_uw_iy_n dh_ih_s ah_g_eh_n
q;58;i promise you;ay p_r_aa_m_ah_s y_uw
c;59;i must admit I was afraid I was insane;ay m_ah_s_t ah_d_m_ih_t ay w_ah_z ah_f_r_ey_d ay w_ah_z ih_n_s_ey_n
c;60;i could not picture me doin this again;ay k_uh_d n_ax_t p_ih_k_ch_er m_iy d_uw_iy_n dh_ih_s ah_g_eh_n
d;61;but she promised me she-d never leave me like all the rest;b_ah_t sh_iy p_r_aa_m_ah_s_t m_iy s_hh_iy_d n_eh_v_er l_iy_v m_iy l_ay_k ao_l dh_ah r_eh_s_t
c;62;i must admit I was afraid I was insane;ay m_ah_s_t ah_d_m_ih_t ay w_ah_z ah_f_r_ey_d ay w_ah_z ih_n_s_ey_n
d;63;i could not picture me doin this again;ay k_uh_d n_ax_t p_ih_k_ch_er m_iy d_uw_iy_n dh_ih_s ah_g_eh_n
m;64;i promise you;ay p_r_aa_m_ah_s y_uw
