Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;39;behave (as) though outside a window;b_ah_hh_ey_v ae_z dh_ow aw_t_s_ay_d ah w_ih_n_d_ow
i;40;not in this rows of roads littered with condos;n_ax_t ih_n dh_ih_s r_ow_z ah_v r_ow_d_z l_ih_t_er_d w_ih_dh k_aa_n_d_ow_z
g;41;city lights that glow a bitter light composed;s_ih_t_iy l_ay_t_s dh_ae_t g_l_ow ah b_ih_t_er l_ay_t k_ah_m_p_ow_z_d
g;42;of lost souls dyin souls who profit off our woes;ah_v l_ao_s_t s_ow_l_z d_ay_iy_n s_ow_l_z hh_uw p_r_aa_f_ah_t ao_f aw_r w_ow_z
f;44;oh hey now I kinda like the way your faith sounds;ow hh_ey n_aw ay k_ih_n_d_ah l_ay_k dh_ah w_ey y_ao_r f_ey_th s_aw_n_d_z
f;45;play aloud and give me time to wind the day down;p_l_ey ah_l_aw_d ah_n_d g_ih_v m_iy t_ay_m t_uw w_ih_n_d dh_ah d_ey d_aw_n
f;46;stay around awhile and we can sit about;s_t_ey er_aw_n_d ah_w_ay_l ah_n_d w_iy k_ah_n s_ih_t ah_b_aw_t
s;47;and talk speak your mind let it out and we can set it off;ah_n_d t_ao_k s_p_iy_k y_ao_r m_ay_n_d l_eh_t ih_t aw_t ah_n_d w_iy k_ah_n s_eh_t ih_t ao_f
b;48;just get it off your chest fuck stayin depressed;jh_ah_s_t g_eh_t ih_t ao_f y_ao_r ch_eh_s_t f_ah_k s_t_ey_iy_n d_ah_p_r_eh_s_t
b;49;put it all to rest and rise about your nest;p_uh_t ih_t ao_l t_uw r_eh_s_t ah_n_d r_ay_z ah_b_aw_t y_ao_r n_eh_s_t
l;50;don-t settle for less come on make some noise;d_ow_n_t s_eh_t_ah_l f_ao_r l_eh_s k_ah_m aa_n m_ey_k s_ah_m n_oy_z
l;51;renovate the mess and let me hear your voice;r_eh_n_ah_v_ey_t dh_ah m_eh_s ah_n_d l_eh_t m_iy hh_ih_r y_ao_r v_oy_s
