Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;35;don-t scream a whiff I won-t help you if you holler;d_ow_n_t s_k_r_iy_m ah w_ih_f ay w_ow_n_t hh_eh_l_p y_uw ah_f y_uw hh_aa_l_er
m;36;no dollars;n_ow d_aa_l_er_z
b;37;could compensate or make me hesitate;k_uh_d k_aa_m_p_ah_n_s_ey_t ao_r m_ey_k m_iy hh_eh_z_ah_t_ey_t
g;38;its freedom or death boy you know I won-t ask;ih_t_s f_r_iy_d_ah_m ao_r d_eh_th b_oy y_uw n_ow ay w_ow_n_t ae_s_k
g;39;operation Snatchback stands for ever task;aa_p_er_ey_sh_ah_n  s_t_ae_n_d_z f_r_er eh_v_er t_ae_s_k
n;40;now would I ever provoke a poke that won-t or don-t put a poke on the choke;n_aw w_uh_d ay eh_v_er p_r_ah_v_ow_k ah p_ow_k dh_ae_t w_ow_n_t ao_r d_ow_n_t p_uh_t ah p_ow_k aa_n dh_ah ch_ow_k
n;41;nope;n_ow_p
i;42;‘  Cause every time I speak wise you call me civil; ah_ae k_aa_z eh_v_er_iy t_ay_m ay s_p_iy_k w_ay_z y_uw k_ao_l m_iy s_ih_v_ah_l
g;43;speakin like a madman and then you call me bad man;s_p_iy_k_iy_n l_ay_k ah m_ae_d_m_ae_n ah_n_d dh_eh_n y_uw k_ao_l m_iy b_ae_d m_ae_n
c;44;thats why I rip and shred and act fool;dh_ae_t_s hh_w_ay ay r_ih_p ah_n_d sh_r_eh_d ah_n_d ae_k_t f_uw_l
c;45;(pre-pare) my people for the Armageddon duel;p_r_eh_p_eh_r m_ay p_iy_p_ah_l f_r_er dh_iy aa_r_m_ah_g_eh_d_ah_n d_uw_ah_l
l;46;because its murder more death and most have never even tried;b_ih_k_ah_z ih_t_s m_er_d_er m_ao_r d_eh_th ah_n_d m_ow_s_t hh_ae_v n_eh_v_er iy_v_ah_n t_r_ay_d
l;47;meet me in defenses While youre searchin through my ride;m_iy_t m_iy ih_n d_ah_f_eh_n_s_ah_z w_ay_l y_uw_r s_er_ch_iy_n th_r_uw m_ay r_ay_d
g;48;sworn to protect but designed to harass;s_w_ao_r_n t_uw p_r_ax_t_eh_k_t b_ah_t d_ah_z_ay_n_d t_uw hh_er_ae_s
g;49;search without a warrant your fingers in my ass;s_er_ch w_ih_th_aw_t ah w_ao_r_ah_n_t y_ao_r f_ih_ng_g_er_z ih_n m_ay ae_s
f;50;and then you ask me cold Spread ‘  em with my face in the street;ah_n_d dh_eh_n y_uw ae_s_k m_iy k_ow_l_d s_p_r_eh_d  ah_ae eh_m w_ih_dh m_ay f_ey_s ih_n dh_ah s_t_r_iy_t
f;51;then I say F T P;dh_eh_n ay s_ey eh_f t_iy p_iy
i;52;‘  Cause if I ever submit to one of your tricks; ah_ae k_aa_z ah_f ay eh_v_er s_ah_b_m_ih_t t_uw w_ah_n ah_v y_ao_r t_r_ih_k_s
u;53;i might get a nightstick lick –  and;ay m_ay_t g_eh_t ah n_ay_t_s_t_ih_k l_ih_k  ah_ae ah_n_d
n;54;since I stand protected yo that seems to be a no no;s_ih_n_s ay s_t_ae_n_d p_r_ax_t_eh_k_t_ih_d y_ow dh_ae_t s_iy_m_z t_uw b_iy ah n_ow n_ow
h;56;‘  cause Ive grown quite weary of the insults; ah_ae k_aa_z ay_v g_r_ow_n k_w_ay_t w_ih_r_iy ah_v dh_ah ih_n_s_ah_l_t_s
h;57;slander on the misquote now children think that were a cult;s_l_ae_n_d_er aa_n dh_ah m_ih_s_k_w_ow_t n_aw ch_ih_l_d_r_ah_n th_ih_ng_k dh_ae_t w_iy_r ah k_ah_l_t
w;58;thats why my attitude (is) firm (as) it can be;dh_ae_t_s hh_w_ay m_ay ae_t_ah_t_uw_d ah_z f_er_m eh_z ah_t k_ae_n b_iy
f;59;shoutin loud and proud man Fuck the police;sh_aw_t_iy_n l_aw_d ah_n_d p_r_aw_d m_ae_n f_ah_k dh_ah p_ah_l_iy_s
f;61;now F T P;n_aw eh_f t_iy p_iy
f;62;f T P means;eh_f t_iy p_iy m_iy_n_z
l;64;come on F T P yo don-t take me light;k_ah_m aa_n eh_f t_iy p_iy y_ow d_ow_n_t t_ey_k m_iy l_ay_t
l;65;the house of the cracker goes BOOM tonight on sight;dh_ah hh_aw_s ah_v dh_ah k_r_ae_k_er g_ow_z b_uw_m t_ah_n_ay_t aa_n s_ay_t
b;67;interlude Professor X;ih_n_t_er_l_uw_d p_r_ah_f_eh_s_er eh_k_s
c;68;the five o-clock news the six o-clock news the seven o-clock news;dh_ah f_ay_v ah_k_l_aa_k n_y_uw_z dh_ah s_ih_k_s ah_k_l_aa_k n_y_uw_z dh_ah s_eh_v_ah_n ah_k_l_aa_k n_y_uw_z
f;69;i say F T P;ay s_ey eh_f t_iy p_iy
x;70;you say Republican turned conservatism;y_uw s_ey r_iy_p_ah_b_l_ah_k_ah_n t_er_n_d k_ah_n_s_er_v_ah_t_ih_z_ah_m
f;71;i say F T P;ay s_ey eh_f t_iy p_iy
b;72;you say Nigga restrain yourself;y_uw s_ey N_ih_g_g_ae r_iy_s_t_r_ey_n y_er_s_eh_l_f
f;73;i say F –  T –  P;ay s_ey eh_f  ah_ae t_iy  ah_ae p_iy
g;75;yeah;y_ae
e;76;i remember this one way back in the day;ay r_ih_m_eh_m_b_ax dh_ih_s w_ah_n w_ey b_ae_k ih_n dh_iy d_ey
e;77;the stupid police were scared to come around the way;dh_ah s_t_uw_p_ah_d p_ah_l_iy_s w_er s_k_eh_r_d t_uw k_ah_m er_aw_n_d dh_ah w_ey
e;78;might get checked or might get sprayed;m_ay_t g_eh_t ch_eh_k_t ao_r m_ay_t g_eh_t s_p_r_ey_d
e;79;but any way you put it there was nothin they can say;b_ah_t eh_n_iy w_ey y_uw p_uh_t ih_t dh_eh_r w_ah_z n_ah_th_ah_n dh_ey k_ah_n s_ey
m;80;so when times get hard they call the National Guard;s_ow w_eh_n t_ay_m_z g_eh_t hh_aa_r_d dh_ey k_ao_l dh_ah n_ae_sh_ah_n_ah_l g_aa_r_d
d;81;then next course They draft you for the armed force;dh_eh_n n_eh_k_s_t k_ao_r_s dh_ey d_r_ae_f_t y_uw f_ao_r dh_ah aa_r_m_d f_ao_r_s
f;82;now be all you can be;n_aw b_iy ao_l y_uw k_ah_n b_iy
f;83;when you can fight in foreign lands and never for your land to be free;w_eh_n y_uw k_ah_n f_ay_t ih_n f_ao_r_ah_n l_ae_n_d_z ah_n_d n_eh_v_er f_ao_r y_ao_r l_ae_n_d t_uw b_iy f_r_iy
g;84;now Project X keeps you in check from terrorist attacks;n_aw p_r_aa_jh_eh_k_t eh_k_s k_iy_p_s y_uw ih_n ch_eh_k f_r_ah_m t_eh_r_er_ih_s_t ah_t_ae_k_s
g;85;and ones who speak the black;ah_n_d w_ah_n_z hh_uw s_p_iy_k dh_iy b_l_ae_k
m;86;soul of the (livin-) yo they fear the (boot-stomp);s_ow_l ah_v dh_ah l_ih_v_iy_n_eh y_ow dh_ey f_ih_r dh_ah b_uw_t_s_t_aa_m_p
m;87;zoom chant comin at you from the dark;z_uw_m ch_ae_n_t k_ow_m_ah_n ae_t y_uw f_r_ah_m dh_ah d_aa_r_k
m;88;no way could they man a comp;n_ow w_ey k_uh_d dh_ey m_ae_n ah k_aa_m_p
w;89;so any old attempt (is) just boring me;s_ow eh_n_iy ow_l_d ah_t_eh_m_p_t ih_z jh_ah_s_t b_ao_r_ih_ng m_iy
i;90;so since were speak war man lets kick it like this;s_ow s_ih_n_s w_iy_r s_p_iy_k w_ao_r m_ae_n w_iy_s k_ih_k ih_t l_ay_k dh_ih_s
i;91;pick some off a mountain lets throw down within the mist;p_ih_k s_ah_m ao_f ah m_aw_n_t_ah_n w_iy_s th_r_ow d_aw_n w_ah_dh_ih_n dh_ah m_ih_s_t
g;92;murderers connivers the world-s in a panic;m_er_d_er_er_z k_ah_n_ay_v_l_s dh_ah w_er_l_d_z ih_n ah p_ae_n_ih_k
i;93;(sperm-killing) soda dead president addicts;s_p_er_m_k_ih_l_ih_ng s_ow_d_ah d_eh_d p_r_eh_z_ih_d_ax_n_t ah_d_ih_k_t_s
g;94;you think Im satisfied by just stopping traffic;y_uw th_ih_ng_k ay_m s_ae_t_ah_s_f_ay_d b_ay jh_ah_s_t s_t_aa_p_ih_ng t_r_ae_f_ih_k
y;95;you best get ready for the twenty million boom automatic;y_uw b_eh_s_t g_eh_t r_eh_d_iy f_ao_r dh_ah t_w_eh_n_t_iy m_ih_l_y_ah_n b_uw_m ao_t_ax_m_ae_t_ih_k
e;96;and thats all I gotta say;ah_n_d dh_ae_t_s ao_l ay g_aa_t_ah s_ey
e;97;f T P Im ever living for today;eh_f t_iy p_iy ay_m eh_v_er l_ih_v_ih_ng f_ao_r t_ah_d_ey
i;98;click;k_l_ih_k
n;100;here we go;hh_ih_r w_iy g_ow
f;101;at President Street I told you F T P;ae_t p_r_eh_z_ah_d_eh_n_t s_t_r_iy_t ay t_ow_l_d y_uw eh_f t_iy p_iy
f;103;(as) I prayed over Yusef Hawkins F T P;ae_z ay p_r_ey_d ow_v_er y_uw_s_eh_f hh_ao_k_ih_n_z eh_f t_iy p_iy
f;104;(as) I kneel before the altar of Gavin Cato I say F T P;ae_z ay n_iy_l b_ah_f_ao_r dh_ah ao_l_t_er ah_v g_ae_v_ih_n k_ey_t_ow ay s_ey eh_f t_iy p_iy
o;105;cityyyyyyyyyyyyyyyyyyyyyyyyy;s_ih_t_iy_iy_ae_ae_ae_ae_ae_ae_ae_ae_ae_ae_ae_ae
