Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;15;try-na get Karrueche head and slide;t_r_ay_n_ae g_eh_t K_ah_r_ah_er_ch_ax hh_eh_d ah_n_d s_l_ay_d
b;16;the wood like Juvie said;dh_ah w_uh_d l_ay_k J_ah_v_iy_ax s_eh_d
b;17;make a movie with the red and dog her out like Gucci said;m_ey_k ah m_uw_v_iy w_ih_dh dh_ah r_eh_d ah_n_d d_ah_g hh_er aw_t l_ay_k g_uw_ch_iy s_eh_d
i;18;me and money newlywed thats why that toolie in my pants;m_iy ah_n_d m_ah_n_iy n_uw_l_iy_w_eh_d dh_ae_t_s w_ay dh_ae_t t_uw_l_ay ih_n m_ay p_ae_n_t_s
a;19;pull up with them uzis and some goonies in a minivan;p_uh_l ah_p w_ih_dh dh_eh_m uw_z_iy_z ah_n_d s_ah_m g_uw_n_ay_z ih_n ah m_ih_n_iy_v_ae_n
b;21;i-mma dawg just like Gucci said;iy_ax_ d_ao_g jh_ah_s_t l_ay_k g_uw_ch_iy s_eh_d
c;22;married to the money Im a newlywed;m_eh_r_iy_d t_uw dh_ah m_ah_n_iy ay_m ah n_uw_l_iy_w_eh_d
b;23;and Im faded just like Boosie head;ah_n_d ay_m f_ey_d_ah_d jh_ah_s_t l_ay_k  hh_eh_d
b;24;eyes bloodshot them bitches ruby red;ay_z b_l_ah_d_z_hh_aa_t dh_eh_m b_ih_ch_ah_z r_uw_b_iy r_eh_d
b;25;im a dawg Im a dawg just like Gucci said;ay_m ah d_ao_g ay_m ah d_ao_g jh_ah_s_t l_ay_k g_uw_ch_iy s_eh_d
b;26;shut the fuck up ho just like Juicy said;sh_ah_t dh_ah f_ah_k ah_p hh_ow jh_ah_s_t l_ay_k jh_uw_s_iy s_eh_d
c;27;married to the money Im a newlywed;m_eh_r_iy_d t_uw dh_ah m_ah_n_iy ay_m ah n_uw_l_iy_w_eh_d
b;28;im still a dawg still dawg just like Gucci said;ay_m s_t_ih_l ah d_ao_g s_t_ih_l d_ao_g jh_ah_s_t l_ay_k g_uw_ch_iy s_eh_d
d;30;my word (is) law Is money my flaw;m_ay w_er_d ih_z l_aa ih_z m_ah_n_iy m_ay f_l_ao
l;31;i gotta have it if im broke I go through withdrawal;ay g_aa_t_ah hh_ae_v ih_t ah_f ay_m b_r_ow_k ay g_ow th_r_uw w_ih_dh_d_r_ao_ax_l
d;32;round of applause shout out her jaws;r_aw_n_d ah_v ah_p_l_ao_z sh_aw_t aw_t hh_er jh_ao_z
d;33;could suck a laffy taffy right straight through a straw;k_uh_d s_ah_k ah l_ae_f_iy t_ae_f_iy r_ay_t s_t_r_ey_t th_r_uw ah s_t_r_ao
f;34;faded like a Boosie cut off gin and juice like Juicy cup;f_ey_d_ah_d l_ay_k ah  k_ah_t ao_f jh_ih_n ah_n_d jh_uw_s l_ay_k jh_uw_s_iy k_ah_p
f;35;pull up in that Dooley truck like Gucci smokin fruity blunt;p_uh_l ah_p ih_n dh_ae_t d_uw_l_iy t_r_ah_k l_ay_k g_uw_ch_iy s_m_ow_iy_n f_r_uw_t_iy b_l_ah_n_t
f;37;like we brought Snoop with us;l_ay_k w_iy b_r_ao_t s_n_uw_p w_ih_dh ah_s
b;38;you a dog and Im a dog then nigga that make two of us;y_uw ah d_ah_g ah_n_d ay_m ah d_ah_g dh_eh_n n_ih_g_ae dh_ae_t m_ey_k t_uw ah_v y_uw_eh_s
b;40;i-mma dawg just like Gucci said;iy_ax_ d_ao_g jh_ah_s_t l_ay_k g_uw_ch_iy s_eh_d
c;41;married to the money Im a newlywed;m_eh_r_iy_d t_uw dh_ah m_ah_n_iy ay_m ah n_uw_l_iy_w_eh_d
b;42;and Im faded just like Boosie head;ah_n_d ay_m f_ey_d_ah_d jh_ah_s_t l_ay_k  hh_eh_d
b;43;eyes bloodshot them bitches ruby red;ay_z b_l_ah_d_z_hh_aa_t dh_eh_m b_ih_ch_ah_z r_uw_b_iy r_eh_d
b;44;im a dawg Im a dawg just like Gucci said;ay_m ah d_ao_g ay_m ah d_ao_g jh_ah_s_t l_ay_k g_uw_ch_iy s_eh_d
b;45;shut the fuck up ho just like Juicy said;sh_ah_t dh_ah f_ah_k ah_p hh_ow jh_ah_s_t l_ay_k jh_uw_s_iy s_eh_d
c;46;married to the money Im a newlywed;m_eh_r_iy_d t_uw dh_ah m_ah_n_iy ay_m ah n_uw_l_iy_w_eh_d
b;47;im still a dawg still dawg just like Gucci said;ay_m s_t_ih_l ah d_ao_g s_t_ih_l d_ao_g jh_ah_s_t l_ay_k g_uw_ch_iy s_eh_d
