Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;42;quite majestic stern within reality;k_w_ay_t m_ah_jh_eh_s_t_ih_k s_t_er_n w_ih_th_ih_n r_iy_ae_l_ah_t_iy
l;43;a juggernaut when you tamper with mentality;ey jh_ah_g_er_n_ao_t hh_w_ih_n y_uw t_ae_m_p_er w_ah_dh m_eh_n_t_ae_l_ah_t_iy
f;44;i wear a crown extension and dimension of a brain cell;ay w_eh_r ey k_r_aw_n ih_k_s_t_eh_n_sh_ah_n ah_n_d d_ih_m_eh_n_sh_ah_n ah_v ey b_r_ey_n s_eh_l
f;45;bringin hell to the sellouts;b_r_ih_ng_iy_n hh_eh_l t_ah dh_iy s_eh_l_aw_t_s
a;46;forever tangled web we weave;f_er_eh_v_er t_ae_ng_g_ah_l_d w_eh_b w_iy w_iy_v
a;47;always tryin to obtain no attempt to achieve;ao_l_w_iy_z t_r_ay_iy_n t_ah ah_b_t_ey_n n_ow ah_t_eh_m_p_t t_ah ah_ch_iy_v
b;48;descendents of kings and queens Id like justice;d_ah_s_eh_n_d_ah_n_t_s ah_v k_ih_ng_z ah_n_d k_w_iy_n_z ay_d l_ay_k jh_ah_s_t_ah_s
f;49;never potential caught up in the measure;n_eh_v_er p_ax_t_eh_n_sh_l k_aa_t ah_p ih_n dh_ah m_eh_zh_er
s;50;jealousy of what are we;jh_eh_l_ah_s_iy ah_v w_ah_t aa_r w_iy
a;51;becomes tendency for their thievery;b_ih_k_ah_m_z t_eh_n_d_ah_n_s_iy f_ao_r dh_eh_r th_iy_v_er_iy
c;52;alright cool but no need to pull a trigger;ao_l_r_ay_t k_uw_l b_ah_t n_ow n_iy_d t_uw p_uh_l ah t_r_ih_g_er
m;53;cause thats a fool;k_aa_z dh_ae_t_s ah f_uw_l
m;54;i get my like stool;ay g_eh_t m_ay l_ay_k s_t_uw_l
i;55;to produce the words that they drool about;t_uw p_r_ax_d_y_uw_s dh_ah w_er_d_z dh_ae_t dh_ey d_r_uw_l ah_b_aw_t
c;56;its another way of checkin out these sissies;ih_t_s ah_n_ah_dh_er w_ey ah_v ch_eh_k_iy_n aw_t dh_iy_z s_ih_s_iy_s
l;57;who may try to extinct my principality;hh_uw m_ey t_r_ay t_uw ih_k_s_t_ih_ng_k_t m_ay p_r_ih_n_s_ah_p_ae_l_ah_t_iy
g;58;but of course theyre not havin me madness;b_ah_t ah_v k_ao_r_s dh_ey_r n_ax_t hh_ae_v_ih_n m_iy m_ae_d_n_ah_s
s;59;from beginning Im the end observe me;f_r_ah_m b_ih_g_ih_n_ih_ng ay_m dh_ah eh_n_d ah_b_z_er_v m_iy
f;60;ignorance (is) not a trend;ih_g_n_er_ah_n_s ih_z n_ax_t ah t_r_eh_n_d
f;61;so (as) I beckon for few seconds;s_ow ae_z ay b_eh_k_ah_n f_ao_r f_y_uw s_eh_k_ah_n_d_z
b;62;pull the reins and heed the words of the brother;p_uh_l dh_ah r_ey_n_z ah_n_d hh_iy_d dh_ah w_er_d_z ah_v dh_ah b_r_ah_dh_er
d;64;funk (is) a force I exert;f_ah_ng_k ih_z ah f_ao_r_s ay ih_g_z_er_t
t;65;egyptian African now Im on the Blackwatch;ih_jh_ih_p_sh_ah_n ae_f_r_ih_k_ah_n n_aw ay_m aa_n dh_ah 
u;66;check my sundial circle (as) a;ch_eh_k m_ay s_ah_n_d_ay_l s_er_k_ah_l ae_z ah
b;67;i can catch a shadow (as) the moon reflects the sun;ay k_ah_n k_ae_ch ah sh_ae_d_ow ae_z dh_ah m_uw_n r_ih_f_l_eh_k_t_s dh_ah s_ah_n
r;68;creators eyes make a path to brother one;k_r_iy_ey_t_er_z ay_z m_ey_k ah p_ae_th t_uw b_r_ah_dh_er w_ah_n
c;69;so now I walk softly and carry a big stick;s_ow n_aw ay w_ao_k s_ao_f_t_l_iy ah_n_d k_ae_r_iy ah b_ih_g s_t_ih_k
c;70;a verb stick so you natives seem to lick;ah v_er_b s_t_ih_k s_ow y_uw n_ey_t_ih_v_z s_iy_m t_uw l_ih_k
f;71;j brings the funk and spreads jam to the wheat bread;jh_ey b_r_ih_ng_z dh_ah f_ah_ng_k ah_n_d s_p_r_eh_d_z jh_ae_m t_uw dh_ah w_iy_t b_r_eh_d
w;72;in the funk of this one vanglorious;ih_n dh_iy f_ah_ng_k ah_v dh_ih_s w_ah_n v_ae_n_ha_g_l_ao_r_iy_ah_s
x;73;unearthly resistance strong with persistance;ah_n_er_th_l_iy r_ih_z_ih_s_t_ax_n_s s_t_r_ao_ng w_ih_dh p_eh_r_s_ih_s_t_ae_n_s_e
d;74;grand verbalizer;g_r_ae_n_d v_er_b_ah_l_ay_z_ih_l
c;75;kicks this;k_ih_k_s dh_ih_s
f;76;tribal connection;t_r_ay_b_ah_l k_ah_n_eh_k_sh_ah_n
f;77;pyramids witness the funk bearer;p_ih_r_ah_m_ah_d_z w_ih_t_n_ah_s dh_ah f_ah_ng_k b_eh_r_er
f;78;vibe sharer not the error;v_ay_b sh_eh_r_er n_ax_t dh_ah eh_r_er
y;79;brother (is) balanced like the scales of Thoth;b_r_ah_dh_er ih_z b_ae_l_ah_n_s_t l_ay_k dh_ah s_k_ey_l_z ah_v T_hh_oh_th
n;80;i knew that my demand makes stone seem soft;ay n_uw dh_ae_t m_ay d_ih_m_ae_n_d m_ey_k_s s_t_ow_n s_iy_m s_aa_f_t
s;81;corrupts all systems positive poison of me;k_er_ah_p_t_s ao_l s_ih_s_t_ah_m_z p_aa_z_ah_t_ih_v p_oy_z_ah_n ah_v m_iy
z;82;some call it;s_ah_m k_ao_l ih_t
a;83;its a key;ih_t_s ah k_iy
aa;84;black (is) a color while blackness state of a mindstate;b_l_ae_k ih_z ah k_ah_l_er w_ay_l b_l_ae_k_n_ah_s s_t_ey_t ah_v ah m_ay_n_d_z_ha_t_ey_t
c;85;but how many of you think;b_ah_t hh_aw m_eh_n_iy ah_v y_uw th_ih_ng_k
e;86;today Brother J;t_ah_d_ey b_r_ah_dh_er jh_ey
z;87;can find the better way so be it;k_ah_n f_ay_n_d dh_ah b_eh_t_er w_ey s_ow b_iy ih_t
q;88;plan it down and;p_l_ae_n ih_t d_aw_n ah_n_d
e;89;make it stay;m_ey_k ah_t s_t_ey
d;90;i serve a purpose;ay s_er_v ah p_er_p_ah_s
b;91;yet I am not the G I Joe I am the Brother;y_eh_t ay ae_m n_ax_t dh_ah jh_iy ay jh_ow ay ae_m dh_ah b_r_ah_dh_er
c;92;yo I can never a fist;y_ow ay k_ah_n n_eh_v_er ah f_ih_s_t
o;94;step to the mic and stage area;s_t_eh_p t_uw dh_ah m_ih_k ah_n_d s_t_ey_jh eh_r_iy_ah
g;95;(as) I drop the science that breaks the clock barrier;ae_z ay d_r_aa_p dh_ah s_ay_ah_n_s dh_ae_t b_r_ey_k_s dh_ah k_l_aa_k b_ae_r_iy_er
c;96;words of old make me more than a beginner;w_er_d_z ah_v ow_l_d m_ey_k m_iy m_ao_r dh_ae_n ah b_ih_g_ih_n_er
f;97;the key opens knoweldge and plays (as) an antenna;dh_ah k_iy ow_p_ah_n_z  ah_n_d p_l_ey_z ae_z ae_n ae_n_t_eh_n_ah
b;98;americana man Africana brother;ah_m_eh_r_ah_k_ae_n_ah m_ae_n  b_r_ah_dh_er
b;99;don-t forget the land cause the birth (is) from the Mother;d_ow_n_t f_ax_g_eh_t dh_ah l_ae_n_d k_aa_z dh_iy b_er_th ih_z f_r_ah_m dh_ah m_ah_dh_er
b;100;a vibe (is) in place obtained and discovered;ah v_ay_b ih_z ih_n p_l_ey_s ah_b_t_ey_n_d ah_n_d d_ih_s_k_ah_v_er_d
b;101;tune in your audio and heed the words of brother;t_uw_n ih_n y_ao_r aa_d_iy_ow ah_n_d hh_iy_d dh_ah w_er_d_z ah_v b_r_ah_dh_er
f;103;professor X;p_r_ah_f_eh_s_er eh_k_s
n;104;yo Aristotle Plato Socrates;y_ow eh_r_ah_s_t_aa_t_ah_l p_l_ey_t_ow s_aa_k_r_ah_t_iy_z
h;105;step off;s_t_eh_p ao_f
