Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
u;35;i Get On The Court Grab The Ball And Start Playin- ;ay g_eh_t aa_n dh_ah k_ao_r_t g_r_ae_b dh_ah b_ao_l ah_n_d s_t_aa_r_t  P_l_ah_iy_ax_n
c;36;them Niggas Takin Foul Shots But Incosistent Non Payton;dh_eh_m N_ih_g_g_ae_s T_ae_k_ax_n f_aw_l sh_aa_t_s b_ah_t  n_aa_n p_ey_t_ah_n
h;37;im Nash At The Line 90 For Y-all Haters;ay_m n_ae_sh ae_t dh_ah l_ay_n  f_ao_r y_ao_l hh_ey_t_er_z
w;38;im Clutch Then A Mother Fucker No Lebron Jamesen;ay_m k_l_ah_ch dh_eh_n ah m_ah_dh_er F_ah_k_k_er_r n_ow l_eh_b_r_ah_n 
x;39;i Spin Em Off The Backboard Give Em A Little English Chuck;ay s_p_ih_n eh_m ao_f dh_ah b_ae_k_b_ao_d g_ih_v eh_m ah l_ih_t_ah_l ih_ng_g_l_ih_sh ch_ah_k
h;40;my Whole Game Is Liu Kang And Bruce Wayne With Two Chains;m_ay hh_ow_l g_ey_m ih_z l_y_uw k_ae_ng ah_n_d b_r_uw_s w_ey_n w_ih_dh t_uw ch_ey_n_z
h;41;and Two Dames And Two Sets That Dude Claim;ah_n_d t_uw d_ey_m_z ah_n_d t_uw s_eh_t_s dh_ae_t d_uw_d k_l_ey_m
g;42;thats Cieling Fan Swagg Gang 300 Spartan Squad;dh_ae_t_s C_ih_er_l_ax_ng f_ae_n S_w_ae_g_g g_ae_ng  s_p_aa_r_t_ah_n s_k_w_aa_d
g;43;compared To That Y-all Lookin More Tiny Than Nate Archibald;k_ah_m_p_eh_r_d t_uw dh_ae_t y_ao_l  m_ao_r t_ay_n_iy dh_ae_n n_ey_t aa_r_ch_ah_b_ao_l_d
y;44;an All-Star You Wonder Why The Ain-t Startin Y-all;ae_n A_r_l y_uw w_ah_n_d_er w_ay dh_ah ey_n_t S_t_ae_r_t_ax_n y_ao_l
y;45;but Remember Jason Terry You Ain-t Gotta Start To Ball;b_ah_t r_ah_m_eh_m_b_er jh_ey_s_ah_n t_eh_r_iy y_uw ey_n_t g_aa_t_ah s_t_aa_r_t t_uw b_ao_l
a;46;you Just Gotta Ball To Start Like Mike;y_uw jh_ah_s_t g_aa_t_ah b_ao_l t_uw s_t_aa_r_t l_ay_k m_ay_k
a;47;nigga Had All The Heart Ended Up In The Sky;n_ih_g_ae hh_ae_d ao_l dh_ah hh_aa_r_t eh_n_d_ah_d ah_p ih_n dh_ah s_k_ay
i;48;had A Dream And Kept On Holdin On;hh_ae_d ah d_r_iy_m ah_n_d k_eh_p_t aa_n H_oh_l_d_ax_n aa_n
g;49;and Mines Gon Be Reality My Word Is Bond;ah_n_d m_ay_n_z G_oh_n b_iy r_iy_ae_l_ah_t_iy m_ay w_er_d ih_z b_aa_n_d
