Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;20;back in a rut backs to the wall sides and front;b_ae_k ih_n ey r_ah_t b_ae_k_s t_uw dh_ah w_ao_l s_ay_d_z ah_n_d f_r_ah_n_t
g;21;put an axe in them all even if they holding up your building;p_uh_t ae_n ae_k_s ih_n dh_eh_m ao_l iy_v_ah_n ah_f dh_ey hh_ow_l_d_ih_ng ah_p y_ao_r b_ih_l_d_ih_ng
f;22;still in that mode attacking them all;s_t_ih_l ih_n dh_ae_t m_ow_d ah_t_ae_k_ih_ng dh_eh_m ao_l
c;23;blasting a mall filled with people Im evil;b_l_ae_s_t_ih_ng ah m_ao_l f_ih_l_d w_ih_dh p_iy_p_ah_l ay_m iy_v_ah_l
h;24;innocently black in the heart;ih_n_ah_s_ah_n_t_l_iy b_l_ae_k ih_n dh_ah hh_aa_r_t
h;25;dart gun shot at me in the dark;d_aa_r_t g_ah_n sh_aa_t ae_t m_iy ih_n dh_ah d_aa_r_k
h;26;so I couldn-t freely see the poison at the mark;s_ow ay k_uh_d_n_t f_r_iy_l_iy s_iy dh_ah p_oy_z_ah_n ae_t dh_ah m_aa_r_k
e;27;wounded one but Im still running;w_uw_n_d_ah_d w_ah_n b_ah_t ay_m s_t_ih_l r_ah_n_ih_ng
e;28;joggings for pussies cumming;jh_ah_g_ih_ng_z f_ao_r p_uh_s_iy_s k_ah_m_ih_ng
e;29;and everyone (is) nothing;ah_n_d eh_v_r_iy_w_ah_n ih_z n_ah_th_ih_ng
g;30;motherfucker prove me wrong Im fucking sick;m_ao_th_eh_r_f_uw_k_k_ax_r p_r_uw_v m_iy r_ao_ng ay_m f_ah_k_ih_ng s_ih_k
e;31;and upchucking something like trucks;ah_n_d ah_p_ch_ah_k_k_iy_ng s_ah_m_th_ih_ng l_ay_k t_r_ah_k_s
i;32;and Im ready to leave at any moment;ah_n_d ay_m r_eh_d_iy t_uw l_iy_v ae_t eh_n_iy m_ow_m_ah_n_t
i;33;my poles are broken;m_ay p_ow_l_z aa_r b_r_ow_k_ah_n
b;34;no man can withstand this potion brewing;n_ow m_ae_n k_ah_n w_ih_th_s_t_ae_n_d dh_ih_s p_ow_sh_ah_n b_r_uw_ih_ng
b;35;this locomotion viewing (is) looming over my life fluent;dh_ih_s l_ow_k_ah_m_ow_sh_ah_n v_y_uw_ih_ng ih_z l_uw_m_ih_ng ow_v_er m_ay l_ay_f f_l_uw_ah_n_t
p;36;but I am strong hard (as) rocks and steel effervescent;b_ah_t ay ae_m s_t_r_ao_ng hh_aa_r_d ae_z r_aa_k_s ah_n_d s_t_iy_l eh_f_er_v_eh_s_ah_n_t
a;37;antidepressants are the essence of death;ae_n_t_ay_d_ah_p_r_eh_s_ah_n_t_s aa_r dh_ah eh_s_ah_n_s ah_v d_eh_th
l;38;but theyre so suppressive yet I know Ill regret it;b_ah_t dh_ey_r s_ow s_ah_p_r_eh_s_v_er y_eh_t ay n_ow ay_l r_ih_g_r_eh_t ih_t
d;39;so I press shit into the back of my mind;s_ow ay p_r_eh_s sh_iy_t ih_n_t_uw dh_ah b_ae_k ah_v m_ay m_ay_n_d
a;40;my selective Heaven the life of a passive aggressive;m_ay s_ah_l_eh_k_t_ih_v hh_eh_v_ah_n dh_ah l_ay_f ah_v ah p_ae_s_ih_v ah_g_r_eh_s_ih_v
