Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;46;ackbar mouse trap almost blew a whole stack;ae_k_b_aa_r m_aw_s t_r_ae_p ao_l_m_ow_s_t b_l_uw ah hh_ow_l s_t_ae_k
i;47;threw a fit cause you can-t see the ink on her back;th_r_uw ah f_ih_t k_aa_z y_uw k_ae_n_t s_iy dh_ah ih_ng_k aa_n hh_er b_ae_k
c;48;common good misunderstood my morning wood went timber;k_aa_m_ah_n g_uh_d m_ih_s_ah_n_d_er_s_t_uh_d m_ay m_ao_r_n_ih_ng w_uh_d w_eh_n_t t_ih_m_b_er
c;49;cause I saw acting trashy fam I think im finna litter;k_aa_z ay s_ao ae_k_t_ih_ng t_r_ae_sh_iy f_ae_b_m ay th_ih_ng_k ay_m f_ih_n_ae l_ih_t_er
a;51;made it to LA girl;m_ey_d ih_t t_uw l_aa g_er_l
a;52;finally In LA girl;f_ay_n_ah_l_iy ih_n l_aa g_er_l
b;53;calling for Maria;k_ao_l_ih_ng f_ao_r m_er_iy_ah
b;54;finally met Maria;f_ay_n_ah_l_iy m_eh_t m_er_iy_ah
f;56;visiting my girl how many lies im finna tell today drop a stack on new;v_ih_z_ah_t_ih_ng m_ay g_er_l hh_aw m_eh_n_iy l_ay_z ay_m f_ih_n_ae t_eh_l t_ah_d_ey d_r_aa_p ah s_t_ae_k aa_n n_y_uw
d;57;balmain she still gave me that baby face;b_ae_l_m_ay_n sh_iy s_t_ih_l g_ey_v m_iy dh_ae_t b_ey_b_iy f_ey_s
d;58;im Lando with deceptive taste she Leto with that Angel Face;ih_m l_ae_n_d_ow w_ih_dh d_ah_s_eh_p_t_ih_v t_ey_s_t sh_iy l_iy_t_ow w_ih_dh dh_ae_t ey_n_jh_ah_l f_ey_s
d;59;Maria baby girl im drunk don-t let that liquor go to waste;m_er_iy_ah b_ey_b_iy g_er_l ay_m d_r_ah_ng_k d_ow_n_t l_eh_t dh_ae_t l_ih_k_er g_ow t_uw w_ey_s_t
c;61;i do better when Drakes bumping in my system;ay d_uw b_eh_t_er w_eh_n d_r_ey_k_s b_ah_m_p_ih_ng ih_n m_ay s_ih_s_t_ah_m
i;62;yea cause the widow-s lead the ladies and the leading ladies know the dance;y_ey k_aa_z dh_ah w_ih_d_ow_z l_iy_d dh_ah l_ey_d_iy_z ah_n_d dh_ah l_iy_d_ih_ng l_ey_d_iy_z n_ow dh_ah d_ae_n_s
t;63;best;b_eh_s_t
e;64;damsel in distress getting bitter bout some shit she saw on twitter cause;d_ae_m_z_ah_l ih_n d_ih_s_t_r_eh_s g_eh_t_ih_ng b_ih_t_er b_aw_t s_ah_m sh_iy_t sh_iy s_ao aa_n t_w_iy_t_ax_r k_aa_z
u;65;her itsy-bitsy (teenie-weenie) yellow triangle bikini don-t fit her;hh_er ih_t_s_iy_b_ih_t_s_iy t_iy_n_iy_w_iy_n_iy y_eh_l_ow t_r_ay_ae_ng_g_ah_l b_ih_k_iy_n_iy d_ow_n_t f_ih_t hh_er
c;66;and that shit don-t fit her so she like no dinner;ah_n_d dh_ae_t sh_iy_t d_ow_n_t f_ih_t hh_er s_ow sh_iy l_ay_k n_ow d_ih_n_er
l;67;nothing good growing up except for the good in the trunk;n_ah_th_ih_ng g_uh_d g_r_ow_ih_ng ah_p ih_k_s_eh_p_t f_ao_r dh_ah g_uh_d ih_n dh_ah t_r_ah_ng_k
l;68;and that sub gon rust when we drunk off love fuck;ah_n_d dh_ae_t s_ah_b g_aa_n r_ah_s_t w_eh_n w_iy d_r_ah_ng_k ao_f l_ah_v f_ah_k
l;69;im drunk;ay_m d_r_ah_ng_k
a;71;made it to LA girl;m_ey_d ih_t t_uw l_aa g_er_l
a;72;finally In LA girl;f_ay_n_ah_l_iy ih_n l_aa g_er_l
b;73;calling for Maria;k_ao_l_ih_ng f_ao_r m_er_iy_ah
b;74;finally met Maria;f_ay_n_ah_l_iy m_eh_t m_er_iy_ah
f;76;visiting my girl how many lies im finna tell today drop a stack on new;v_ih_z_ah_t_ih_ng m_ay g_er_l hh_aw m_eh_n_iy l_ay_z ay_m f_ih_n_ae t_eh_l t_ah_d_ey d_r_aa_p ah s_t_ae_k aa_n n_y_uw
d;77;balmain she still gave me that baby face;b_ae_l_m_ay_n sh_iy s_t_ih_l g_ey_v m_iy dh_ae_t b_ey_b_iy f_ey_s
d;78;im Lando with deceptive taste she Leto with that Angel Face;ih_m l_ae_n_d_ow w_ih_dh d_ah_s_eh_p_t_ih_v t_ey_s_t sh_iy l_iy_t_ow w_ih_dh dh_ae_t ey_n_jh_ah_l f_ey_s
d;79;Maria baby girl im drunk don-t let that liquor go to waste;m_er_iy_ah b_ey_b_iy g_er_l ay_m d_r_ah_ng_k d_ow_n_t l_eh_t dh_ae_t l_ih_k_er g_ow t_uw w_ey_s_t
m;81;(*) clip (*);ah_ae k_l_ih_p ah_ae
