Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;58;im choking your throat like the smoking youre toking;ay_m ch_ow_k_ih_ng y_ao_r th_r_ow_t l_ay_k dh_ah s_m_ow_k_ih_ng y_uw_r t_ow_k_ih_ng
m;59;im dope and youre broken my flow got;ay_m d_ow_p ah_n_d y_uw_r b_r_ow_k_ah_n m_ay f_l_ow g_aa_t
b;60;you open;y_uw ow_p_ah_n
b;61;industry terrible rappers are hopeless;ih_n_d_ah_s_t_r_iy t_eh_r_ah_b_ah_l r_ae_p_er_z er hh_ow_p_l_ah_s
b;62;focus and notice I float like a lotus;f_ow_k_ah_s ah_n_d n_ow_t_ah_s ay f_l_ow_t l_ay_k ah l_ow_t_ah_s
b;63;above The mainstream while you ford like a Focus;ah_b_ah_v dh_ah m_ey_n_s_t_r_iy_m w_ay_l y_uw f_ao_r_d l_ay_k ah f_ow_k_ah_s
b;64;you rappers are jokers beat (is) complete but the rapping (is) bogus;y_uw r_ae_p_er_z aa_r jh_ow_k_er_z b_iy_t ih_z k_ah_m_p_l_iy_t b_ah_t dh_ah r_ae_p_ih_ng ih_z b_ow_g_ah_s
n;65;talk All you want about me but Im killing it;t_ao_k ao_l y_uw w_aa_n_t ah_b_aw_t m_iy b_ah_t ay_m k_ih_l_ih_ng ih_t
n;66;want to not move to this beat but youre feeling it;w_aa_n_t t_uw n_ax_t m_uw_v t_uw dh_ih_s b_iy_t b_ah_t y_uw_r f_iy_l_ih_ng ih_t
n;67;ill get ahead of this heat till Im winning it;ay_l g_eh_t ah_hh_eh_d ah_v dh_ih_s hh_iy_t t_ih_l ay_m w_ih_n_ih_ng ih_t
n;68;stacking up bread overhead thats (con-ceiling) It;s_t_ae_k_ih_ng ah_p b_r_eh_d ow_v_er_hh_eh_d dh_ae_t_s k_aa_n_s_iy_l_ih_ng ih_t
a;69;wake up the dead with a track They so riveted;w_ey_k ah_p dh_ah d_eh_d w_ih_dh ah t_r_ae_k dh_ey s_ow r_ih_v_ah_t_ah_d
n;70;i make a bed for a beat and I chill in it;ay m_ey_k ah b_eh_d f_ao_r ah b_iy_t ah_n_d ay ch_ih_l ih_n ih_t
o;71;skill (is) definitive Never derivative;s_k_ih_l ih_z d_ah_f_ih_n_ah_t_ih_v n_eh_v_er d_er_ih_v_ah_t_ih_v
d;72;thinking ahead youll rewind it unlimited catch up;th_ih_ng_k_ah_ng ah_hh_eh_d y_uw_l r_iy_w_ay_n_d ih_t ah_n_l_ih_m_ah_t_ah_d k_ae_ch ah_p
f;74;are you down Zuby;aa_r y_uw d_aw_n Z_uw_b_ax
