Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;21;were coming out of the ozone;w_iy_r k_ah_m_ih_ng aw_t ah_v dh_ah ow_z_ow_n
a;22;we ain-t got no use for our old homes;w_iy ey_n_t g_aa_t n_ow y_uw_s f_ao_r aw_r ow_l_d hh_ow_m_z
a;23;you don-t hear the news till were long gone;y_uw d_ow_n_t hh_ih_r dh_ah n_y_uw_z t_ih_l w_iy_r l_ao_ng g_ao_n
b;24;we don-t deal in money we deal in time;w_iy d_ow_n d_iy_l ih_n m_ah_n_iy w_iy d_iy_l ih_n t_ay_m
c;25;were unstoppable;w_iy_r ah_n_s_t_aa_p_ah_b_ah_l
b;27;can be prisoners on your own time;k_ah_n b_iy p_r_ih_z_n_ax_z aa_n y_ao_r ow_n t_ay_m
f;28;prisoners of your own lives;p_r_ih_z_n_ax_z ah_v y_ao_r ow_n l_ih_v_z
b;29;prisoners that were gon find;p_r_ih_z_ah_n_er_z dh_ae_t w_iy_r g_aa_n f_ay_n_d
a;30;working in my goldmines;w_er_k_ih_ng ih_n m_ay g_ow_l_d_m_ay_n_z
d;31;Cos we pay our dues;k_ao_s w_iy p_ey aw_r d_uw_z
d;32;and we pay the dues of those who doubt us in our youth;ah_n_d w_iy p_ey dh_ah d_uw_z ah_v dh_ow_z hh_uw d_aw_t ah_s ih_n aw_r y_uw_th
d;33;payback (is) not our truth;p_ey_b_ae_k ih_z n_ax_t aw_r t_r_uw_th
a;34;these black cards fill these black holes;dh_iy_z b_l_ae_k k_aa_r_d_z f_ih_l dh_iy_z b_l_ae_k hh_ow_l_z
g;35;and this black soul thats oozing from me;ah_n_d dh_ih_s b_l_ae_k s_ow_l dh_ae_t_s uw_z_ih_ng f_r_ah_m m_iy
b;37;(is) gonna set the world alight;ih_z g_aa_n_ah s_eh_t dh_ah w_er_l_d ah_l_ay_t
d;38;its a beautiful view she-s beautiful news;ih_t_s ah b_y_uw_t_ah_f_ah_l v_y_uw s_hh_iy_z b_y_uw_t_ah_f_ah_l n_y_uw_z
b;39;purple Jazz burns violet bright;p_er_p_ah_l jh_ae_z b_er_n_z v_ay_ah_l_ah_t b_r_ay_t
b;40;silver smoke escapes to the sky;s_ih_l_v_er s_m_ow_k ah_s_k_ey_p_s t_uw dh_ah s_k_ay
a;42;were coming out of the ozone;w_iy_r k_ah_m_ih_ng aw_t ah_v dh_ah ow_z_ow_n
a;43;we ain-t got no use for our old homes;w_iy ey_n_t g_aa_t n_ow y_uw_s f_ao_r aw_r ow_l_d hh_ow_m_z
a;44;you don-t hear the news till were long gone;y_uw d_ow_n_t hh_ih_r dh_ah n_y_uw_z t_ih_l w_iy_r l_ao_ng g_ao_n
b;45;we don-t deal in money we deal in time;w_iy d_ow_n_t d_iy_l ih_n m_ah_n_iy w_iy d_iy_l ih_n t_ay_m
c;46;were unstoppable;w_iy_r ah_n_s_t_aa_p_ah_b_ah_l
h;48;got a geisha;g_aa_t ah g_ey_sh_ah
a;49;in a frozen kimono;ih_n ah f_r_ow_z_ah_n k_ah_m_ow_n_ah
i;50;hidden in our dojo;hh_ih_d_ah_n ih_n_ch aw_r d_oh_j_ax
l;51;she-s singing that old song;s_hh_iy_z s_ih_ng_ih_ng dh_ae_t ow_l_d s_ao_ng
m;52;about victories and lost love;ah_b_aw_t v_ih_k_t_er_iy_z ah_n_d l_ao_s_t l_ah_v
e;53;like we pay her to;l_ay_k w_iy p_ey hh_er t_uw
