Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;26;i don-t know what the fuck niggas (is) (thinkin-);ay d_ow_n_t n_ow w_ah_t dh_ah f_ah_k n_ih_g_ae_s ih_z th_ih_ng_k_ah_n_eh
h;27;i don-t know nothing Only thing that Im saying;ay d_ow_n_t n_ow n_ah_th_ih_ng ow_n_l_iy th_ih_ng dh_ae_t ay_m s_ey_ih_ng
h;28;woopie ain-t next you gotta be playin;w_uw_p_ay ey_n_t n_eh_k_s_t y_uw g_aa_t_ah b_iy p_l_ey_iy_n
b;30;selling swag packs of the Lingo;s_eh_l_ih_ng s_w_ae_g p_ae_k_s ah_v dh_ah l_ih_ng_g_ow
m;31;blow up him C4 Moving with his bitch like a vevo;b_l_ow ah_p hh_ih_m s_iy_f_ao_r m_uw_v_ih_ng w_ih_dh hh_ih_z b_ih_ch l_ay_k ah v_oh
d;32;i walk round like Im Deebo Im pluggd in with a chico;ay w_ao_k r_aw_n_d l_ay_k ay_m  ay_m p_l_ah_g_b_d ih_n w_ih_dh ah ch_iy_k_ow
e;33;big dog status thats me though;b_ih_g d_ah_g s_t_ey_t_ax_s dh_ae_t_s m_iy dh_ow
d;34;woopie got one feeling my only feeling (is) fuck how you feeling;w_uw_p_ay g_aa_t w_ah_n f_iy_l_ih_ng m_ay ow_n_l_iy f_iy_l_ih_ng ih_z f_ah_k hh_aw y_uw f_iy_l_ih_ng
i;36;like em classic not that bullshit;l_ay_k eh_m k_l_ae_s_ih_k n_ax_t dh_ae_t b_uh_l_sh_ih_t
r;37;if she rock out make me fall out way she do it;ah_f sh_iy r_aa_k aw_t m_ey_k m_iy f_aa_l aw_t w_ey sh_iy d_uw ih_t
h;38;rock out with my bitch say Rock out with my niggas say;r_aa_k aw_t w_ih_dh m_ay b_ih_ch s_ey r_aa_k aw_t w_ih_dh m_ay n_ih_g_ae_s s_ey
f;39;i rock out in broad day I bang out on Broadway;ay r_aa_k aw_t ih_n b_r_ao_d d_ey ay b_ae_ng aw_t aa_n b_r_ao_d_w_ey
a;40;and the gas growing like its doing push-ups;ah_n_d dh_ah g_ae_s g_r_ow_ih_ng l_ay_k ih_t_s d_uw_ih_ng p_uh_sh_ah_p_s
d;41;im a hood nigga doing hood shit;ay_m ah hh_uh_d n_ih_g_ae d_uw_ih_ng hh_uh_d sh_iy_t
a;42;if you a hood nigga nigga throw your hood up;ah_f y_uw ah hh_uh_d n_ih_g_ae n_ih_g_ae th_r_ow y_ao_r hh_uh_d ah_p
b;43;fuck where he from we gon rock out on him;f_ah_k w_eh_r hh_iy f_r_ah_m w_iy g_aa_n r_aa_k aw_t aa_n hh_ih_m
g;44;i take these bitches do mollies on em;ay t_ey_k dh_iy_z b_ih_ch_ah_z d_uw m_aa_l_iy_s aa_n eh_m
l;46;i got that lean in the styraphoam;ay g_aa_t dh_ae_t l_iy_n ih_n dh_ah s_t_ih_r_ah_p_hh_oh_ax_m
f;47;with my lil nigga he right or wrong;w_ih_dh m_ay l_ih_l n_ih_g_ae hh_iy r_ay_t ao_r r_ao_ng
e;48;can-t tell him nothing he keep that stone;k_ae_n_t t_eh_l hh_ih_m n_ah_th_ih_ng hh_iy k_iy_p dh_ae_t s_t_ow_n
e;49;But you die alone;b_ah_t y_uw d_ay ah_l_ow_n
b;50;so now i-i just ride around with my full clip;s_ow n_aw iy_ax_ jh_ah_s_t r_ay_d er_aw_n_d w_ih_dh m_ay f_uh_l k_l_ih_p
i;51;in case I have to rock out on some bullshit;ih_n k_ey_s ay hh_ae_v t_uw r_aa_k aw_t aa_n s_ah_m b_uh_l_sh_ih_t
