Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;27;she Latin bad and horny;sh_iy l_ae_t_ah_n b_ae_d ah_n_d hh_ao_r_n_iy
b;28;roll it than I spark the shit;r_ow_l ih_t dh_ae_n ay s_p_aa_r_k dh_ah sh_iy_t
n;29;benzopiadene loaddding; l_ao_ae_d_d_ax_ng
d;30;inlove wit maryjane like a nigga name toby;ih_n_l_ah_v w_ih_t m_eh_r_iy_jh_ey_n l_ay_k ah n_ih_g_ae n_ey_m t_ow_b_iy
d;31;third eye open you look away nd glance back now a nigga floating;th_er_d ay ow_p_ah_n y_uw l_uh_k ah_w_ey eh_n_d g_l_ae_n_s b_ae_k n_aw ah n_ih_g_ae f_l_ow_t_ih_ng
e;32;focused my innerchi target ya chakras and dismantle its energy;f_ow_k_ah_s_t m_ay ih_n_er_k_ay t_aa_g_ih_t y_aa ch_aa_k_r_ae_s ah_n_d d_ih_s_m_ae_n_t_ah_l ih_t_s eh_n_er_jh_iy
o;33;superman punch the crown off you spiritually I bet ya consciousness will;s_uw_p_er_m_ae_n p_ah_n_ch dh_ah k_r_aw_n ao_f y_uw s_p_ih_r_ih_ch_ah_w_ah_l_iy ay b_eh_t y_aa k_aa_n_sh_ah_s_n_ah_s w_ah_l
l;34;remember me;r_ih_m_eh_m_b_ax m_iy
a;35;my soul gon last for infinity;m_ay s_ow_l g_aa_n l_ae_s_t f_ao_r ih_n_f_ih_n_ah_t_iy
e;36;(as) long (as) my legacy live so will my entity;ae_z l_ao_ng ae_z m_ay l_eh_g_ah_s_iy l_ay_v s_ow w_ah_l m_ay eh_n_t_ah_t_iy
p;37;wit all relations to these trippy ass symphonies that I somehow had spewed;w_ih_t ao_l r_iy_l_ey_sh_ah_n_z t_uw dh_iy_z t_r_ih_p_iy ae_s s_ih_m_f_ah_n_iy_z dh_ae_t ay s_ah_m_hh_aw hh_ae_d s_p_y_uw_d
q;38;from;f_r_ah_m
l;39;the inner me;dh_ah ih_n_er m_iy
a;41;im a demon in denim please don-t offend him;ay_m ah d_iy_m_ah_n ih_n d_eh_n_ah_m p_l_iy_z d_ow_n_t ah_f_eh_n_d hh_ih_m
e;42;when I hit the stage I will seize your attention;w_eh_n ay hh_ih_t dh_ah s_t_ey_jh ay w_ah_l s_iy_z y_ao_r ah_t_eh_n_sh_ah_n
e;44;too sedated off the prescriptions the weed (is) medicated;t_uw s_ah_d_ey_t_ah_d ao_f dh_ah p_r_ah_s_k_r_ih_p_sh_ah_n_z dh_ah w_iy_d ih_z m_eh_d_ih_k_ey_t_ah_d
a;45;found a bitch to get in my and lay wit;f_aw_n_d ah b_ih_ch t_uw g_eh_t ih_n m_ay ah_n_d l_ey w_ih_t
f;46;than start the meditation;dh_ae_n s_t_aa_r_t dh_ah m_eh_d_ah_t_ey_sh_ah_n
f;47;proceed to deploy on my cerebral vacation;p_r_ax_s_iy_d t_uw d_ah_p_l_oy aa_n m_ay s_eh_r_ah_b_r_ah_l v_ey_k_ey_sh_ah_n
f;48;4th dimension portal (is) my current destination; d_ih_m_eh_n_sh_ah_n p_ao_r_t_ah_l ih_z m_ay k_ah_r_ax_n_t d_eh_s_t_ah_n_ey_sh_ah_n
f;49;backwoods Blunts I be facing;b_ae_k_w_uh_d_z b_l_ah_n_t_s ay b_iy f_ey_s_ih_ng
r;50;it taste amazin;ih_t t_ey_s_t ah_m_ey_iy_n
g;51;the parallel other me Im racing but I shapeshift;dh_ah p_eh_r_ah_l_eh_l ah_dh_er m_iy ay_m r_ey_s_ih_ng b_ah_t ay sh_ey_p_sh_iy1_f_t
b;53;abstract got some crip niggas in the Red Sea;ae_b_s_t_r_ae_k_t g_aa_t s_ah_m k_r_ih_p n_ih_g_ae_s ih_n dh_ah r_eh_d s_iy
e;54;zans in oil the bruh Ima get deady;z_ey_n_s ih_n oy_l dh_ah b_r_uw_ae I_m_ae g_eh_t d_eh_d_iy
e;55;if you ain-t unholy drop dead like Freddie;ah_f y_uw ey_n_t ah_n_hh_ow_l_iy d_r_aa_p d_eh_d l_ay_k f_r_eh_d_iy
e;56;ask The Lord if hes readyy;ae_s_k dh_ah l_ao_r_d ah_f hh_iy_s r_eh_d_iy_iy
