Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;43;you don-t carry a tray you carry a bag;y_uw d_ow_n_t k_ae_r_iy ah t_r_ey y_uw k_ae_r_iy ah b_ae_g
c;44;a car passes by you start to blag;ey k_aa_r p_ae_s_ah_z b_ay y_uw s_t_aa_r_t t_uw b_l_aa_g
c;45;a car pulls over then you make the drop;ah k_aa_r p_uh_l_z ow_v_er dh_eh_n y_uw m_ey_k dh_ah d_r_aa_p
c;46;and out jumps a badge and a narco cop;ah_n_d aw_t jh_ah_m_p_s ah b_ae_jh ah_n_d ey n_aa_r_k_ow k_aa_p
h;47;up against the wall and down to jail;ah_p ah_g_eh_n_s_t dh_ah w_ao_l ah_n_d d_aw_n t_uw jh_ey_l
h;48;you can-t go home cause you can-t make bail;y_uw k_ae_n_t g_ow hh_ow_m k_aa_z y_uw k_ae_n_t m_ey_k b_ey_l
e;49;your mother-s at home constantly crying;y_ao_r m_ah_dh_er_z ae_t hh_ow_m k_aa_n_s_t_ah_n_t_l_iy k_r_ay_ih_ng
e;50;for fear that her baby could be dying;f_ao_r f_ih_r dh_ae_t hh_er b_ey_b_iy k_uh_d b_iy d_ay_ih_ng
d;52;you wear red rag blue rag and big shoelaces;y_uw w_eh_r r_eh_d r_ae_g b_l_uw r_ae_g ah_n_d b_ih_g sh_uw_l_ey_s_ah_z
h;53;you drink 40 ounce brew by the cases;y_uw d_r_ih_ng_k  aw_n_s b_r_uw b_ay dh_ah k_ey_s_ah_z
c;54;you dress so tacky til you look like a slob;y_uw d_r_eh_s s_ow t_ae_k_iy t_ih_l y_uw l_uh_k l_ay_k ah s_l_aa_b
o;55;and you wonder why you can-t get a job;ah_n_d y_uw w_ah_n_d_er w_ay y_uw k_ae_n_t g_eh_t ah jh_oh_b
a;56;you wear barrettes and you call yourself a man;y_uw w_eh_r b_er_eh_t_s ah_n_d y_uw k_ao_l y_er_s_eh_l_f ah m_ae_n
a;57;and you never wear the right size pants;ah_n_d y_uw n_eh_v_er w_eh_r dh_ah r_ay_t s_ay_z p_ae_n_t_s
h;58;your clothes are never fresh theyre always stale;y_ao_r k_l_ow_dh_z aa_r n_eh_v_er f_r_eh_sh dh_ey_r ao_l_w_ey_z s_t_ey_l
h;59;whos your designer the county jail;hh_uw_s y_ao_r d_ah_z_ay_n_er dh_ah k_aw_n_t_ih jh_ey_l
e;60;you got secret words and finger signs;y_uw g_aa_t s_iy_k_r_ah_t w_er_d_z ah_n_d f_ih_ng_g_er s_ay_n_z
e;61;twisted egos and warped minds;t_w_ih_s_t_ah_d iy_g_ow_z ah_n_d w_ao_r_p_t m_ay_n_d_z
d;62;your grammar (is) bad and you think youre cool;y_ao_r g_r_ae_m_er ih_z b_ae_d ah_n_d y_uw th_ih_ng_k y_uw_r k_uw_l
d;63;but if you listen to yourself you sound like a fool;b_ah_t ah_f y_uw l_ih_s_ah_n t_uw y_er_s_eh_l_f y_uw s_aw_n_d l_ay_k ah f_uw_l
l;65;a boy goes to visit his favorite girl;ah b_oy g_ow_z t_uw v_ih_z_ah_t hh_ih_z f_ey_v_er_ah_t g_er_l
l;66;not knowing its his last day in this world;n_ax_t n_ow_ih_ng ih_t_s hh_ih_z l_ae_s_t d_ey ih_n dh_ih_s w_er_l_d
p;67;he turns the corner and to his surprise;hh_iy t_er_n_z dh_ah k_ao_r_n_er ah_n_d t_uw hh_ih_z s_ax_p_r_ay_z
e;68;he sees 20 thugs before his eyes;hh_iy s_iy_z  th_ah_g_z b_ah_f_ao_r hh_ah_z ay_z
b;69;then they ask him what set you from;dh_eh_n dh_ey ae_s_k hh_ih_m w_ah_t s_eh_t y_uw f_r_ah_m
b;70;he stands there looking nervous and dumb;hh_iy s_t_ae_n_d_z dh_eh_r l_uh_k_ih_ng n_er_v_ah_s ah_n_d d_ah_m
e;71;they take his money and pull out a knife;dh_ey t_ey_k hh_ih_z m_ah_n_iy ah_n_d p_uh_l aw_t ah n_ay_f
e;72;then they beat him to a pulp and take his life;dh_eh_n dh_ey b_iy_t hh_ih_m t_uw ey p_ah_l_p ah_n_d t_ey_k hh_ih_z l_ay_f
b;73;the police come around asking questions but;dh_ah p_ah_l_iy_s k_ah_m er_aw_n_d ae_s_k_ih_ng k_w_eh_s_ch_ah_n_z b_ah_t
m;74;the neighbors respond with cold rejection;dh_ah n_ey_b_er_z r_ih_s_p_oh_n_d w_ih_dh k_ow_l_d r_ih_jh_eh_k_sh_n
c;75;they say theyre terrified too scared to get involved;dh_ey s_ey dh_ey_r t_eh_r_ah_f_ay_d t_uw s_k_eh_r_d t_uw g_eh_t ih_n_v_aa_l_v_d
c;76;but tell me how can this crime be solved;b_ah_t t_eh_l m_iy hh_aw k_ah_n dh_ih_s k_r_ay_m b_iy s_aa_l_v_d
h;78;its the 1st of the month and its mother-s day;ih_t_s dh_ah  ah_v dh_ah m_ah_n_th ah_n_d ih_t_s m_ah_dh_er_z d_ey
h;79;helpless women with kids are your prey;hh_eh_l_p_l_ah_s w_ih_m_ah_n w_ih_dh k_ih_d_z aa_r y_ao_r p_r_ey
e;80;you lurk in the shadows like a hype;y_uw l_er_k ih_n dh_ah sh_ae_d_ow_z l_ay_k ah hh_ay_p
e;81;can-t wait to put a rock in that pipe;k_ae_n_t w_ey_t t_uw p_uh_t ah r_aa_k ih_n dh_ae_t p_ay_p
b;82;you snatch a woman-s purse then you start to run;y_uw s_n_ae_ch ah w_uh_m_ah_n_z p_er_s dh_eh_n y_uw s_t_aa_r_t t_uw r_ah_n
b;83;police are on your heels and youre having fun;p_ah_l_iy_s aa_r aa_n y_ao_r hh_iy_l_z ah_n_d y_uw_r hh_ae_v_ih_ng f_ah_n
a;84;you slide into the alley to count the cash;y_uw s_l_ay_d ih_n_t_uw dh_ah ae_l_iy t_uw k_aw_n_t dh_ah k_ae_sh
a;85;but the woman had the money in her other stash;b_ah_t dh_ah w_uh_m_ah_n hh_ae_d dh_ah m_ah_n_iy ih_n hh_er ah_dh_er s_t_ae_sh
l;86;you get real mad and you start to curse;y_uw g_eh_t r_iy_l m_ae_d ah_n_d y_uw s_t_aa_r_t t_uw k_er_s
l;87;because the woman didn-t have the money in her purse;b_ih_k_ao_z dh_ah w_uh_m_ah_n d_ih_d_n_t hh_ae_v dh_ah m_ah_n_iy ih_n hh_er p_er_s
g;88;everything was perfect but you had one flaw;eh_v_r_iy_th_ih_ng w_ah_z p_er_f_ih_k_t b_ah_t y_uw hh_ae_d w_ah_n f_l_ao
c;89;you were being followed by the law;y_uw w_er b_iy_ih_ng f_aa_l_ow_d b_ay dh_ah l_aa
