Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;41;got me under her spell She-s vexing me;g_aa_t m_iy ah_n_d_er hh_er s_p_eh_l sh_iy_z v_eh_k_s_ih_ng m_iy
n;43;or maybe shes pissed off and hexing me;ao_r m_ey_b_iy sh_iy_z p_ih_s_t ao_f ah_n_d hh_er_x_ax_ng m_iy
n;45;im most in love when shes reckin me;ay_m m_ow_s_t ih_n l_ah_v w_eh_n sh_iy_z r_eh_k_iy_n m_iy
n;47;and it feels so good when I see shes checking me;ah_n_d ih_t f_iy_l_z s_ow g_uh_d w_eh_n ay s_iy sh_iy_z ch_eh_k_ih_ng m_iy
m;49;out Attention (is);aw_t ah_t_eh_n_sh_ah_n ih_z
g;50;all I want from the girl;ao_l ay w_aa_n_t f_r_ah_m dh_ah g_er_l
g;52;but I fear my erection will make her hurl;b_ah_t ay f_ih_r m_ay ih_r_eh_k_sh_ah_n w_ah_l m_ey_k hh_er hh_er_l
g;54;call my dick the tilt a whirl;k_ao_l m_ay d_ih_k dh_ah t_ih_l_t ah w_er_l
g;56;but Im ugly (as) shit like Sweatshirt Earl;b_ah_t ay_m ah_g_l_iy ae_z sh_iy_t l_ay_k s_w_eh_t_sh_er_t er_l
h;58;what the fuck am I going to do Im about to piss my pants and bust a nut;w_ah_t dh_ah f_ah_k ae_m ay g_ow_ih_ng t_uw d_uw ay_m ah_b_aw_t t_uw p_ih_s m_ay p_ae_n_t_s ah_n_d b_ah_s_t ah n_ah_t
a;60;its getting harder and harder and Im struggling to keep my peephole;ih_t_s g_eh_t_ih_ng hh_aa_r_d_er ah_n_d hh_aa_r_d_er ah_n_d ay_m s_t_r_ah_g_l_ih_ng t_uw k_iy_p m_ay p_iy_p_hh_ow_l
h;61;shut;sh_ah_t
o;63;oh shit She raised her hand Asked for a hall pass She-s heading to the;ow sh_iy_t sh_iy r_ey_z_d hh_er hh_ae_n_d ae_s_k_t f_ao_r ah hh_ao_l p_ae_s sh_iy_z hh_eh_d_ih_ng t_uw dh_ah
p;64;shitter;s_hh_ih_t_er
p;66;tuck the boner in the elastic Get a hall pass too Time to hit her;t_ah_k dh_ah b_ow_n_er ih_n dh_ah ah_l_ae_s_t_ih_k g_eh_t ah hh_ao_l p_ae_s t_uw t_ay_m t_uw hh_ih_t hh_er
d;68;the transformation begins;dh_ah t_r_ae_n_s_f_er_m_ey_sh_ah_n b_ih_g_ih_n_z
d;70;time to reveal the product of all my sins;t_ay_m t_ah r_ih_v_iy_l dh_ah p_r_aa_d_ah_k_t ah_v ao_l m_ay s_ih_n_z
d;72;i can feel him crawling under my skin;ay k_ah_n f_iy_l hh_ih_m k_r_ao_l_ih_ng ah_n_d_er m_ay s_k_ih_n
d;74;the maniac emerges from within;dh_ah m_ey_n_iy_ae_k ih_m_er_jh_ih_z f_r_ah_m w_ah_dh_ih_n
b;76;i follow her in the shadows to the lady-s room;ay f_aa_l_ow hh_er ih_n dh_ah sh_ae_d_ow_z t_uw dh_ah l_ey_d_iy_z r_uw_m
b;78;little does she know this will be the lady-s doom;l_ih_t_ah_l d_ah_z sh_iy n_ow dh_ih_s w_ah_l b_iy dh_ah l_ey_d_iy_z d_uw_m
i;80;i wait outside but listen close;ay w_ey_t aw_t_s_ay_d b_ah_t l_ih_s_ah_n k_l_ow_s
i;82;i hear the shit hitting the water god damn that shit (is) gross;ay hh_ih_r dh_ah sh_iy_t hh_ih_t_ih_ng dh_ah w_ao_t_er g_aa_d d_ae_m dh_ae_t sh_iy_t ih_z g_r_ow_s
h;84;wait for her to wipe and for the toilet to flush;w_ey_t f_ao_r hh_er t_uw w_ay_p ah_n_d f_ao_r dh_ah t_oy_l_ah_t t_uw f_l_ah_sh
h;86;time to conjugate my cock with my crapping little crush;t_ay_m t_uw k_aa_n_jh_ah_g_ey_t m_ay k_aa_k w_ih_dh m_ay k_r_ae_p_p_ih1_n_g l_ih_t_ah_l k_r_ah_sh
l;88;run in and bust into the stall;r_ah_n ih_n ah_n_d b_ah_s_t ih_n_t_uw dh_ah s_t_ao_l
l;90;punch her in the face and gag her up She knows she has no chance at all;p_ah_n_ch hh_er ih_n dh_ah f_ey_s ah_n_d g_ae_g hh_er ah_p sh_iy n_ow_z sh_iy hh_ah_z n_ow ch_ae_n_s ae_t ao_l
b;92;our dreams have finally come true;aw_r d_r_iy_m_z hh_ae_v f_ay_n_ah_l_iy k_ah_m t_r_uw
b;94;her pretty mouth (is) what I will cum through;hh_er p_r_ih_t_iy m_aw_th ih_z w_ah_t ay w_ah_l k_ah_m th_r_uw
h;96;best head Ive ever had Her tight and thrashing mouth made me orgasm and cum;b_eh_s_t hh_eh_d ay_v eh_v_er hh_ae_d hh_er t_ay_t ah_n_d th_r_ae_sh_ih_ng m_aw_th m_ey_d m_iy ao_r_g_ae_z_ah_m ah_n_d k_ah_m
h;97;a ton;ah t_ah_n
q;99;Diego Johnson snaps back looks at the girl he loves Oh my god what have I;d_iy_ey_g_ow jh_aa_n_s_ah_n s_n_ae_p_s b_ae_k l_uh_k_s ae_t dh_ah g_er_l hh_iy l_ah_v_z ow m_ay g_aa_d w_ah_t hh_ae_v ay
m;100;done … ;d_ah_n  ah_ae
