Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;25;what if I said another what if and it turned to reality;w_ah_t ah_f ay s_eh_d ah_n_ah_dh_er w_ah_t ah_f ah_n_d ih_t t_er_n_d t_uw r_iy_ae_l_ah_t_iy
g;26;and I turned every fallacy to logic;ah_n_d ay t_er_n_d eh_v_er_iy f_ae_l_ah_s_iy t_uw l_aa_jh_ih_k
q;27;and Im learning to count all the little fibs;ah_n_d ay_m l_er_n_ih_ng t_ah k_aw_n_t ao_l dh_iy l_ih_t_ah_l f_iy_b_s
l;28;that I spit to repent for Im burning down in the pits of;dh_ah_t ay s_p_ih_t t_ah r_ah_p_eh_n_t f_r_er ay_m b_er_n_ih_ng d_aw_n ih_n dh_ah p_ih_t_s ah_v
f;29;heaven wait I mean Hell but even the worst dirt of earth can make a clean;hh_eh_v_ah_n w_ey_t ay m_iy_n hh_eh_l b_ah_t iy_v_ah_n dh_iy w_er_s_t d_er_t ah_v er_th k_ae_n m_ey_k ey k_l_iy_n
b;30;smell;s_m_eh_l
b;31;to the blind mute deaf or even overly stressed;t_ah dh_iy b_l_ay_n_d m_y_uw_t d_eh_f er iy_v_ah_n ow_v_er_l_iy s_t_r_eh_s_t
f;32;nevertheless its best to keep your soul off the retail;n_eh_v_er_dh_ah_l_eh_s ih_t_s b_eh_s_t t_uw k_iy_p y_ao_r s_ow_l ao_f dh_ah r_iy_t_ey_l
e;33;you might have lost it when you wake up;y_uw m_ay_t hh_ae_v l_ao_s_t ih_t w_eh_n y_uw w_ey_k ah_p
e;35;what (is) waking up;w_ah_t ih_z w_ey_k_ih_ng ah_p
i;36;the end of your last dream or the start of a new one;dh_ah eh_n_d ah_v y_ao_r l_ae_s_t d_r_iy_m ao_r dh_ah s_t_aa_r_t ah_v ah n_y_uw w_ah_n
r;37;the continuation of a pursued one or;dh_ah k_ah_n_t_ih_n_y_uw_ey_sh_ah_n ah_v ah p_er_s_uw_d w_ah_n ao_r
e;38;the thought of one youve done;dh_ah th_ao_t ah_v w_ah_n y_uw_v d_ah_n
a;40;and were closing chapter one well end it with the antidote;ah_n_d w_iy_r k_l_ow_z_ih_ng ch_ae_p_t_er w_ah_n w_iy_l eh_n_d ih_t w_ih_dh dh_ah ae_n_t_ah_d_ow_t
a;41;i can-t evoke the passion with no cure for all this madness;ay k_ae_n_t ih_v_ow_k dh_ah p_ae_sh_ah_n w_ih_dh n_ow k_y_uh_r f_ao_r ao_l dh_ih_s m_ae_d_n_ah_s
s;42;wait who am I kidding I don-t even have it;w_ey_t hh_uw ae_m ay k_ih_d_ih_ng ay d_ow_n_t iy_v_ah_n hh_ae_v ih_t
a;43;but Im flattered that you made it this far into the tracklist;b_ah_t ay_m f_l_ae_t_er_d dh_ae_t y_uw m_ey_d ih_t dh_ih_s f_aa_r ih_n_t_uw dh_ah t_r_ae_k_l_ih_s_t
t;44;(is) your head okay my hands not;ih_z y_ao_r hh_eh_d ow_k_ey m_ay hh_ae_n_d_z n_ax_t
g;45;but (as) the lead decays Im only getting sharper;b_ah_t ae_z dh_ah l_iy_d d_ah_k_ey_z ay_m ow_n_l_iy g_eh_t_ih_ng sh_aa_r_p_er
u;46;now Im flipping off of the brink of insanity while sipping out of a cup of my;n_aw ay_m f_l_ih_p_ih_ng ao_f ah_v dh_ah b_r_ih_ng_k ah_v ih_n_s_ae_n_ah_t_iy w_ay_l s_ih_p_ih_ng aw_t ah_v ah k_ah_p ah_v m_ay
a;47;own vanity;ow_n v_ae_n_ah_t_iy
g;48;landing in a soft cotton bed sleep med popping head rotting;l_ae_n_d_ih_ng ih_n ah s_aa_f_t k_aa_t_ah_n b_eh_d s_l_iy_p m_eh_d p_aa_p_ih_ng hh_eh_d r_aa_t_ih_ng
h;49;but Im still writing cause I can-t stop it;b_ah_t ay_m s_t_ih_l r_ay_t_ih_ng k_aa_z ay k_ae_n_t s_t_aa_p ih_t
e;50;and Im trying to stay tough I never gave up;ah_n_d ay_m t_r_ay_ih_ng t_uw s_t_ey t_ah_f ay n_eh_v_er g_ey_v ah_p
e;51;cause Im scared that this won-t be shared if I never wake up;k_aa_z ay_m s_k_eh_r_d dh_ae_t dh_ih_s w_ow_n_t b_iy sh_eh_r_d ah_f ay n_eh_v_er w_ey_k ah_p
