Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;29;looking for my honey and I stay up in the beehive;l_uh_k_ih_ng f_ao_r m_ay hh_ah_n_iy ah_n_d ay s_t_ey ah_p ih_n dh_ah b_iy_hh_ay_v
h;30;grinding from the rainy days until the cleary skies;g_r_ay_n_d_ih_ng f_r_ah_m dh_ah r_ey_n_iy d_ey_z ah_n_t_ih_l dh_iy k_l_ih_r_iy s_k_ay_z
a;31;me and Willy B up on the track you can call that synergy;m_iy ah_n_d w_ih_l_iy b_iy ah_p aa_n dh_ah t_r_ae_k y_uw k_ah_n k_ao_l dh_ae_t s_ih_n_er_jh_iy
x;32;take your chick so magically Houdini (is) my mini-me;t_ey_k y_ao_r ch_ih_k s_ow m_ae_jh_ih_k_ah_l_iy hh_uw_d_iy_n_iy ih_z m_ay m_ax_ih
i;33;when I see my crush on campus ionic bond like chemistry;w_eh_n ay s_iy m_ay k_r_ah_sh aa_n k_ae_m_p_ah_s ay_aa_n_ih_k b_aa_n_d l_ay_k k_eh_m_ah_s_t_r_iy
i;34;when you see me you play Crooked Smile I need dentistry;w_eh_n y_uw s_iy m_iy y_uw p_l_ey k_r_uh_k_ah_d s_m_ay_l ay n_iy_d d_eh_n_t_ah_s_t_r_iy
l;35;i never bitch about shit youll never see and ovulation;ay n_eh_v_er b_ih_ch ah_b_aw_t sh_iy_t y_uw_l n_eh_v_er s_iy ah_n_d ow_v_y_ah_l_ey_sh_ah_n
l;36;money (is) the passion Im talking Jeezys motivation;m_ah_n_iy ih_z dh_ah p_ae_sh_ah_n ay_m t_ao_k_ih_ng  m_ow_t_ah_v_ey_sh_ah_n
l;37;watching time fly I see my transformation;w_aa_ch_ih_ng t_ay_m f_l_ay ay s_iy m_ay t_r_ae_n_s_f_er_m_ey_sh_ah_n
l;38;smoking weed but I got asthma galaxies my destination;s_m_ow_k_ih_ng w_iy_d b_ah_t ay g_aa_t ae_z_m_ah g_ae_l_ah_k_s_iy_z m_ay d_eh_s_t_ah_n_ey_sh_ah_n
b;39;i got 5-s on my feet and a 10 up in my arms;ay g_aa_t ah_ae_z aa_n m_ay f_iy_t ah_n_d ah  ah_p ih_n m_ay aa_r_m_z
b;40;my word play (is) a killer and I got the right to bear arms;m_ay w_er_d p_l_ey ih_z ah k_ih_l_er ah_n_d ay g_aa_t dh_ah r_ay_t t_uw b_eh_r aa_r_m_z
b;41;y-all niggas talking shit like y-all was born in a barn;y_ao_l n_ih_g_ae_s t_ao_k_ih_ng sh_iy_t l_ay_k y_ao_l w_ah_z b_ao_r_n ih_n ah b_aa_r_n
b;42;my temper short like Leprechauns Latina girls my lucky charms;m_ay t_eh_m_p_er sh_ao_r_t l_ay_k  l_aa_t_iy_n_ah g_er_l_z m_ay l_ah_k_iy ch_aa_r_m_z
o;43;lets get it;w_iy_s g_eh_t ih_t
f;45;niggas look at me like damn Word Play the fucking shit;n_ih_g_ae_s l_uh_k ae_t m_iy l_ay_k d_ae_m w_er_d p_l_ey dh_ah f_ah_k_ih_ng sh_iy_t
f;46;you damn right I am the fucking shit;y_uw d_ae_m r_ay_t ay ae_m dh_ah f_ah_k_ih_ng sh_iy_t
a;47;for everything Im doing Im number 1 for like every list;f_ao_r eh_v_r_iy_th_ih_ng ay_m d_uw_ih_ng ay_m n_ah_m_b_er ah_ae f_ao_r l_ay_k eh_v_er_iy l_ih_s_t
f;48;down this Evercleafr don-t really fuck with liquid shit;d_aw_n dh_ih_s  d_ow_n_t r_ih_l_iy f_ah_k w_ih_dh l_ih_k_w_ah_d sh_iy_t
a;49;if yeen figured Im that North County Ferguson Saint Louis figure;ah_f y_iy_er_n f_ih_g_y_er_d ay_m dh_ae_t n_ao_r_th k_aw_n_t_iy f_er_g_ah_s_ah_n s_ey_n_t l_uw_ah_s f_ih_g_y_er
a;51;don-t give a fuck about a bitch or a nigga;d_ow_n_t g_ih_v ah f_ah_k ah_b_aw_t ah b_ih_ch ao_r ah n_ih_g_ae
b;52;from dusk to dawn my muse I spawn;f_r_ah_m d_ah_s_k t_uw d_ao_n m_ay m_y_uw_z ay s_p_aa_n
m;53;to spazz on a nigga talking bout that jawn;t_ah s_z_z aa_n ah n_ih_g_ae t_ao_k_ih_ng b_aw_t dh_ae_t jh_ao_n
m;54;im making moves I just took your pawn;ay_m m_ey_k_ih_ng m_uw_v_z ay jh_ah_s_t t_uh_k y_ao_r p_ao_n
e;55;and while you talking shit you can watch me yawn;ah_n_d w_ay_l y_uw t_ao_k_ih_ng sh_iy_t y_uw k_ah_n w_aa_ch m_iy y_ow_n
b;56;saint Louis my heart on my momma you ain-t gon tear us apart;s_ey_n_t l_uw_ah_s m_ay hh_aa_r_t aa_n m_ay m_aa_m_ah y_uw ey_n_t g_aa_n t_eh_r ah_s ah_p_aa_r_t
s;57;imma need some top laying down if you understand me;ih_m_m_aa n_iy_d s_ah_m t_aa_p l_ey_ih_ng d_aw_n ah_f y_uw ah_n_d_er_s_t_ae_n_d m_iy
d;58;and verbs on the jungle gym thats what you call word play;ah_n_d v_er_b_z aa_n dh_ah jh_ah_ng_g_ah_l jh_ih_m dh_ae_t_s w_ah_t y_uw k_ao_l w_er_d p_l_ey
n;59;lets get it;w_iy_s g_eh_t ih_t
