Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;42;im just a kid but its going down;ay_m jh_ah_s_t ah k_ih_d b_ah_t ih_t_s g_ow_ih_ng d_aw_n
e;43;two oh three I love my town;t_uw ow th_r_iy ay l_ah_v m_ay t_aw_n
d;44;and you know that Im about that bag;ah_n_d y_uw n_ow dh_ae_t ay_m ah_b_aw_t dh_ae_t b_ae_g
d;45;and Im about that rap;ah_n_d ay_m ah_b_aw_t dh_ae_t r_ae_p
d;46;and I just might snap;ah_n_d ay jh_ah_s_t m_ay_t s_n_ae_p
d;47;and you can-t bounce back;ah_n_d y_uw k_ae_n_t b_aw_n_s b_ae_k
g;48;and Im posted up;ah_n_d ay_m p_ow_s_t_ah_d ah_p
g;49;and Im stoned (as) fuck;ah_n_d ay_m s_t_ow_n_d ae_z f_ah_k
g;50;when Im on this shit it gets opened up;w_eh_n ay_m aa_n dh_ih_s sh_iy_t ih_t g_eh_t_s ow_p_ah_n_d ah_p
g;51;and you know its Young Spiz Im dopin up;ah_n_d y_uw n_ow ih_t_s y_ah_ng S_p_iy_z ay_m d_ow_iy_n ah_p
g;52;triple T we dope (as) fuck;t_r_ih_p_ah_l t_iy w_iy d_ow_p ae_z f_ah_k
h;53;bring that shit to me;b_r_ih_ng dh_ae_t sh_iy_t t_uw m_iy
g;55;make it snowy uh;m_ey_k ah_t s_n_ow_iy ah
b;56;uh Make it snowy;ah m_ey_k ih_t s_n_ow_iy
