Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;24;those for it explain its helping us eat;dh_ow_z f_ao_r ah_t ih_k_s_p_l_ey_n ih_t_s hh_eh_l_p_ih_ng ah_s iy_t
g;25;those against say your killing out Spilling our youth;dh_ow_z ah_g_eh_n_s_t s_ey y_ao_r k_ih_l_ih_ng aw_t s_p_ih_l_ih_ng aw_r y_uw_th
g;26;with every wicked silver bullet that you shoot;w_ih_dh eh_v_er_iy w_ih_k_ah_d s_ih_l_v_er b_uh_l_ah_t dh_ae_t y_uw sh_uw_t
b;28;every person (is) a daughter or son;eh_v_er_iy p_er_s_ah_n ih_z ah d_ao_t_er ao_r s_ah_n
q;29;brother sister cousin or something thats begun;b_r_ah_dh_er s_ih_s_t_er k_ah_z_ah_n ao_r s_ah_m_th_ih_ng dh_ae_t_s b_ih_g_ah_n
r;30;with family Happily youre diminishing that;w_ih_dh f_ae_m_ax_l_ih hh_ae_p_ah_l_iy y_uw_r d_ah_m_ih_n_ih_sh_ih_ng dh_ah_t
h;31;with youre buisness and gats;w_ah_dh y_uw_r b_ih_z_n_eh_s ah_n_d g_ae_t_s
i;33;when I see the police I might duck out;w_eh_n ay s_iy dh_ah p_ah_l_iy_s ay m_ay_t d_ah_k aw_t
i;34;others in my city might pull they trucks out;ah_dh_er_z ih_n m_ay s_ih_t_iy m_ay_t p_uh_l dh_ey t_r_ah_k_s aw_t
s;35;and they uniform us students to show that we ain-t different;ah_n_d dh_ey y_uw_n_ah_f_ao_r_m ah_s s_t_uw_d_ah_n_t_s t_uw sh_ow dh_ae_t w_iy ey_n_t d_ih_f_r_ax_n_t
t;36;we cry with creativity but adults just ain-t listenin;w_iy k_r_ay w_ih_dh k_r_iy_ey_t_ih_v_ah_t_iy b_ah_t ae_d_ah_l_t_s jh_ah_s_t ey_n_t l_ih_s_ah_n_iy_n
b;38;so forget the man who (is) tryna keep us dumb;s_ow f_ax_g_eh_t dh_ah m_ae_n hh_uw ih_z t_r_ih_n_ah k_iy_p ah_s d_ah_m
b;39;cuz were all the same person in the same country were from;k_ah_z w_iy_r ao_l dh_ah s_ey_m p_er_s_ah_n ih_n dh_ah s_ey_m k_ah_n_t_r_iy w_iy_r f_r_ah_m
l;40;difference (is) overrated Get back to your cubicle little boy;d_ih_f_r_ax_n_s ih_z ow_v_er_r_ey_t_ah_d g_eh_t b_ae_k t_uw y_ao_r k_y_uw_b_ih_k_ah_l l_ih_t_ah_l b_oy
b;41;so we can invent more ways to keep them folk shooting eachother;s_ow w_iy k_ah_n ih_n_v_eh_n_t m_ao_r w_ey_z t_uw k_iy_p dh_eh_m f_ow_k sh_uw_t_ih_ng iy_ch_ha_ah_dh_er
b;43;but truth (is) you won-t do nothing Leave it to the big dogs;b_ah_t t_r_uw_th ih_z y_uw w_ow_n_t d_uw n_ah_th_ih_ng l_iy_v ih_t t_uw dh_ah b_ih_g d_ah_g_z
b;44;just leave it to us You only so we can make more money;jh_ah_s_t l_iy_v ih_t t_uw ah_s y_uw ow_n_l_iy s_ow w_iy k_ah_n m_ey_k m_ao_r m_ah_n_iy
m;45;diversity makes the big man happy with the little man-s world;d_ih_v_er_s_ah_t_iy m_ey_k_s dh_ah b_ih_g m_ae_n hh_ae_p_iy w_ih_dh dh_ah l_ih_t_ah_l m_ae_n_z w_er_l_d
m;46;we all gettin along like when we were boys and girls;w_iy ao_l s_eh_t_iy_n ah_l_ao_ng l_ay_k w_eh_n w_iy w_er b_oy_z ah_n_d g_er_l_z
l;48;don-t stand for that come at me boy;d_ow_n_t s_t_ae_n_d f_ao_r dh_ae_t k_ah_m ae_t m_iy b_oy
l;49;thats what I thought you nappy boy;dh_ae_t_s w_ah_t ay th_ao_t y_uw n_ae_p_iy b_oy
m;50;ill do my dangerous deeds you get back to work;ay_l d_uw m_ay d_ey_n_jh_er_ah_s d_iy_d_z y_uw g_eh_t b_ae_k t_uw w_er_k
m;51;on some failed systems and plans that don-t work;aa_n s_ah_m f_ey_l_d s_ih_s_t_ah_m_z ah_n_d p_l_ae_n_z dh_ae_t d_ow_n_t w_er_k
n;53;we ain-t get any of that history from all of the soldiers that we lost It-s;w_iy ey_n_t g_eh_t eh_n_iy ah_v dh_ae_t hh_ih_s_t_r_ih f_r_ah_m ao_l ah_v dh_ah s_ow_l_jh_er_z dh_ah_t w_iy l_ao_s_t ih_t_s
b;54;on just like it was on when we was young and you wanna say Fuck that just;aa_n jh_ah_s_t l_ay_k ih_t w_ah_z aa_n w_eh_n w_iy w_ah_z y_ah_ng ah_n_d y_uw w_aa_n_ah s_ey f_ah_k dh_ae_t jh_ah_s_t
a;55;like you said fuck that back then And its not gonna stop until we stop;l_ay_k y_uw s_eh_d f_ah_k dh_ae_t b_ae_k dh_eh_n ah_n_d ih_t_s n_ax_t g_aa_n_ah s_t_aa_p ah_n_t_ih_l w_iy s_t_aa_p
b;56;its not just white men thats doing this to bring them and its not just;ih_t_s n_ax_t jh_ah_s_t w_ay_t m_eh_n dh_ae_t_s d_uw_ih_ng dh_ih_s t_uw b_r_ih_ng dh_eh_m ah_n_d ih_t_s n_ax_t jh_ah_s_t
h;57;white men thats keeping us trapped its black;w_ay_t m_eh_n dh_ae_t_s k_iy_p_ih_ng ah_s t_r_ae_p_t ih_t_s b_l_ae_k
