Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;15;you motherfuckers doggin me cause my style ain-t yours behind closed doors;y_uw m_ao_th_eh_r_f_uw_k_k_ax_r_s d_aa_jh_iy_n m_iy k_aa_z m_ay s_t_ay_l ey_n_t y_uh_r_z b_ah_hh_ay_n_d k_l_ow_z_d d_ao_r_z
b;16;youre loving my shit;y_uw_r l_ah_v_ih_ng m_ay sh_iy_t
o;17;i can hear you from the bottom quit makin appraisal of it;ay k_ah_n hh_ih_r y_uw f_r_ah_m dh_ah b_aa_t_ah_m k_w_ih_t m_ae_k_ih_n ah_p_r_ey_z_ah_l ah_v ih_t
o;18;ive seen some shit knee deep in it for the key to it;ay_v s_iy_n s_ah_m sh_iy_t n_iy d_iy_p ih_n ih_t f_ao_r dh_ah k_iy t_uw ih_t
o;19;ive walked and preceed with thick measures Ive bleed to it;ay_v w_ao_k_t ah_n_d p_r_ah_s_er_d w_ih_dh th_ih_k m_eh_zh_er_z ay_v b_l_iy_d t_uw ih_t
b;20;mentality of a beast I can-t ease my ways I go dark but Im pleased;m_eh_n_t_ae_l_ah_t_iy ah_v ah b_iy_s_t ay k_ae_n_t iy_z m_ay w_ey_z ay g_ow d_aa_r_k b_ah_t ay_m p_l_iy_z_d
b;21;that Ill free up the hatred I conceived I can-t sleep;dh_ae_t ay_l f_r_iy ah_p dh_ah hh_ey_t_r_ah_d ay k_ah_n_s_iy_v_d ay k_ae_n_t s_l_iy_p
b;22;when I speak this lethal perceptual aim from the hidden sleeve;w_eh_n ay s_p_iy_k dh_ih_s l_iy_th_ah_l p_er_s_eh_p_ch_ah_w_ah_l ey_m f_r_ah_m dh_ah hh_ih_d_ah_n s_l_iy_v
b;23;its (volatile) that you pretiate what you eat;ih_t_s v_aa_l_ah_t_ah_l dh_ae_t y_uw p_r_eh_sh_ah_t_er w_ah_t y_uw iy_t
p;24;you fuckin pussies not even on my level the beef I got shit settled I meddled;y_uw f_ah_k_iy_n p_uh_s_iy_s n_ax_t iy_v_ah_n aa_n m_ay l_eh_v_ah_l dh_ah b_iy_f ay g_aa_t sh_iy_t s_eh_t_ah_l_d ay m_eh_d_ah_l_b
b;25;ive won battles Im the black sheep;ay_v w_ah_n b_ae_t_ah_l_z ay_m dh_ah b_l_ae_k sh_iy_p
a;27;ive done horrible things theyre hard to explain;ay_v d_ah_n hh_ao_r_ah_b_ah_l th_ih_ng_z dh_ey_r hh_aa_r_d t_uw ih_k_s_p_l_ey_n
a;28;i can do them again cause I know the pain;ay k_ah_n d_uw dh_eh_m ah_g_eh_n k_aa_z ay n_ow dh_ah p_ey_n
a;29;inside my hurt that I do it day to day;ih_n_s_ay_d m_ay hh_er_t dh_ae_t ay d_uw ih_t d_ey t_uw d_ey
a;30;its causing me to chop constantly in a dope way;ih_t_s k_aa_z_ih_ng m_iy t_uw ch_aa_p k_aa_n_s_t_ah_n_t_l_iy ih_n ah d_ow_p w_ey
m;31;ive been labeled a creep theyve called me a freak pointing fingers at me;ay_v b_ih_n l_ey_b_ah_l_d ah k_r_iy_p dh_ey_v k_ao_l_d m_iy ah f_r_iy_k p_oy_n_t_ih_ng f_ih_ng_g_er_z ae_t m_iy
b;32;calling me weak what they don-t know (is) I gotta eat;k_ao_l_ih_ng m_iy w_iy_k w_ah_t dh_ey d_ow_n_t n_ow ih_z ay g_aa_t_ah iy_t
b;33;twistid Vaurheaz and Chadrick bon apetite;t_w_ih_s_t_iy_d V_ah_ah_r_hh_er_ax_z ah_n_d C_hh_ah_d_r_iy_k_k b_aa_n aa_p_ah_t_iy_t
d;35;hope you locked your front door cause I came ready for war;hh_ow_p y_uw l_aa_k_t y_ao_r f_r_ah_n_t d_ao_r k_aa_z ay k_ey_m r_eh_d_iy f_ao_r w_ao_r
d;36;strapped up get clapped up brain matter on floors;s_t_r_ae_p_t ah_p g_eh_t k_l_ae_p_t ah_p b_r_ey_n m_ae_t_er aa_n f_l_ao_r_z
q;37;not talkin about bullets Im talkin about bars not really gonna kill you Im;n_ax_t t_aa_k_ah_n ah_b_aw_t b_uh_l_ah_t_s ih_m t_aa_k_ah_n ah_b_aw_t b_aa_r_z n_ax_t r_ih_l_iy g_aa_n_ah k_ih_l y_uw ay_m
f;38;speakin in metaphors;s_p_iy_k_iy_n ih_n m_eh_t_ah_f_ao_r_z
r;39;lyrically I could dismantle you first I rip off your arms proceed to beat the;l_ih_r_ih_k_l_iy ay k_uh_d d_ih_s_m_ae_n_t_ah_l y_uw f_er_s_t ay r_ih_p ao_f y_ao_r aa_r_m_z p_r_ax_s_iy_d t_uw b_iy_t dh_ah
d;40;shit out of you then stand over your corpse;sh_iy_t aw_t ah_v y_uw dh_eh_n s_t_ae_n_d ow_v_er y_ao_r k_ao_r_p_s
e;41;pants down take a shit take a big shit and laugh wipe my ass with your cash;p_ae_n_t_s d_aw_n t_ey_k ah sh_iy_t t_ey_k ah b_ih_g sh_iy_t ah_n_d l_ae_f w_ay_p m_ay ae_s w_ih_dh y_ao_r k_ae_sh
d;42;you walked off;y_uw w_ao_k_t ao_f
g;43;ima fuckin asshole ima basterd ima jack off on your wife-s corpse to walk in;ih_m_ah f_ah_k_iy_n ae_s_hh_ow_l ih_m_ah b_ae_s_t_er_r_d ih_m_ah jh_ae_k ao_f aa_n y_ao_r w_ay_f_s k_ao_r_p_s t_uw w_ao_k ih_n
m;44;to your casket slip and notice I ejact it with twittish rappers two for me;t_uw y_ao_r k_ae_s_k_ah_t s_l_ih_p ah_n_d n_ow_t_ah_s ay eh_j_ae_k_t ih_t w_ih_dh t_w_iy_t_ax_sh r_ae_p_er_z t_uw f_ao_r m_iy
s;45;none for you;n_ah_n f_ao_r y_uw
m;46;that was fuckin brutal but its part of me;dh_ae_t w_ah_z f_ah_k_iy_n b_r_uw_t_ah_l b_ah_t ih_t_s p_aa_r_t ah_v m_iy
h;47;got demons in my head pumping through my arteries;g_aa_t d_iy_m_ah_n_z ih_n m_ay hh_eh_d p_ah_m_p_ih_ng th_r_uw m_ay aa_r_t_er_iy_z
h;48;i beast then blessed me if I didn-t make them part of my artistry;ay b_iy_s_t dh_eh_n b_l_eh_s_t m_iy ah_f ay d_ih_d_n_t m_ey_k dh_eh_m p_aa_r_t ah_v m_ay aa_r_t_ah_s_t_r_iy
r;49;fire on the beats start a fire in the streets more fire us sprinkle in the;f_ay_er aa_n dh_ah b_iy_t_s s_t_aa_r_t ah f_ay_er ih_n dh_ah s_t_r_iy_t_s m_ao_r f_ay_er ah_s s_p_r_ih_ng_k_ah_l ih_n dh_ah
t;50;keif;k_iy_l_f
b;51;light it up inhale ima beast your priorities are between the sheets;l_ay_t ih_t ah_p ih_n_hh_ey_l ih_m_ah b_iy_s_t y_ao_r p_r_ay_ao_r_ah_t_iy_z aa_r b_ah_t_w_iy_n dh_ah sh_iy_t_s
g;52;position bride ima sell a bit Ive just fucked beats like dirk lewinsky;p_ah_z_ih_sh_ah_n b_r_ay_d ih_m_ah s_eh_l ah b_ih_t I_v_er jh_ah_s_t f_ah_k_t b_iy_t_s l_ay_k d_er_k l_uw_ih_n_s_k_iy
u;53;hittin 3-s burn the booth that arseny;hh_ih_t_iy_n ah_ae_z b_er_n dh_ah b_uw_th dh_ae_t ah_r_s_er_n_ax
a;55;ive done horrible things theyre hard to explain;ay_v d_ah_n hh_ao_r_ah_b_ah_l th_ih_ng_z dh_ey_r hh_aa_r_d t_uw ih_k_s_p_l_ey_n
a;56;i can do them again cause I know the pain;ay k_ah_n d_uw dh_eh_m ah_g_eh_n k_aa_z ay n_ow dh_ah p_ey_n
a;57;inside my hurt that I do it day to day;ih_n_s_ay_d m_ay hh_er_t dh_ae_t ay d_uw ih_t d_ey t_uw d_ey
a;58;its causing me to chop constantly in a dope way;ih_t_s k_aa_z_ih_ng m_iy t_uw ch_aa_p k_aa_n_s_t_ah_n_t_l_iy ih_n ah d_ow_p w_ey
m;59;ive been labeled a creep theyve called me a freak pointing fingers at me;ay_v b_ih_n l_ey_b_ah_l_d ah k_r_iy_p dh_ey_v k_ao_l_d m_iy ah f_r_iy_k p_oy_n_t_ih_ng f_ih_ng_g_er_z ae_t m_iy
b;60;calling me weak what they don-t know (is) I gotta eat;k_ao_l_ih_ng m_iy w_iy_k w_ah_t dh_ey d_ow_n_t n_ow ih_z ay g_aa_t_ah iy_t
b;61;twistid Vaurheaz and Chadrick bon apetite;t_w_ih_s_t_iy_d V_ah_ah_r_hh_er_ax_z ah_n_d C_hh_ah_d_r_iy_k_k b_aa_n aa_p_ah_t_iy_t
i;63;im driven by eyers spittin this fire optical syllable prodigals fire;ay_m d_r_ih_v_ah_n b_ay ay_er_z s_p_ih_t_t_ih_n dh_ih_s f_ay_er aa_p_t_ih_k_ah_l s_ih_l_ah_b_ah_l p_r_aa_d_ih_g_ah_l_z f_ay_er
i;64;probable liars stopping at nothin Im coming so cuttin em out of the dire;p_r_aa_b_ah_b_ah_l l_ay_er_z s_t_aa_p_ih_ng ae_t n_ah_th_ah_n ay_m k_ah_m_ih_ng s_ow c_uw_t_iy_n eh_m aw_t ah_v dh_ah d_ay_r
i;65;need of hella weed persetital breathe hoping its getting me higher;n_iy_d ah_v hh_eh_l_ae w_iy_d p_er_s_eh_t_ay_t_ah_l b_r_iy_dh hh_ow_p_ih_ng ih_t_s g_eh_t_ih_ng m_iy hh_ay_er
i;66;but Im really thinking my mind (is) rewired I get tired;b_ah_t ay_m r_ih_l_iy th_ih_ng_k_ah_ng m_ay m_ay_n_d ih_z r_iy_w_ay_er_d ay g_eh_t t_ay_r_d
d;67;then Im waking up and I feel alone must be a dream my mind (is) gone;dh_eh_n ay_m w_ey_k_ih_ng ah_p ah_n_d ay f_iy_l ah_l_ow_n m_ah_s_t b_iy ah d_r_iy_m m_ay m_ay_n_d ih_z g_ao_n
w;68;venom in my veins can a man be wrong I feel the motherfucker urt in my bones;v_eh_n_ah_m ih_n m_ay v_ey_n_z k_ah_n ah m_ae_n b_iy r_ao_ng ay f_iy_l dh_ah m_ao_th_eh_r_f_uw_k_k_ax_r er_t ih_n m_ay b_ow_n_z
l;69;and I can-t get away got a life that Im in give me a purpose to make a new;ah_n_d ay k_ae_n_t g_eh_t ah_w_ey g_aa_t ah l_ay_f dh_ae_t ay_m ih_n g_ih_v m_iy ah p_er_p_ah_s t_uw m_ey_k ah n_y_uw
a;70;day;d_ey
h;71;i-ma weird ass creep and Im here to stay with a motherfuckin motive to chop;ay_m_ae w_ih_r_d ae_s k_r_iy_p ah_n_d ay_m hh_ih_r t_uw s_t_ey w_ih_dh ah m_ao_th_eh_r_f_uw_k_k_ax_n m_ow_t_ih_v t_uw ch_aa_p
a;72;your face;y_ao_r f_ey_s
f;73;look at my clothes line peer a red motions I show it Ive already bled;l_uh_k ae_t m_ay k_l_ow_dh_z l_ay_n p_ih_r ey r_eh_d m_ow_sh_ah_n_z ay sh_ow ih_t ay_v ao_l_r_eh_d_iy b_l_eh_d
f;74;sweat in my tears of my everyday living you ain-t gettin ahead;s_w_eh_t ih_n m_ay t_eh_r_z ah_v m_ay eh_v_r_iy_d_ey l_ih_v_ih_ng y_uw ey_n_t s_eh_t_iy_n ah_hh_eh_d
x;75;im swinging from fences staying professional;ay_m s_w_ih_ng_ih_ng f_r_ah_m f_eh_n_s_ah_z s_t_ey_ih_ng p_r_ah_f_eh_sh_ah_n_ah_l
f;76;hit em with heaviness (multi-directional);hh_ih_t eh_m w_ih_dh hh_eh_v_ih_n_eh_s m_ah_l_t_iy_d_er_eh_k_sh_ah_n_ah_l
f;77;lyrical savage I cut em a sectional;l_ih_r_ih_k_ah_l s_ae_v_ih_jh ay k_ah_t eh_m ah s_eh_k_sh_ah_n_ah_l
y;78;plug in my stereos make it acceptable;p_l_ah_g ih_n m_ay s_t_eh_r_iy_ow_z m_ey_k ih_t ax_k_s_eh_p_t_ax_b_l
z;79;from the cracks and crevices this underground movement putting rappers on my;f_r_ah_m dh_ah k_r_ae_k_s ah_n_d k_r_eh_v_ah_s_ah_z dh_ih_s ah_n_d_er_g_r_aw_n_d m_uw_v_m_ah_n_t p_ah_t_ih_ng r_ae_p_er_z aa_n m_ay
l;80;beats I met in the streets you motherfuckers gettin stupid;b_iy_t_s ay m_eh_t ih_n dh_ah s_t_r_iy_t_s y_uw m_ao_th_eh_r_f_uw_k_k_ax_r_s s_eh_t_iy_n s_t_uw_p_ah_d
c;81;makin music bout nothing you confused about what the truth (is) when it comes;m_ae_k_ih_n m_y_uw_z_ih_k b_aw_t n_ah_th_ih_ng y_uw k_ah_n_f_y_uw_z_d ah_b_aw_t w_ah_t dh_ah t_r_uw_th ih_z w_eh_n ih_t k_ah_m_z
l;82;to real shit you motherfuckers act clueless;t_uw r_iy_l sh_iy_t y_uw m_ao_th_eh_r_f_uw_k_k_ax_r_s ae_k_t k_l_uw_l_ah_s
a;84;ive done horrible things theyre hard to explain;ay_v d_ah_n hh_ao_r_ah_b_ah_l th_ih_ng_z dh_ey_r hh_aa_r_d t_uw ih_k_s_p_l_ey_n
a;85;i can do them again cause I know the pain;ay k_ah_n d_uw dh_eh_m ah_g_eh_n k_aa_z ay n_ow dh_ah p_ey_n
a;86;inside my hurt that I do it day to day;ih_n_s_ay_d m_ay hh_er_t dh_ae_t ay d_uw ih_t d_ey t_uw d_ey
a;87;its causing me to chop constantly in a dope way;ih_t_s k_aa_z_ih_ng m_iy t_uw ch_aa_p k_aa_n_s_t_ah_n_t_l_iy ih_n ah d_ow_p w_ey
m;88;ive been labeled a creep theyve called me a freak pointing fingers at me;ay_v b_ih_n l_ey_b_ah_l_d ah k_r_iy_p dh_ey_v k_ao_l_d m_iy ah f_r_iy_k p_oy_n_t_ih_ng f_ih_ng_g_er_z ae_t m_iy
b;89;calling me weak what they don-t know (is) I gotta eat;k_ao_l_ih_ng m_iy w_iy_k w_ah_t dh_ey d_ow_n_t n_ow ih_z ay g_aa_t_ah iy_t
b;90;twistid Vaurheaz and Chadrick bon apetite;t_w_ih_s_t_iy_d V_ah_ah_r_hh_er_ax_z ah_n_d C_hh_ah_d_r_iy_k_k b_aa_n aa_p_ah_t_iy_t
