Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;26;during them cold time man theyll never catch me (slippin-);d_uh_r_ih_ng dh_eh_m k_ow_l_d t_ay_m m_ae_n dh_ey_l n_eh_v_er k_ae_ch m_iy s_l_ih_p_p_ih_n_eh
e;27;while theyre busy tryna sleep man Im busy in my dreams;w_ay_l dh_ey_r b_ih_z_iy t_r_ih_n_ah s_l_iy_p m_ae_n ay_m b_ih_z_iy ih_n m_ay d_r_iy_m_z
a;28;saying life ain-t cheap Gordon Gekko lifestyle;s_ey_ih_ng l_ay_f ey_n_t ch_iy_p g_ao_r_d_ah_n g_eh_k_ow l_ay_f_s_t_ay_l
e;29;thats the man I wanna be;dh_ae_t_s dh_ah m_ae_n ay w_aa_n_ah b_iy
a;30;say my shit be so timeless like these rhymes that Im rhyming;s_ey m_ay sh_iy_t b_iy s_ow t_ay_m_l_ah_s l_ay_k dh_iy_z r_ay_m_z dh_ae_t ay_m r_ay_m_ih_ng
a;31;nobody worth my time and nobody do my grind;n_ow_b_aa_d_iy w_er_th m_ay t_ay_m ah_n_d n_ow_b_aa_d_iy d_uw m_ay g_r_ay_n_d
p;32;and I do it all the time make em wonder where Im at;ah_n_d ay d_uw ih_t ao_l dh_ah t_ay_m m_ey_k eh_m w_ah_n_d_er w_eh_r ay_m ae_t
f;33;but still be thinking bout the past man we ain-t got time for that;b_ah_t s_t_ih_l b_iy th_ih_ng_k_ah_ng b_aw_t dh_ah p_ae_s_t m_ae_n w_iy ey_n_t g_aa_t t_ay_m f_ao_r dh_ae_t
f;34;let my man Newton do the math;l_eh_t m_ay m_ae_n n_uw_t_ah_n d_uw dh_ah m_ae_th
f;35;then you sure will understand ain-t nothing worth a damn;dh_eh_n y_uw sh_uh_r w_ah_l ah_n_d_er_s_t_ae_n_d ey_n_t n_ah_th_ih_ng w_er_th ah d_ae_m
c;36;and they might never wanna hear this;ah_n_d dh_ey m_ay_t n_eh_v_er w_aa_n_ah hh_ih_r dh_ih_s
g;37;Cuz at the end of the day its something they gotta deal with;k_ah_z ae_t dh_ah eh_n_d ah_v dh_ah d_ey ih_t_s s_ah_m_th_ih_ng dh_ey g_aa_t_ah d_iy_l w_ih_dh
