Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;35;my little sister needs a comb just to braid her nappy hair;m_ay l_ih_t_ah_l s_ih_s_t_er n_iy_d_z ah k_ow_m jh_ah_s_t t_uw b_r_ey_d hh_er n_ae_p_iy hh_eh_r
h;36;bbut here we go again waiting on the enemy;b_uw_t hh_ih_r w_iy g_ow ah_g_eh_n w_ey_t_ih_ng aa_n dh_ah eh_n_ah_m_iy
g;37;to slide down the chimney;t_uw s_l_ay_d d_aw_n dh_ah ch_ih_m_n_iy
n;38;look here that ain-t reality;l_uh_k hh_ih_r dh_ae_t ey_n_t r_iy_ae_l_ah_t_iy
s;40;Salt amp Pepa;s_ao_l_t ae_m_p P_er_p_ax
i;41;santa Baby are you really real;s_ae_n_t_ax b_ey_b_iy aa_r y_uw r_ih_l_iy r_iy_l
l;42;Chris Kringle;k_r_ih_s K_r_iy_ng_l_ax
g;43;let me see you make my pockets jingle;l_eh_t m_iy s_iy y_uw m_ey_k m_ay p_aa_k_ah_t_s jh_ih_ng_g_ah_l
h;44;we need some jobs in the ghetto;w_iy n_iy_d s_ah_m jh_aa_b_z ih_n_ch dh_iy g_eh_t_ow
b;45;too much gang banging where kids are playin;t_uw m_ah_ch g_ae_ng b_ae_ng_ih_ng w_eh_r k_ih_d_z aa_r p_l_ey_iy_n
g;46;i hear the church bells ringing;ay hh_ih_r dh_ah ch_er_ch b_eh_l_z r_ih_ng_ih_ng
i;47;on christmas eve;aa_n k_r_ih_s_m_ah_s iy_v
i;48;i believe;ay b_ah_l_iy_v
n;49;(jesus-calling) me;jh_iy_z_ah_s_k_ao_l_ih_ng m_iy
g;50;forget the gifts and the shopping lists;f_ax_g_eh_t dh_ah g_ih_f_t_s ah_n_d dh_ah sh_aa_p_ih_ng l_ih_s_t_s
g;51;and the new kicks;ah_n_d dh_ah n_y_uw k_ih_k_s
g;52;your just falling for tricks;y_ao_r jh_ah_s_t f_aa_l_ih_ng f_ao_r t_r_ih_k_s
d;54;its the (gritty-the) grimy;ih_t_s dh_iy g_r_ih_t_ih_dh_ah g_r_ay_m_iy
g;55;the low down the shifty;dh_iy l_ow d_aw_n dh_iy sh_ih_f_t_iy
g;56;yo Sticky Christmas time in the city;y_ow s_t_ih_k_iy k_r_ih_s_m_ah_s t_ay_m ih_n dh_ah s_ih_t_iy
d;57;late night stars are bright;l_ey_t n_ay_t s_t_aa_r_z aa_r b_r_ay_t
a;58;we gettin rocked;w_iy s_eh_t_iy_n r_aa_k_t
g;59;with the 50 St Nicholas;w_ih_dh dh_ah  s_t_r_iy_t n_ih_k_ah_l_ah_s
g;60;start rippin this;s_t_aa_r_t r_ih_p_iy_n dh_ih_s
g;62;its the Grinch who stole Christmas;ih_t_s dh_ah g_r_ih_n_ch hh_uw s_t_ow_l k_r_ih_s_m_ah_s
g;63;climbin down ya chimney;k_l_ay_m_iy_n d_aw_n y_aa ch_ih_m_n_iy
g;64;kids open up they gifts;k_ih_d_z ow_p_ah_n ah_p dh_ey g_ih_f_t_s
t;65;they all gonna be empty;dh_ey ao_l g_aa_n_ah b_iy eh_m_p_t_ih
u;66;just like mine was;jh_ah_s_t l_ay_k m_ay_n w_ah_z
m;67;i hate to say it;ay hh_ey_t t_uw s_ey ih_t
g;68;but if I wasn-t a boy I wouldn-t have had nothin to play wit;b_ah_t ih_f ay w_oh_z_n_t ah b_oy ay w_uh_d_ah_n_t hh_ae_v hh_ae_d n_ah_th_ah_n t_uw p_l_ey w_ih_t
c;70;on December 25th I knew I wasn-t getting jack;aa_n d_ah_s_eh_m_b_er  ay n_uw ay w_oh_z_n_t g_eh_t_ih_ng jh_ae_k
c;71;when I saw Santa Claus on the corner buying crack;w_eh_n ay s_ao s_ae_n_t_ah k_l_ao_z aa_n dh_ah k_ao_r_n_er b_ay_ih_ng k_r_ae_k
c;72;i ran up on him with the and asked him yo whats up with that;ay r_ae_n ah_p aa_n hh_ih_m w_ih_dh dh_ah ah_n_d ae_s_k_t hh_ih_m y_ow w_ah_t_s ah_p w_ih_dh dh_ae_t
c;73;he said there ain-t no Christmas kid and I can-t get him back;hh_iy s_eh_d dh_eh_r ey_n_t n_ow k_r_ih_s_m_ah_s k_ih_d ah_n_d ay k_ae_n_t g_eh_t hh_ih_m b_ae_k
i;74;back in the days Christmas was deep;b_ae_k ih_n dh_ah d_ey_z k_r_ih_s_m_ah_s w_ah_z d_iy_p
i;75;my moms put presents under the tree while I played sleep;m_ay m_aa_m_z p_uh_t p_r_ih_z_eh_n_t ah_n_d_er dh_ah t_r_iy w_ay_l ay p_l_ey_d s_l_iy_p
h;76;and peeped ha Santa Claus never gave me (nothin-);ah_n_d p_iy_p_er_d hh_ah s_ae_n_t_ah k_l_ao_z n_eh_v_er g_ey_v m_iy n_ah_th_ah_n_eh
h;77;seen them mad faces lying and (frontin-);s_iy_n dh_eh_m m_ae_d f_ey_s_ah_z l_ay_ih_ng ah_n_d f_r_ah_n_t_iy_n_eh
l;78;so do some good to the ghetto Mr Chris Kringle;s_ow d_uw s_ah_m g_uh_d t_uw dh_ah g_eh_t_ow m_ih_s_t_er k_r_ih_s K_r_iy_ng_l_ax
b;79;come and stay awhile kick it with God-s Angel;k_ah_m ah_n_d s_t_ey ah_w_ay_l k_ih_k ih_t w_ih_dh g_aa_d_z ey_n_jh_ah_l
c;80;take and acknowledge my wisdom and understand;t_ey_k ah_n_d ax_k_n_oh_l_ih_jh m_ay w_ih_z_d_ah_m ah_n_d ah_n_d_er_s_t_ae_n_d
c;81;that Santa Claus (is) a black man;dh_ae_t s_ae_n_t_ah k_l_ao_z ih_z ah b_l_ae_k m_ae_n
f;82;word up;w_er_d ah_p
