Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;16;got them pretty bitches on me you still fuckin with them thots;g_aa_t dh_eh_m p_r_ih_t_iy b_ih_ch_ah_z aa_n m_iy y_uw s_t_ih_l f_ah_k_iy_n w_ih_dh dh_eh_m t_iy_ey1_ch_oh_t_s
g;17;rollin up that loud pack I can-t hear what you talkin bout;r_aa_l_ih_n ah_p dh_ae_t l_aw_d p_ae_k ay k_ae_n_t hh_ih_r w_ah_t y_uw t_aa_k_ah_n b_aw_t
h;18;tell them niggas come and find me you know I be duckin off;t_eh_l dh_eh_m n_ih_g_ae_s k_ah_m ah_n_d f_ay_n_d m_iy y_uw n_ow ay b_iy d_ah_k_iy_n ao_f
h;19;but if I found out you a snake then Imma have to cut you off;b_ah_t ah_f ay f_aw_n_d aw_t y_uw ah s_n_ey_k dh_eh_n I_m_ae hh_ae_v t_uw k_ah_t y_uw ao_f
g;20;i was in the back seat and I seen you walk it out;ay w_ah_z ih_n dh_ah b_ae_k s_iy_t ah_n_d ay s_iy_n y_uw w_ao_k ih_t aw_t
g;21;boy don-t come to me with that beef cause we don-t talk it out;b_oy d_ow_n_t k_ah_m t_uw m_iy w_ih_dh dh_ae_t b_iy_f k_aa_z w_iy d_ow_n_t t_ao_k ih_t aw_t
n;23;my hittas will get you;m_ay hh_ih_t_ae_s w_ah_l g_eh_t y_uw
n;24;the Nina gone kiss you;dh_ah n_ay_n_ah g_ao_n k_ih_s y_uw
n;25;ya family gone miss you;y_aa f_ae_m_ax_l_ih g_ao_n m_ih_s y_uw
f;26;i swerve in the rental Im doin 120 she givin me temple;ay s_w_er_v ih_n dh_ah r_eh_n_t_ah_l ay_m d_uw_iy_n  sh_iy g_ih_v_ih_n m_iy t_eh_m_p_ah_l
d;27;im schoolin these rappers and trappin with lyrics;ay_m s_k_uw_l_iy_n dh_iy_z r_ae_p_er_z ah_n_d t_r_ae_p_iy_n w_ih_dh l_ih_r_ih_k_s
f;28;you see how Im (snappin-);y_uw s_iy hh_aw ay_m s_n_ae_p_iy_n_eh
g;29;i be wildin out I be wildin out;ay b_iy w_ay_l_d_iy_n aw_t ay b_iy w_ay_l_d_iy_n aw_t
b;30;call a Mariah Nick Cannon;k_ao_l ah m_er_ay_ah n_ih_k k_ae_n_ah_n
c;31;bad bitches only;b_ae_d b_ih_ch_ah_z ow_n_l_iy
o;32;big bands on me;b_ih_g b_ae_n_d_z aa_n m_iy
d;33;im a 305 nigga;ay_m ah  n_ih_g_ae
o;34;get in line nigga and I promise you will know me;g_eh_t ih_n l_ay_n n_ih_g_ae ah_n_d ay p_r_aa_m_ah_s y_uw w_ah_l n_ow m_iy
a;35;the fans want the old me but fuck it I ain-t change;dh_ah f_ae_n_z w_aa_n_t dh_ah ow_l_d m_iy b_ah_t f_ah_k ih_t ay ey_n_t ch_ey_n_jh
a;36;im a big dog now and my fans so deranged;ay_m ah b_ih_g d_ah_g n_aw ah_n_d m_ay f_ae_n_z s_ow d_ih_r_ey_n_jh_d
d;37;stop hating on a nigga;s_t_aa_p hh_ey_t_ih_ng aa_n ah n_ih_g_ae
d;38;while Im doing my thing;w_ay_l ay_m d_uw_ih_ng m_ay th_ih_ng
d;39;cause this shit don-t stop till the fat lady sings;k_aa_z dh_ih_s sh_iy_t d_ow_n_t s_t_aa_p t_ih_l dh_ah f_ae_t l_ey_d_iy s_ih_ng_z
d;41;fat blunts over here;f_ae_t b_l_ah_n_t_s ow_v_er hh_ih_r
p;42;shut Up and Vibe;sh_ah_t ah_p ah_n_d v_ay_b
i;43;yung Simmie;y_ah_ng S_ih_m_iy_ax
