Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;51;i used to burst and decay;ay y_uw_z_d t_uw b_er_s_t ah_n_d d_ah_k_ey
e;52;we got off the airplane;w_iy g_aa_t ao_f dh_ah eh_r_p_l_ey_n
f;53;a couple of runaways;ah k_ah_p_ah_l ah_v r_ah_n_ah_w_ey_z
c;54;i was hoping youd stay;ay w_ah_z hh_ow_p_ih_ng y_uw_d s_t_ey
c;55;could you stay;k_uh_d y_uw s_t_ey
c;57;im measuring heartbeats and miles away;ay_m m_eh_zh_er_ih_ng hh_aa_r_t_b_iy_t_s ah_n_d m_ay_l_z ah_w_ey
e;58;you held me together;y_uw hh_eh_l_d m_iy t_ah_g_eh_dh_er
c;59;i used to burst and decay;ay y_uw_z_d t_uw b_er_s_t ah_n_d d_ah_k_ey
e;60;we got off the airplane;w_iy g_aa_t ao_f dh_ah eh_r_p_l_ey_n
f;61;a couple of runaways;ah k_ah_p_ah_l ah_v r_ah_n_ah_w_ey_z
c;62;im glad that you stayed;ay_m g_l_ae_d dh_ae_t y_uw s_t_ey_d
