Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;41;no I in team girl we winning;n_ow ay ih_n_ch t_iy_m g_er_l w_iy w_ih_n_ih_ng
s;42;she 26 Im 24;sh_iy  ay_m 
a;43;im exactly where she wanna be;ay_m ih_g_z_ae_k_t_l_iy w_eh_r sh_iy w_aa_n_ah b_iy
o;45;she cook me for me she ride me;sh_iy k_uh_k m_iy f_ao_r m_iy sh_iy r_ay_d m_iy
a;46;and that just how thats supposed to be;ah_n_d dh_ae_t jh_ah_s_t hh_aw dh_ae_t_s s_ah_p_ow_z_d t_uw b_iy
g;47;writing love songs on my Android;r_ay_t_ih_ng l_ah_v s_ao_ng_z aa_n m_ay ae_n_d_r_oy_d
f;48;making noise all up against the headboard;m_ey_k_ih_ng n_oy_z ao_l ah_p ah_g_eh_n_s_t dh_ah hh_eh_d_b_ao_r_d
t;50;reminiscing contemplating;r_eh_m_ah_n_ih_s_ih_ng k_aa_n_t_ah_m_p_l_ey_t_ih_ng
c;51;tired of waiting;t_ay_r_d ah_v w_ey_t_ih_ng
p;53;and I be doing freaky thangs to you freaky thangs to you;ah_n_d ay b_iy d_uw_ih_ng f_r_iy_k_iy dh_ae_n_b_s t_uw y_uw f_r_iy_k_iy dh_ae_n_b_s t_uw y_uw
o;54;doing freaky thangs to you don-t you tell them squares ‘  bout me;d_uw_ih_ng f_r_iy_k_iy dh_ae_n_b_s t_uw y_uw d_ow_n_t y_uw t_eh_l dh_eh_m s_k_w_eh_r_z  ah_ae b_aw_t m_iy
p;55;doing freaky thangs to you freaky thangs to you;d_uw_ih_ng f_r_iy_k_iy dh_ae_n_b_s t_uw y_uw f_r_iy_k_iy dh_ae_n_b_s t_uw y_uw
o;56;doing freaky thangs to you don-t you tell them squares ‘  bout me;d_uw_ih_ng f_r_iy_k_iy dh_ae_n_b_s t_uw y_uw d_ow_n_t y_uw t_eh_l dh_eh_m s_k_w_eh_r_z  ah_ae b_aw_t m_iy
c;58;doing freaky thangs to you don-t you tell nobody baby;d_uw_ih_ng f_r_iy_k_iy dh_ae_n_b_s t_uw y_uw d_ow_n_t y_uw t_eh_l n_ow_b_aa_d_iy b_ey_b_iy
d;59;they gone be jealous than a mug mug;dh_ey g_ao_n b_iy jh_eh_l_ah_s dh_ae_n ah m_ah_g m_ah_g
c;60;starting at the top and work my way down to the bottom baby;s_t_aa_r_t_ih_ng ae_t dh_ah t_aa_p ah_n_d w_er_k m_ay w_ey d_aw_n t_uw dh_ah b_aa_t_ah_m b_ey_b_iy
d;61;they know Im thugging like a mug mug;dh_ey n_ow ay_m th_ah_g_jh_ih1_n_g l_ay_k ah m_ah_g m_ah_g
f;63;im feeling good I know Im blessed;ay_m f_iy_l_ih_ng g_uh_d ay n_ow ay_m b_l_eh_s_t
g;64;wanna know my story Just look at my tats;w_aa_n_ah n_ow m_ay s_t_ao_r_iy jh_ah_s_t l_uh_k ae_t m_ay t_ae_t_s
u;65;that one on my back Yung B from Farlin;dh_ae_t w_ah_n aa_n m_ay b_ae_k y_ah_ng b_iy f_r_ah_m F_ae_r_l_ax_n
l;66;i bled that block like it was The Carter;ay b_l_eh_d dh_ae_t b_l_aa_k l_ay_k ih_t w_ah_z dh_ah k_aa_r_t_er
g;68;had stacks on deck I ain-t lying bout that;hh_ae_d s_t_ae_k_s aa_n d_eh_k ay ey_n_t l_ay_ih_ng b_aw_t dh_ae_t
h;69;see that fucking snowman I was placing orders;s_iy dh_ae_t f_ah_k_ih_ng s_n_ow_m_ae_n ay w_ah_z p_l_ey_s_ih_ng ao_r_d_er_z
n;70;taking orders breaking it down;t_ey_k_ih_ng ao_r_d_er_z b_r_ey_k_ih_ng ih_t d_aw_n
n;71;showing niggas luv (er-time) I came round;sh_ow_ih_ng n_ih_g_ae_s l_ah_v er_t_ay_m ay k_ey_m r_aw_n_d
i;73;im a trill ass nigga muthafuck these hoes;ay_m ah t_r_ih_l ae_s n_ih_g_ae m_ah_th_ah_f_uw_k_k dh_iy_z hh_ow_z
i;74;trill young nigga with a mouth full of golds;t_r_ih_l y_ah_ng n_ih_g_ae w_ih_dh ah m_aw_th f_uh_l ah_v g_ow_l_d_z
b;75;soon (as) mufuckas start acting foolish;s_uw_n ae_z m_ah_f_ah_k_k_ae_s s_t_aa_r_t ae_k_t_ih_ng f_uw_l_ih_sh
w;76;going beast mode on em and I hate to do it;g_ow_ih_ng b_iy_s_t m_ow_d aa_n eh_m ah_n_d ay hh_ey_t t_uw d_uw ih_t
d;78;got savage life going across my stomach;g_aa_t s_ae_v_ih_jh l_ay_f g_ow_ih_ng ah_k_r_ao_s m_ay s_t_ah_m_ah_k
w;79;cause a normal life I was like fuck it;k_aa_z ah n_ao_r_m_ah_l l_ay_f ay w_ah_z l_ay_k f_ah_k ih_t
l;80;off PCP XTC no sleep and too many bottles;ao_f   n_ow s_l_iy_p ah_n_d t_uw m_eh_n_iy b_aa_t_ah_l_z
m;81;i ran wit killas and was dope dealing now Im proud 2 say that Im up in;ay r_ae_n w_ih_t k_ih_l_ae_s ah_n_d w_ah_z d_ow_p d_iy_l_ih_ng n_aw ay_m p_r_aw_d ah_ae s_ey dh_ae_t ay_m ah_p ih_n
l;82;college;k_aa_l_ih_jh
o;84;my momma name thats tatted on me;m_ay m_aa_m_ah n_ey_m dh_ae_t_s t_ae_t_d aa_n m_iy
o;85;she kept it trill she should stood by me;sh_iy k_eh_p_t ih_t t_r_ih_l sh_iy sh_uh_d s_t_uh_d b_ay m_iy
o;86;when the justice system tried to rail road me;w_eh_n dh_ah jh_ah_s_t_ah_s s_ih_s_t_ah_m t_r_ay_d t_uw r_ey_l r_ow_d m_iy
o;87;she was praying for me she was there for me;sh_iy w_ah_z p_r_ey_ih_ng f_ao_r m_iy sh_iy w_ah_z dh_eh_r f_ao_r m_iy
g;89;real and I know that;r_iy_l ah_n_d ay n_ow dh_ae_t
g;90;that 1800 I pour that;dh_ae_t  ay p_ao_r dh_ae_t
x;91;i never thought I see 21;ay n_eh_v_er th_ao_t ay s_iy 
i;92;can I please enjoy my moment;k_ah_n ay p_l_iy_z ih_n_jh_oy m_ay m_ow_m_ah_n_t
c;94;they say conversation rule the nation;dh_ey s_ey k_aa_n_v_er_s_ey_sh_ah_n r_uw_l dh_ah n_ey_sh_ah_n
y;95;thats why Im racing back to them goodies;dh_ae_t_s w_ay ay_m r_ey_s_ih_ng b_ae_k t_uw dh_eh_m g_uh_d_iy_z
z;96;that ugghh;dh_ae_t uw_g_g_h
p;98;and I be doing freaky thangs to u freaky thangs to you;ah_n_d ay b_iy d_uw_ih_ng f_r_iy_k_iy dh_ae_n_b_s t_uw ih_k f_r_iy_k_iy dh_ae_n_b_s t_uw y_uw
o;99;doing freaky thangs to you don-t you tell them squares ‘  bout me;d_uw_ih_ng f_r_iy_k_iy dh_ae_n_b_s t_uw y_uw d_ow_n_t y_uw t_eh_l dh_eh_m s_k_w_eh_r_z  ah_ae b_aw_t m_iy
p;100;doing freaky thangs to you freaky thangs to you;d_uw_ih_ng f_r_iy_k_iy dh_ae_n_b_s t_uw y_uw f_r_iy_k_iy dh_ae_n_b_s t_uw y_uw
o;101;doing freaky thangs to you don-t you tell them squares ‘  bout me;d_uw_ih_ng f_r_iy_k_iy dh_ae_n_b_s t_uw y_uw d_ow_n_t y_uw t_eh_l dh_eh_m s_k_w_eh_r_z  ah_ae b_aw_t m_iy
c;103;doing freaky thangs to you don-t you tell nobody baby;d_uw_ih_ng f_r_iy_k_iy dh_ae_n_b_s t_uw y_uw d_ow_n_t y_uw t_eh_l n_ow_b_aa_d_iy b_ey_b_iy
d;104;they gone be jealous than a mug mug;dh_ey g_ao_n b_iy jh_eh_l_ah_s dh_ae_n ah m_ah_g m_ah_g
c;105;starting at the top and work my way down to the bottom baby;s_t_aa_r_t_ih_ng ae_t dh_ah t_aa_p ah_n_d w_er_k m_ay w_ey d_aw_n t_uw dh_ah b_aa_t_ah_m b_ey_b_iy
d;106;they know Im thugging like a mug mug;dh_ey n_ow ay_m th_ah_g_jh_ih1_n_g l_ay_k ah m_ah_g m_ah_g
