Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;43;on the track when I rap my words they start runnin- ;aa_n dh_ah t_r_ae_k w_eh_n ay r_ae_p m_ay w_er_d_z dh_ey s_t_aa_r_t  r_ah_n_ih_ng_ae
i;44;memory lapse check the facts in my raps Zacs crack Brraat Brraat blah;m_eh_m_ax_r_iy l_ae_p_s ch_eh_k dh_ah f_ae_k_t_s ih_n m_ay r_ae_p_s Z_ae_k_s k_r_ae_k   b_l_aa
f;45;blah we all know that;b_l_aa w_iy ao_l n_ow dh_ae_t
s;46;im tryna come up wit somethin different;ih_m t_r_ih_n_ah k_ah_m ah_p w_ih_t s_ah_m_th_iy_n d_ih_f_r_ax_n_t
a;47;they givin me punches kicking;dh_ey g_ih_v_ih_n m_iy p_ah_n_ch_ah_z k_ih_k_ih_ng
a;48;a bunch of you pussies kittens;ah b_ah_n_ch ah_v y_uw p_uh_s_iy_s k_ih_t_ah_n_z
l;49;im a grown ass man so why in the hell would I be (kiddin-);ay_m ah g_r_ow_n ae_s m_ae_n s_ow w_ay ih_n dh_ah hh_eh_l w_uh_d ay b_iy k_ih_d_iy_n_eh
l;50;look at all these flows Im (rippin-);l_uh_k ae_t ao_l dh_iy_z f_l_ow_z ay_m r_ih_p_iy_n_eh
l;51;im spittin these lines they (sniffin-);ay_m s_p_ih_t_t_ih_n dh_iy_z l_ay_n_z dh_ey s_n_ih_f_iy_n_eh
l;52;im showin no signs of (quittin-);ay_m sh_ow_iy_n n_ow s_ay_n_z ah_v k_w_ih_t_t_ih_n_eh
l;53;this music (is) why Im (livin-);dh_ih_s m_y_uw_z_ih_k ih_z w_ay ay_m l_ih_v_iy_n_eh
l;54;im killin wit guns Im (grippin-);ay_m k_ih_l_ih_n w_ih_t g_ah_n_z ay_m g_r_ih_p_iy_m_eh
l;55;im tuckin rollin and (flippin-);ay_m t_ah_k_iy_n r_aa_l_ih_n ah_n_d f_l_ih_p_ih_n_eh
a;56;im sick of beefin wit chickens;ay_m s_ih_k ah_v b_iy_f_iy_n w_ih_t ch_ih_k_ah_n_z
a;57;pussies actin like some women;p_uh_s_iy_s ae_k_t_ah_n l_ay_k s_ah_m w_ih_m_ah_n
a;58;when I get to kickin writtens;w_eh_n ay g_eh_t t_uw k_ih_k_iy_n r_ih_t_ah_n_z
a;59;they belong inside the kitchen;dh_ey b_ah_l_ao_ng ih_n_s_ay_d dh_ah k_ih_ch_ah_n
a;60;since I bailed out of the prison;s_ih_n_s ay b_ey_l_d aw_t ah_v dh_ah p_r_ih_z_ah_n
a;61;ive been on musical missions;ay_v b_ih_n aa_n m_y_uw_z_ih_k_ah_l m_ih_sh_ah_n_z
l;62;promise ill never be (slippin-);p_r_aa_m_ah_s ay_l n_eh_v_er b_iy s_l_ih_p_p_ih_n_eh
a;63;fuck the world I stick my dick in;f_ah_k dh_ah w_er_l_d ay s_t_ih_k m_ay d_ih_k ih_n
m;64;zac of all Trades (A-int) no element that I be missin look;z_ae_g_k ah_v ao_l t_r_ey_d_z ih_n_t_iy n_ow eh_l_ah_m_ah_n_t dh_ae_t ay b_iy m_ih_s_iy_n l_uh_k
