Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;33;and not seeing that all that it (is) doing (is) killing us;ah_n_d n_ax_t s_iy_ih_ng dh_ae_t ao_l dh_ae_t ih_t ih_z d_uw_ih_ng ih_z k_ih_l_ih_ng ah_s
t;34;but you walk away leaving and Im caught in between the;b_ah_t y_uw w_ao_k ah_w_ey l_iy_v_ih_ng ah_n_d ay_m k_aa_t ih_n b_ah_t_w_iy_n dh_ah
g;35;thought of you being locked above the ceiling;th_ao_t ah_v y_uw b_iy_ih_ng l_aa_k_t ah_b_ah_v dh_ah s_iy_l_ih_ng
d;36;or not with me cheating and prolly out drinking;ao_r n_ax_t w_ih_dh m_iy ch_iy_t_ih_ng ah_n_d p_r_ow_l_y aw_t d_r_ih_ng_k_ih_ng
g;37;so I decide to stop you from leaving;s_ow ay d_ah_s_ay_d t_uw s_t_aa_p y_uw f_r_ah_m l_iy_v_ih_ng
n;38;and you sock all my teeth in leave me;ah_n_d y_uw s_aa_k ao_l m_ay t_iy_th ih_n l_iy_v m_iy
n;39;coughing n bleeding See She;k_aa_f_ih_ng eh_n b_l_iy_d_ih_ng s_iy sh_iy
g;40;blocks out all reason Creeping;b_l_aa_k_s aw_t ao_l r_iy_z_ah_n k_r_iy_p_ih_ng
g;41;on all my tweets n ceasing;aa_n ao_l m_ay t_w_iy_t_s eh_n s_iy_s_ih_ng
g;42;talking to me n Jesus;t_ao_k_ih_ng t_uw m_iy eh_n jh_iy_z_ah_s
g;43;drop and quit breathing;d_r_aa_p ah_n_d k_w_ih_t b_r_iy_dh_ih_ng
g;44;thats what she said before I was tossed like bad semen;dh_ae_t_s w_ah_t sh_iy s_eh_d b_ah_f_ao_r ay w_ah_z t_ao_s_t l_ay_k b_ae_d s_iy_m_ah_n
f;45;youre the type of person that in fights (is) striking nuts;y_uw_r dh_ah t_ay_p ah_v p_er_s_ah_n dh_ae_t ih_n f_ay_t_s ih_z s_t_r_ay_k_ih_ng n_ah_t_s
f;46;maybe if I threw a lamp at you youd lighten up;m_ey_b_iy ah_f ay th_r_uw ah l_ae_m_p ae_t y_uw y_uw_d l_ay_t_ah_n ah_p
f;47;but its only blunts that youre lightin-up Ive had enough;b_ah_t ih_t_s ow_n_l_iy b_l_ah_n_t_s dh_ae_t y_uw_r l_p_ih ay_v hh_ae_d ah_n_ah_f
f;48;im done fighting for you like the last plastic cup But;ay_m d_ah_n f_ay_t_ih_ng f_ao_r y_uw l_ay_k dh_ah l_ae_s_t p_l_ae_s_t_ih_k k_ah_p b_ah_t
f;50;youre nothing to me now simply no tucks;y_uw_r n_ah_th_ih_ng t_uw m_iy n_aw s_ih_m_p_l_iy n_ow t_ah_k_s
f;51;i stopped wondering when youd eventually show up;ay s_t_aa_p_t w_ah_n_d_er_ih_ng w_eh_n y_uw_d ih_v_eh_n_ch_ah_w_ah_l_iy sh_ow ah_p
f;52;you used to bark my ear off but it wasn-t really so rough;y_uw y_uw_z_d t_uw b_aa_r_k m_ay ih_r ao_f b_ah_t ih_t w_oh_z_n_t r_ih_l_iy s_ow r_ah_f
h;54;eminem;eh_m_iy_n_ax_m
f;56;that we must always call each other-s Billy Goat-s Gruff;dh_ae_t w_iy m_ah_s_t ao_l_w_ey_z k_ao_l iy_ch ah_dh_er_z b_ih_l_iy g_ow_t_s g_r_ah_f
i;57;try to pull each other-s legs until the other begs;t_r_ay t_uw p_uh_l iy_ch ah_dh_er_z l_eh_g_z ah_n_t_ih_l dh_ah ah_dh_er b_eh_g_z
g;58;were lyin to ourselves thats the beauty of it geah;w_iy_r l_ay_iy_n t_uw aw_er_s_eh_l_v_z dh_ae_t_s dh_ah b_y_uw_t_iy ah_v ih_t g_iy_k_ae
l;59;cause we truly love each other thats why we always fighting;k_aa_z w_iy t_r_uw_l_iy l_ah_v iy_ch ah_dh_er dh_ae_t_s w_ay w_iy ao_l_w_ey_z f_ay_t_ih_ng
l;60;all we do (is) shove each other every other fuckin night;ao_l w_iy d_uw ih_z sh_ah_v iy_ch ah_dh_er eh_v_er_iy ah_dh_er f_ah_k_iy_n n_ay_t
d;62;57 Pixels; p_ih_k_s_ah_l_z
l;64;and we try to make it up to each other by doing something nice;ah_n_d w_iy t_r_ay t_uw m_ey_k ih_t ah_p t_uw iy_ch ah_dh_er b_ay d_uw_ih_ng s_ah_m_th_ih_ng n_ay_s
l;65;but since we barely know each other it doesn-t come out right;b_ah_t s_ih_n_s w_iy b_eh_r_l_iy n_ow iy_ch ah_dh_er ih_t d_ah_z_n_t k_ah_m aw_t r_ay_t
u;66;so we end up fucking twice and smoke a couple thick spliffs;s_ow w_iy eh_n_d ah_p f_ah_k_ih_ng t_w_ay_s ah_n_d s_m_ow_k ah k_ah_p_ah_l th_ih_k s_p_l_iy_f_s
d;67;but-s it just a game to you Im a player stuck in the mix;b_ah_t_s ih_t jh_ah_s_t ah g_ey_m t_uw y_uw ay_m ah p_l_ey_er s_t_ah_k ih_n dh_ah m_ih_k_s
w;68;i didn-t feel like sharing but the (public) insist-ed;ay d_ih_d_n_t f_iy_l l_ay_k sh_eh_r_ih_ng b_ah_t dh_ah p_ah_b_l_ih_k ih_d_n
x;69;i be crumbled instants-ly;ay b_iy k_r_ah_m_b_ah_l_d ih_ax_n
h;71;eminem;eh_m_iy_n_ax_m
d;73;and it hurts cause the pieces to the puzzle don-t fit;ah_n_d ih_t hh_er_t_s k_aa_z dh_ah p_iy_s_ah_z t_uw dh_ah p_ah_z_ah_l d_ow_n_t f_ih_t
g;74;and anybody who thinks they know us doesn-t know shit;ah_n_d eh_n_iy_b_ah_d_iy hh_uw th_ih_ng_k_s dh_ey n_ow ah_s d_ah_z_n_t n_ow sh_iy_t
d;76;57 Pixels; p_ih_k_s_ah_l_z
i;78;im a fumble to a kid who has trouble making friends;ay_m ah f_ah_m_b_ah_l t_uw ah k_ih_d hh_uw hh_ah_z t_r_ah_b_ah_l m_ey_k_ih_ng f_r_eh_n_d_z
d;79;youre a stupor to a wiz with ambivalent careers;y_uw_r ah s_t_uw_p_er t_uw ah w_ih_z w_ih_dh ae_m_b_ih_v_ah_l_ah_n_t k_er_ih_r_z
h;81;eminem;eh_m_iy_n_ax_m
a;83;hoop-la all the (whoopty-woo);hh_ae_o ao_l dh_ah w_uw_p_p_y_w_uw
y;84;what you put me through fuckin whoopty-do;w_ah_t y_uw p_uh_t m_iy th_r_uw f_ah_k_iy_n w_ax_hh
a;85;but I won-t be made a fool of if this (is) true love;b_ah_t ay w_ow_n_t b_iy m_ey_d ah f_uw_l ah_v ah_f dh_ih_s ih_z t_r_uw l_ah_v
f;86;you wouldn-t do what you did last time you wouldn-t screw up;y_uw w_uh_d_ah_n_t d_uw w_ah_t y_uw d_ih_d l_ae_s_t t_ay_m y_uw w_uh_d_ah_n_t s_k_r_uw ah_p
f;87;this time cause this time girl Im tellin you what;dh_ih_s t_ay_m k_aa_z dh_ih_s t_ay_m g_er_l ay_m t_eh_l_iy_n y_uw hh_w_ah_t
f;88;you do it again Im fuckin you up;y_uw d_uw ih_t ah_g_eh_n ay_m f_ah_k_iy_n y_uw ah_p
a;90;no matter what you say or what you do;n_ow m_ae_t_er w_ah_t y_uw s_ey ao_r w_ah_t y_uw d_uw
o;91;i-mma hunt you down til I find you;iy_ax_ hh_ah_n_t y_uw d_aw_n t_ih_l ay f_ay_n_d y_uw
i;92;no matter where you run Ill be right there;n_ow m_ae_t_er w_eh_r y_uw r_ah_n ay_l b_iy r_ay_t dh_eh_r
l;93;right behind you in your nightmares;r_ay_t b_ah_hh_ay_n_d y_uw ih_n y_ao_r n_ay_t_m_eh_r_z
c;94;so I brought you the flowers and the candy;s_ow ay b_r_ao_t y_uw dh_ah f_l_aw_er_z ah_n_d dh_ah k_ae_n_d_iy
m;95;all the times that you threw it back at me;ao_l dh_ah t_ay_m_z dh_ae_t y_uw th_r_uw ih_t b_ae_k ae_t m_iy
b;96;so when you hate me you gon hate me more;s_ow w_eh_n y_uw hh_ey_t m_iy y_uw g_aa_n hh_ey_t m_iy m_ao_r
b;97;when you find out you can-t escape me whore;w_eh_n y_uw f_ay_n_d aw_t y_uw k_ae_n_t ah_s_k_ey_p m_iy hh_ao_r
