Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;13;downside of the basket chasing after this bad shit;d_aw_n_s_ay_d ah_v dh_iy b_ae_s_k_ah_t ch_ey_s_ih_ng ae_f_t_er dh_ah_s b_ae_d sh_iy_t
n;14;pass this reminisce it when you pass piff;p_ae_s dh_ih_s r_eh_m_ah_n_ih_s ah_t hh_w_ih_n y_uw p_ae_s f_f
a;15;blue dreams seeing sad scenes from my last hit;b_l_uw d_r_iy_m_z s_iy_ih_ng s_ae_d s_iy_n_z f_er_m m_ay l_ae_s hh_ih_t
a;16;coupe niggas told me get they ass and they cash quick;k_uw_p n_ih_g_ae_s t_ow_l_d m_iy g_ih_t dh_ey ae_s ah_n_d dh_ey k_ae_sh k_w_ih_k
c;17;make profit for pussy and profit pussy and packaging;m_ey_k p_r_aa_f_ah_t f_r_er p_uh_s_iy ah_n_d p_r_aa_f_ah_t p_uh_s_iy ah_n_d p_ae_k_ih_jh_ih_ng
h;18;that might be some STDs passed with it;dh_ah_t m_ay_t b_iy s_ah_m eh_s_t_iy_d_iy_z p_ae_s_t w_ah_dh ah_t
d;19;nigga keep it moving Don-t trust her pass for shit;n_ih_g_ae k_iy_p ah_t m_uw_v_ih_ng d_ow_n_t t_r_ah_s_t hh_er p_ae_s f_r_er sh_iy_t
a;20;still we stay real No silicone in the syllables;s_t_ih_l w_iy s_t_ey r_iy_l n_ow s_ih_l_ah_k_ow_n ih_n_ch dh_iy s_ih_l_ah_b_ah_l_z
b;21;steady sucking simple balls sealed down by silly hoes;s_t_eh_d_iy s_ah_k_ih_ng s_ih_m_p_ah_l b_ao_l_z s_iy_l_d d_aw_n b_ay s_ih_l_iy hh_ow_z
e;22;navy seal in your phonebook get your hoe took;n_ey_v_iy s_iy_l ih_n_ch y_uh_r f_ow_n_ha_b_uh_k g_ih_t y_uh_r hh_ow t_uh_k
e;24;call it no look;k_ao_l ah_t n_ow l_uh_k
c;26;im from the motherland killing slave masters by my brothers hand;ay_m f_r_ah_m dh_ah m_ah_dh_er_l_ae_n_d k_ih_l_ih_ng s_l_ey_v m_ae_s_t_er_z b_ay m_ay b_r_ah_dh_er_z hh_ae_n_d
a;27;let the slave beat ride nigga;l_eh_t dh_ah s_l_ey_v b_iy_t r_ay_d n_ih_g_ae
a;28;the house servants whose purpose (is) just to hide triggers;dh_ah hh_aw_s s_er_v_ah_n_t_s hh_uw_z p_er_p_ah_s ih_z jh_ah_s_t t_uw hh_ay_d t_r_ih_g_er_z
c;29;all through the masters house when they ram shack;ao_l th_r_uw dh_ah m_ae_s_t_er_z hh_aw_s w_eh_n dh_ey r_ae_m sh_ae_k
c;30;feeling in the air like a lick behind a gram sack;f_iy_l_ih_ng ih_n dh_ah eh_r l_ay_k ah l_ih_k b_ah_hh_ay_n_d ah g_r_ae_m s_ae_k
b;31;broke dealers stuck up on the corner smoking half they owe;b_r_ow_k d_iy_l_er_z s_t_ah_k ah_p aa_n dh_ah k_ao_r_n_er s_m_ow_k_ih_ng hh_ae_f dh_ey ow
b;32;that addiction to deep hits taking half they soul;dh_ae_t ah_d_ih_k_sh_ah_n t_uw d_iy_p hh_ih_t_s t_ey_k_ih_ng hh_ae_f dh_ey s_ow_l
c;33;xali aggressive action;x_ae_l_ax ah_g_r_eh_s_ih_v ae_k_sh_ah_n
c;34;soul flows so tactical;s_ow_l f_l_ow_z s_ow t_ae_k_t_ih_k_ah_l
b;35;chaotic invasion we lack control;k_ey_aa_t_ih_k ih_n_v_ey_zh_ah_n w_iy l_ae_k k_ah_n_t_r_ow_l
f;36;mentally we pick cotton;m_eh_n_t_ah_l_iy w_iy p_ih_k k_aa_t_ah_n
f;37;this rebellion (is) an option;dh_ih_s r_ah_b_eh_l_y_ah_n ih_z ae_n aa_p_sh_ah_n
f;38;cotton;k_aa_t_ah_n
f;39;higher knowledge;hh_ay_er n_aa_l_ah_jh
f;40;cotton kush for your conscious;k_aa_t_ah_n k_uh_sh f_ao_r y_ao_r k_aa_n_sh_ah_s
g;41;bart Simpson explicit with a nappy motherfucking fade;b_aa_r_t s_ih_m_p_s_ah_n ih_k_s_p_l_ih_s_ah_t w_ih_dh ah n_ae_p_iy m_ah_dh_er_ha_f_ah_k_ih_ng f_ey_d
g;42;choked out from tucking J;ch_ow_k_t aw_t f_r_ah_m t_ah_k_ih_ng jh_ey
g;43;farmed out my fucking brain;f_aa_r_m_d aw_t m_ay f_ah_k_ih_ng b_r_ey_n
f;44;what a shame homies;w_ah_t ah sh_ey_m hh_aa_m_ah_er_s
b;45;my brain turns insane in the contained lonely;m_ay b_r_ey_n t_er_n_z ih_n_s_ey_n ih_n dh_ah k_ah_n_t_ey_n_d l_ow_n_l_iy
o;46;couple niggas told me they gon put it on me like Janoby;k_ah_p_ah_l n_ih_g_ae_s t_ow_l_d m_iy dh_ey g_aa_n p_uh_t ih_t aa_n m_iy l_ay_k J_ah_n_oh_b_ax
d;47;niggas reside where hoes be;n_ih_g_ae_s r_ah_z_ay_d w_eh_r hh_ow_z b_iy
h;48;one of you bitches show me;w_ah_n ah_v y_uw b_ih_ch_ah_z sh_ow m_iy
a;49;still waitin my nigga;s_t_ih_l w_ay_t_ih_n m_ay n_ih_g_ae
