Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;37;no hiding from the Hell that I make;n_ow hh_ay_d_ih_ng f_r_ah_m dh_ah hh_eh_l dh_ae_t ay m_ey_k
e;38;im above it in the air;ay_m ah_b_ah_v ih_t ih_n dh_ah eh_r
d;39;im a shadow;ay_m ah sh_ae_d_ow
r;41;over the rooftops of the city he word;ow_v_er dh_ah r_uw_f_t_aa_p_s ah_v dh_ah s_ih_t_iy hh_iy w_er_d
b;42;travels fast from cell phone to cell phone;t_r_ae_v_ah_l_z f_ae_s_t f_r_ah_m s_eh_l f_ow_n t_uw s_eh_l f_ow_n
c;43;they demand to see their faces;dh_ey d_ih_m_ae_n_d t_uw s_iy dh_eh_r f_ey_s_ah_z
c;44;of the women …  hidden behind the veil;ah_v dh_ah w_ih_m_ah_n  ah_ae hh_ih_d_ah_n b_ah_hh_ay_n_d dh_ah v_ey_l
h;46;flaming oil blackens the sky;f_l_ey_m_ih_ng oy_l b_l_ae_k_ah_n_z dh_ah s_k_ay
l;47;i don-t know why …  their hate (is) the;ay d_ow_n_t n_ow w_ay  ah_ae dh_eh_r hh_ey_t ih_z dh_ah
c;48;reason for the Hell that I make;r_iy_z_ah_n f_ao_r dh_ah hh_eh_l dh_ae_t ay m_ey_k
q;49;im above it in the air Im above it;ay_m ah_b_ah_v ih_t ih_n dh_ah eh_r ay_m ah_b_ah_v ih_t
d;50;gazing down at the burning land;g_ey_z_ih_ng d_aw_n ae_t dh_ah b_er_n_ih_ng l_ae_n_d
d;51;im the creator of this new Promised Land;ay_m dh_ah k_r_iy_ey_t_er ah_v dh_ih_s n_y_uw p_r_aa_m_ah_s_t l_ae_n_d
g;52;and I wonder;ah_n_d ay w_ah_n_d_er
c;53;what the hell did I make;w_ah_t dh_iy hh_eh_l d_ih_d ay m_ey_k
i;54;im above it in the air Im above it;ay_m ah_b_ah_v ih_t ih_n dh_ah eh_r ay_m ah_b_ah_v ih_t
c;56;what the hell did I make;w_ah_t dh_ah hh_eh_l d_ih_d ay m_ey_k
