Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;37;you can-t cheat father time;y_uw k_ae_n_t ch_iy_t f_aa_dh_er t_ay_m
h;38;just be thankful Im happy Ive had harder times;jh_ah_s_t b_iy th_ae_ng_k_f_ah_l ay_m hh_ae_p_iy ay_v hh_ae_d hh_aa_r_d_er t_ay_m_z
h;39;things that I like they are mad hard to find;th_ih_ng_z dh_ae_t ay l_ay_k dh_ey aa_r m_ae_d hh_aa_r_d t_uw f_ay_n_d
h;40;im a snob do my job Im a master of rhymes;ay_m ah s_n_aa_b d_uw m_ay jh_oh_b ay_m ah m_ae_s_t_er ah_v r_ay_m_z
i;41;im a bastard to some to the rest shit (is) good;ay_m ah b_ae_s_t_er_d t_uw s_ah_m t_uw dh_ah r_eh_s_t sh_iy_t ih_z g_uh_d
i;42;main fear Not to do the best that I could;m_ey_n f_ih_r n_ax_t t_uw d_uw dh_ah b_eh_s_t dh_ae_t ay k_uh_d
d;43;not give it all I got but still could do better;n_ax_t g_ih_v ih_t ao_l ay g_aa_t b_ah_t s_t_ih_l k_uh_d d_uw b_eh_t_er
d;44;decade and a half group still were together;d_eh_k_ey_d ah_n_d ah hh_ae_f g_r_uw_p s_t_ih_l w_iy_r t_ah_g_eh_dh_er
d;45;still birds of a feather;s_t_ih_l b_er_d_z ah_v ah f_eh_dh_er
d;46;still dope beats ill words put together;s_t_ih_l d_ow_p b_iy_t_s ih_l w_er_d_z p_uh_t t_ah_g_eh_dh_er
e;47;(hip-hop) saved me twice thats a true fact;hh_ih_p_hh_aa_p s_ey_v_d m_iy t_w_ay_s dh_ae_t_s ah t_r_uw f_ae_k_t
u;48;i still love checkin for fucking tough records;ay s_t_ih_l l_ah_v ch_eh_k_iy_n f_ao_r f_ah_k_ih_ng t_ah_f r_ih_k_ao_d_z
e;49;used to have a pistol in my hand;y_uw_z_d t_uw hh_ae_v ah p_ih_s_t_ah_l ih_n m_ay hh_ae_n_d
e;50;now I want blue skies seeing crystal in the sand;n_aw ay w_aa_n_t b_l_uw s_k_ay_z s_iy_ih_ng k_r_ih_s_t_ah_l ih_n dh_ah s_ae_n_d
e;51;im getting old call me mister Im the man;ay_m g_eh_t_ih_ng ow_l_d k_ao_l m_iy m_ih_s_t_er ay_m dh_ah m_ae_n
l;52;still cold still official (as) the plan motherfucker;s_t_ih_l k_ow_l_d s_t_ih_l ah_f_ih_sh_ah_l ae_z dh_iy p_l_ae_n m_ao_th_eh_r_f_uw_k_k_ax_r
