Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;49;feathers of an Osprey leather glove of the falconeer;f_eh_dh_er_z ah_v ae_n ao_s_p_r_iy l_eh_dh_er g_l_ah_v ah_v dh_ah f_ae_l_k_ow_n_ih_r
h;50;treasure chests of gold tales told then you all come near;t_r_eh_zh_er ch_eh_s_t_s ah_v g_ow_l_d t_ey_l_z t_ow_l_d dh_eh_n y_uw ao_l k_ah_m n_ih_r
m;51;photons and gammas rays and beams;f_ow_t_aa_n_z ah_n_d g_ae_m_ah_z r_ey_z ah_n_d b_iy_m_z
m;52;sailed with Jason and the Argonauts in ancient leagues;s_ey_l_d w_ih_dh jh_ey_s_ah_n ah_n_d dh_ah aa_r_g_ah_n_ao_t_s ih_n ey_n_ch_ah_n_t l_iy_g_z
u;53;the lords of the hidden world séance and candlelight;dh_ah l_ao_r_d_z ah_v dh_ah hh_ih_d_ah_n w_er_l_d  ah_n_d k_ae_n_d_ah_l_l_ay_t
a;54;connections to spirits that dance in the afterlife;k_ah_n_eh_k_sh_ah_n_z t_uw s_p_ih_r_ah_t_s dh_ae_t d_ae_n_s ih_n dh_ah ae_f_t_er_l_ay2_f
c;56;madchild;m_ae_d_k_ay1_l_d
d;58;shanes brain a hurricane its a death march;sh_ey_n_z b_r_ey_n ah hh_er_ah_k_ey_n ih_t_s ah d_eh_th m_aa_r_ch
d;59;never let your dream die thats the best part;n_eh_v_er l_eh_t y_ao_r d_r_iy_m d_ay dh_ae_t_s dh_ah b_eh_s_t p_aa_r_t
h;60;stormrider man I snap like a pit;s_t_ao_r_m_ha_r_ay_d_r m_ae_n ay s_n_ae_p l_ay_k ah p_ih_t
h;61;axe murderer get hacked up to bits;ae_k_s m_er_d_er_er g_eh_t hh_ae_k_t ah_p t_uw b_ih_t_s
b;62;muscle car hardbar Heineken pornstars tourbus;m_ah_s_ah_l k_aa_r hh_aa_r_d_b_aa_r hh_ay_n_ah_k_ah_n p_ao_r_n_s_t_ah1_r_s t_uh_r_b_ah_s
n;63;truck stop iron horse motor cross;t_r_ah_k s_t_aa_p ay_er_n hh_ao_r_s m_ow_t_er k_r_ao_s
n;64;mad paints a poetic self portrait;m_ae_d p_ey_n_t_s ah p_ow_eh_t_ih_k s_eh_l_f p_ao_r_t_r_ah_t
n;65;warlock that rocks still locked in fortress;w_ao_r_l_aa_k dh_ae_t r_aa_k_s s_t_ih_l l_aa_k_t ih_n f_ao_r_t_r_ah_s
r;67;prevail;p_r_ih_v_ey_l
m;69;contortionists swallowers of knives and (fire-eaters);k_ah_n_t_ao_r_sh_ax_n_ih_s_t_s s_w_aa_l_ow_er_r_s ah_v n_ay_v_z ah_n_d f_ay_er_iy_t_er_z
l;70;nonconformist performers that won-t change;n_aa_n_k_ah_n_f_ao_r_m_ah_s_t p_er_f_ao_r_m_er_z dh_ae_t w_ow_n_t ch_ey_n_jh
m;71;and I won-t either;ah_n_d ay w_ow_n_t iy_dh_er
o;72;i can see the future like Nostradamus;ay k_ah_n s_iy dh_ah f_y_uw_ch_er l_ay_k n_ao_s_t_r_ah_d_ae_m_ah_s
b;74;something wicked this way comes;s_ah_m_th_ih_ng w_ih_k_ah_d dh_ih_s w_ey k_ah_m_z
n;75;the scythe and the hour glass in a capsule of morphine;dh_ah s_k_y_th_er ah_n_d dh_ah aw_er g_l_ae_s ih_n ah k_ae_p_s_ah_l ah_v m_ao_r_f_iy_n
f;76;drag chains around the castle grounds;d_r_ae_g ch_ey_n_z er_aw_n_d dh_ah k_ae_s_ah_l g_r_aw_n_d_z
e;77;dressed in darker clothing;d_r_eh_s_t ih_n d_aa_r_k_er k_l_ow_dh_ih_ng
l;78;pit and the pendulum serpent and the rainbow;p_ih_t ah_n_d dh_iy p_eh_n_jh_ah_l_ah_m s_er_p_ah_n_t ah_n_d dh_iy r_ey_n_b_ow
n;79;my lineage the arrow my bloodline the crossbow;m_ay l_ih_n_iy_ah_jh dh_ah ae_r_ow m_ay b_l_ah_d_l_ay_n dh_ah k_r_ao_s_b_ow
