Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;25;swing batter batter batter now my pockets gettin fatter;s_w_ih_ng b_ae_t_er b_ae_t_er b_ae_t_er n_aw m_ay p_aa_k_ah_t_s s_eh_t_iy_n f_ae_t_er
e;26;when I let the bullets scatter make you silence all the chatter;w_eh_n ay l_eh_t dh_ah b_uh_l_ah_t_s s_k_ae_t_er m_ey_k y_uw s_ay_l_ah_n_s ao_l dh_ah ch_ae_t_er
h;27;talkin all this shit drown em out wit the doof doof And then Im out like;t_aa_k_ah_n ao_l dh_ah_s sh_iy_t d_r_aw_n eh_m aw_t w_ih_t dh_iy d_uw_oh_f d_uw_oh_f ah_n_d dh_eh_n ay_m aw_t l_ay_k
l;28;poof poof;p_uw_f p_uw_f
b;29;hope ya windows are bulletproof cause if theyre not then Im rippin out yo;hh_ow_p y_aa w_ih_n_d_ow_z er b_uh_l_ah_t_p_r_uw_f k_aa_z ih_f dh_ey_r n_ax_t dh_eh_n ay_m r_ih_p_iy_n aw_t y_ow
l;30;fuckin roof;f_ah_k_iy_n r_uw_f
p;31;on ya little coop give my crew a little boost got my dogs barkin at ya dead;aa_n y_aa l_ih_t_ah_l k_uw_p g_ih_v m_ay k_r_uw ah l_ih_t_ah_l b_uw_s_t g_aa_t m_ay d_ah_g_z b_aa_r_k_ih_n ae_t y_aa d_eh_d
l;32;body like woof woof;b_aa_d_iy l_ay_k w_uw_f w_uw_f
e;33;now Im back at it Im the rap savage got my wolf pack call me Zach;n_aw ay_m b_ae_k ae_t ih_t ay_m dh_ah r_ae_p s_ae_v_ih_jh g_aa_t m_ay w_uh_l_f p_ae_k k_ao_l m_iy z_ae_k
q;34;galifinakis;
e;35;my bitch (is) an actress she-s into high fashion;m_ay b_ih_ch ih_z ae_n ae_k_t_r_ah_s s_hh_iy_z ih_n_t_uw hh_ay f_ae_sh_ah_n
r;36;gucci Fendi Prada give her meat like Lady Gaga;g_uw_ch_iy f_eh_n_d_iy p_r_aa_d_ah g_ih_v hh_er m_iy_t l_ay_k l_ey_d_iy 
c;37;eat her enchilada till its bout to explode about to bust a load got her in;iy_t hh_er eh_n_ch_ah_l_aa_d_ah t_ih_l ih_t_s b_aw_t t_uw ih_k_s_p_l_ow_d ah_b_aw_t t_uw b_ah_s_t ah l_ow_d g_aa_t hh_er ih_n
m;38;the bed yellin out;dh_ah b_eh_d y_eh_l_ih_n aw_t
f;39;grenada;g_r_ah_n_ey_d_ah
a;40;they say honor thy father but what if mine-s a problem;dh_ey s_ey aa_n_er dh_ay f_aa_dh_er b_ah_t w_ah_t ah_f m_ay_n_z ah p_r_aa_b_l_ah_m
a;41;i don-t know mama I choose marijuana;ay d_ow_n_t n_ow m_aa_m_ah ay ch_uw_z m_eh_r_ah_w_aa_n_ah
a;42;smokin in my pajamas thats how I make my genres;s_m_ow_iy_n ih_n m_ay p_ah_jh_aa_m_ah_z dh_ae_t_s hh_aw ay m_ey_k m_ay zh_aa_n_r_ah_z
a;43;i pop all seven chakras period colon comma;ay p_aa_p ao_l s_eh_v_ah_n ch_aa_k_r_ae_s p_ih_r_iy_ah_d k_ow_l_ah_n k_aa_m_ah
o;45;like a new fashion trend thats how you are treating it;l_ay_k ah n_y_uw f_ae_sh_ah_n t_r_eh_n_d dh_ae_t_s hh_aw y_uw aa_r t_r_iy_t_ih_ng ih_t
s;46;just beat it bitch you don-t know who youre dealing wit or who you;jh_ah_s_t b_iy_t ih_t b_ih_ch y_uw d_ow_n_t n_ow hh_uw y_uw_r d_iy_l_ih_ng w_ih_t ao_r hh_uw y_uw
c;47;competin wit;k_ah_m_p_iy_t_iy_n w_ih_t
e;48;versace Versace just shut the fuck up youre not even a rapper;v_er_s_aa_ch_ey v_er_s_aa_ch_ey jh_ah_s_t sh_ah_t dh_ah f_ah_k ah_p y_uw_r n_ax_t iy_v_ah_n ah r_ae_p_er
e;49;you started an actor and now you make music you think youre the master;y_uw s_t_aa_r_t_ah_d ae_n ae_k_t_er ah_n_d n_aw y_uw m_ey_k m_y_uw_z_ih_k y_uw th_ih_ng_k y_uw_r dh_ah m_ae_s_t_er
e;50;your career (is) ass backwards a mainstream disaster you tryna rap faster;y_ao_r k_er_ih_r ih_z ae_s b_ae_k_w_er_d_z ah m_ey_n_s_t_r_iy_m d_ih_z_ae_s_t_er y_uw t_r_ih_n_ah r_ae_p f_ae_s_t_er
d;52;its easy to make it in this god damn game when you already got money;ih_t_s iy_z_iy t_uw m_ey_k ih_t ih_n dh_ih_s g_aa_d d_ae_m g_ey_m w_eh_n y_uw ao_l_r_eh_d_iy g_aa_t m_ah_n_iy
a;53;and you think that you a spitter make a couple radio hits and they all follow;ah_n_d y_uw th_ih_ng_k dh_ae_t y_uw ah s_p_ih_t_er_r m_ey_k ah k_ah_p_ah_l r_ey_d_iy_ow hh_ih_t_s ah_n_d dh_ey ao_l f_aa_l_ow
g;54;you like twitter;y_uw l_ay_k t_w_iy_t_ax_r
c;55;ugh sayin that word makes me bitter;ah_g s_ey_iy_n dh_ae_t w_er_d m_ey_k_s m_iy b_ih_t_er
h;56;cause on that social network site all the white guys be like;k_aa_z aa_n dh_ae_t s_ow_sh_ah_l n_eh_t_w_er_k s_ay_t ao_l dh_ah w_ay_t g_ay_z b_iy l_ay_k
a;57;unnh Versace Versace but really the truth (is) I wear Abercrombie;uw_n_hh v_er_s_aa_ch_ey v_er_s_aa_ch_ey b_ah_t r_ih_l_iy dh_ah t_r_uw_th ih_z ay w_eh_r ae_b_er_k_r_aa_m_b_iy
m;58;no new friends I woke up in a new Bugatti;n_ow n_y_uw f_r_eh_n_d_z ay w_ow_k ah_p ih_n ah n_y_uw 
d;59;eight gold rings like Shabba Ranks buddy;ey_t g_ow_l_d r_ih_ng_z l_ay_k S_hh_ae_b_ax r_ae_ng_k_s b_ah_d_iy
