Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;22;gotta turn the feelings off in the dark;g_aa_t_ah t_er_n dh_ah f_iy_l_ih_ng_z ao_f ih_n dh_ah d_aa_r_k
b;23;so realness when you talk my nigga;s_ow r_iy_l_n_eh_s w_eh_n y_uw t_ao_k m_ay n_ih_g_ae
b;24;respect the walk my nigga;r_ih_s_p_eh_k_t dh_ah w_ao_k m_ay n_ih_g_ae
b;25;speak out of line outlines from chalk from triggers;s_p_iy_k aw_t ah_v l_ay_n aw_t_l_ay_n_z f_er_m ch_aa_k f_er_m t_r_ih_g_er_z
b;26;never stalk like bitches;n_eh_v_er s_t_ao_k l_ay_k b_ih_ch_ah_z
f;27;we ain-t watching you fuck boys;w_iy ey_n_t w_aa_ch_ih_ng y_uw f_ah_k b_oy_z
f;28;aggression niggas never avoid you know they tuck toys;ah_g_r_eh_sh_ah_n n_ih_g_ae_s n_eh_v_er ah_v_oy_d y_uw n_ow dh_ey t_ah_k t_oy_z
c;29;jamming to this beat like a juggernaut;jh_ae_m_ih_ng t_uw dh_ih_s b_iy_t l_ay_k ah jh_ah_g_er_n_ao_t
d;30;aiming for the top you niggas can chase the other spot;ey_m_ih_ng f_ao_r dh_ah t_aa_p y_uw n_ih_g_ae_s k_ah_n ch_ey_s dh_ah ah_dh_er s_p_aa_t
d;31;see dealers send a bad bitch to they brother block;s_iy d_iy_l_er_z s_eh_n_d ah b_ae_d b_ih_ch t_uw dh_ey b_r_ah_dh_er b_l_aa_k
d;32;for info like undercover cops;f_ao_r ih_n_f_ow l_ay_k ah_n_d_er_k_ah_v_er k_aa_p_s
d;33;by letting panties drop;b_ay l_eh_t_ih_ng p_ae_n_t_iy_z d_r_aa_p
p;34;monumental puffing piff projects potential;m_aa_n_y_ah_m_eh_n_t_ah_l p_ah_f_ih_ng f_f p_r_oh_jh_eh_k_t_s p_ax_t_eh_n_sh_l
q;35;high credentials;hh_ay k_r_ah_d_eh_n_sh_ah_l_z
g;36;destiny through my dental;d_eh_s_t_ah_n_iy th_r_uw m_ay d_eh_n_t_ah_l
c;37;blowing O-s to a chick for marijuana turn to comers;b_l_ow_ih_ng ow_z t_uw ah ch_ih_k f_ao_r m_eh_r_ah_w_aa_n_ah t_er_n t_uw k_ah_m_er_z
d;38;and I get a fat cheque for every comment;ah_n_d ay g_eh_t ah f_ae_t ch_eh_k f_ao_r eh_v_er_iy k_aa_m_eh_n_t
d;39;calm conflicted contest;k_aa_m k_ah_n_f_l_ih_k_t_ah_d k_aa_n_t_eh_s_t
d;40;i keep it constant;ay k_iy_p ih_t k_aa_n_s_t_ah_n_t
r;41;im losing patients;ay_m l_uw_z_ih_ng p_ey_sh_n_t_s
s;42;i need the conference;ay n_iy_d dh_ah k_oh_n_f_ax_r_ax_n_s
h;43;Nina come and push my placement;n_ay_n_ah k_ah_m ah_n_d p_uh_sh m_ay p_l_ey_s_m_ah_n_t
h;44;bullet for higher faces;b_uh_l_ah_t f_ao_r hh_ay_er f_ey_s_ah_z
h;45;thc traces on the weapons we pull from hatred for fucking racists;t_iy_ey1_ch_k t_r_ey_s_ah_z aa_n dh_ah w_eh_p_ah_n_z w_iy p_uh_l f_r_ah_m hh_ey_t_r_ah_d f_ao_r f_ah_k_ih_ng r_ey_s_ah_s_t_s
h;46;one God one nation;w_ah_n g_aa_d w_ah_n n_ey_sh_ah_n
h;47;see the cost of faking;s_iy dh_ah k_aa_s_t ah_v f_ey_k_ih_ng
h;48;juvenile murder cases;jh_uw_v_ah_n_ah_l m_er_d_er k_ey_s_ah_z
i;50;getting Glocks stuffed in your face man;g_eh_t_ih_ng G_l_oh_k_k_s s_t_ah_f_t ih_n y_ao_r f_ey_s m_ae_n
c;51;tryn-a get your numbers up;t_ax_r g_eh_t y_ao_r n_ah_m_b_er_z ah_p
i;52;jordan stuck on space jam;jh_ao_r_d_ah_n s_t_ah_k aa_n s_p_ey_s jh_ae_m
i;53;speaking out of place might end up with a toe tag;s_p_iy_k_ih_ng aw_t ah_v p_l_ey_s m_ay_t eh_n_d ah_p w_ah_dh ey t_ow t_ae_g
i;54;new suit new box up in some old sad;n_y_uw s_uw_t n_y_uw b_aa_k_s ah_p ih_n_ch s_ah_m ow_l_d s_ae_d
b;55;free ceremony that youll never get to witness;f_r_iy s_eh_r_ah_m_ow_n_iy dh_ae_t y_uw_l n_eh_v_er g_eh_t t_uw w_ih_t_n_ah_s
b;56;congregation full of killers led by Christians;k_aa_ng_g_r_ah_g_ey_sh_ah_n f_uh_l ah_v k_ih_l_er_z l_eh_d b_ay k_r_ih_s_ch_ah_n_z
b;57;see the future pictures of your old bitch;s_iy dh_ah f_y_uw_ch_er p_ih_k_ch_er_z ah_v y_ao_r ow_l_d b_ih_ch
b;58;chilling;ch_ih_l_ih_ng
b;59;with all your villains and your old snitch;w_ih_dh ao_l y_ao_r v_ih_l_ah_n_z ah_n_d y_ao_r ow_l_d s_n_ih_ch
b;60;feeling the same niggas that got your soul stitched;f_iy_l_ih_ng dh_ah s_ey_m n_ih_g_ae_s dh_ae_t g_aa_t y_ao_r s_ow_l s_t_ih_ch_t
b;61;why you laying cold Slow a road in your own ditch;w_ay y_uw l_ey_ih_ng k_ow_l_d s_l_ow ah r_ow_d ih_n y_ao_r ow_n d_ih_ch
h;62;see this life (is) crazy;s_iy dh_ih_s l_ay_f ih_z k_r_ey_z_iy
h;63;now Judas (is) playing with ya baby;n_aw jh_uw_d_ah_s ih_z p_l_ey_ih_ng w_ih_dh y_aa b_ey_b_iy
h;64;laying with your lady;l_ey_ih_ng w_ih_dh y_ao_r l_ey_d_iy
h;65;pacing in your Mercedes;p_ey_s_ih_ng ih_n y_ao_r m_er_s_ey_d_iy_z
h;66;making bills off the same block that your kids play;m_ey_k_ih_ng b_ih_l_z ao_f dh_ah s_ey_m b_l_aa_k dh_ae_t y_ao_r k_ih_d_z p_l_ey
h;67;send a couple rocks your kid-s way;s_eh_n_d ah k_ah_p_ah_l r_aa_k_s y_ao_r k_ih_d_z w_ey
n;68;fuck posed to do bout dealing with the bullshit;f_ah_k p_ow_z_d t_uw d_uw b_aw_t d_iy_l_ih_ng w_ih_dh dh_ah b_uh_l_sh_ih_t
n;69;fuck it;f_ah_k ih_t
b;70;blow my mind off a few clips;b_l_ow m_ay m_ay_n_d ao_f ah f_y_uw k_l_ih_p_s
b;71;your fist for chicks;y_ao_r f_ih_s_t f_ao_r ch_ih_k_s
g;72;dumb shit I never said;d_ah_m sh_iy_t ay n_eh_v_er s_eh_d
b;73;told you I got the fuel my nigga;t_ow_l_d y_uw ay g_aa_t dh_ah f_y_uw_ah_l m_ay n_ih_g_ae
b;74;i searched the pool for bigger;ay s_er_ch_t dh_ah p_uw_l f_ao_r b_ih_g_er
a;75;ain-t no pussies rob me thats more like seawater;ey_n_t n_ow p_uh_s_iy_s r_aa_b m_iy dh_ae_t_s m_ao_r l_ay_k s_iy_w_aa_t_er
e;76;better check that homeboy before you see the alter;b_eh_t_er ch_eh_k dh_ah_t hh_ow_m_b_oy b_iy_f_ao_r y_uw s_iy dh_iy ao_l_t_er
e;77;now get your seed alter and watch your family tree falter;n_aw g_ih_t y_uh_r s_iy_d ao_l_t_er ah_n_d w_aa_ch y_uh_r f_ae_m_ah_l_iy t_r_iy f_ao_l_t_er
c;78;immaculate conception clogged up;ih_m_ae_k_y_uw_l_ah_t k_ah_n_s_eh_p_sh_ah_n k_l_ah_g_d ah_p
c;79;your fate fogged up;y_uh_r f_ey_t f_ah_g_er_d ah_p
a;80;most you niggas so commercial its some puppet shit;m_ow_s y_uw n_ih_g_ae_s s_ow k_ah_m_er_sh_ah_l ih_t_s s_ah_m p_ah_p_ah_t sh_iy_t
l;81;tell me you don-t notice the struggling Do the government;t_eh_l m_iy y_uw d_ow_n_t n_ow_t_ah_s dh_ah s_t_r_ah_g_l_ih_ng d_uw dh_ah g_ah_v_ax_n_m_ax_n_t
b;82;people forced to hustling since they know ain-t no way they ever touch this;p_iy_p_ah_l f_ao_r_s_t t_uw hh_ah_s_ah_l_ih_ng s_ih_n_s dh_ey n_ow ey_n_t n_ow w_ey dh_ey eh_v_er t_ah_ch dh_ih_s
a;83;shit;sh_iy_t
b;84;were for the starved hit the fucking strip;w_iy_r f_ao_r dh_ah s_t_aa_r_v_d hh_ih_t dh_ah f_ah_k_ih_ng s_t_r_ih_p
b;85;niggas get to tucking grips;n_ih_g_ae_s g_eh_t t_uw t_ah_k_ih_ng g_r_ih_p_s
a;86;talking any means many schemes;t_ao_k_ih_ng eh_n_iy m_iy_n_z m_eh_n_iy s_k_iy_m_z
a;87;for the plenty cream petty scenes;f_ao_r dh_ah p_l_eh_n_t_iy k_r_iy_m p_eh_t_iy s_iy_n_z
a;88;see a nigga make you bleed for the penny dream;s_iy ah n_ih_g_ae m_ey_k y_uw b_l_iy_d f_ao_r dh_ah p_eh_n_iy d_r_iy_m
b;89;best believe cuff a clip at your quarantine my nigga;b_eh_s_t b_ah_l_iy_v k_ah_f ah k_l_ih_p ae_t y_ao_r k_w_ao_r_ah_n_t_iy_n m_ay n_ih_g_ae
i;90;yeah;y_ae
