Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;18;my wife started turning weird She went to Hunter College and she got into;m_ay w_ay_f s_t_aa_r_t_ah_d t_er_n_ih_ng w_ih_r_d sh_iy w_eh_n_t t_uw hh_ah_n_t_er k_aa_l_ih_jh ah_n_d sh_iy g_aa_t ih_n_t_uw
e;19;the philosophy department at Hunter and she started dressing with black;dh_ah f_ah_l_aa_s_ah_f_iy d_ah_p_aa_r_t_m_ah_n_t ae_t hh_ah_n_t_er ah_n_d sh_iy s_t_aa_r_t_ah_d d_r_eh_s_ih_ng w_ih_dh b_l_ae_k
o;20;clothes and no make-up and leotards (y-know) and she pierced her ears one day;k_l_ow_dh_z ah_n_d n_ow m_p_ah ah_n_d l_iy_ah_t_aa_r_d_z w_ay_n_ow ah_n_d sh_iy p_ih_r_s_t hh_er ih_r_z w_ah_n d_ey
p;21;with a conducters punch (y-know) And she used to involve me in deep;w_ih_dh ah k_ah_n_d_ah_k_t_er_r_s p_ah_n_ch w_ay_n_ow ah_n_d sh_iy y_uw_z_d t_uw ih_n_v_aa_l_v m_iy ih_n d_iy_p
q;22;philosophical arguments and then prove I didn-t exist (y-know) infuriating;f_ih_l_ah_s_aa_f_ih_k_ah_l aa_r_g_y_ah_m_ah_n_t_s ah_n_d dh_eh_n p_r_uw_v ay d_ih_d_n_t ih_g_z_ih_s_t w_ay_n_ow ih_n_f_y_uh_r_iy_ey_t_ih_ng
i;23;and I had to let her go was what happened and I had to tell my parents about;ah_n_d ay hh_ae_d t_uw l_eh_t hh_er g_ow w_ah_z w_ah_t hh_ae_p_ah_n_d ah_n_d ay hh_ae_d t_uw t_eh_l m_ay p_eh_r_ah_n_t_s ah_b_aw_t
c;24;it And my parents are what you used to call old world-  My parents come from;ih_t ah_n_d m_ay p_eh_r_ah_n_t_s aa_r w_ah_t y_uw y_uw_z_d t_uw k_ao_l ow_l_d  w_er_l_d m_ay p_eh_r_ah_n_t_s k_ah_m f_r_ah_m
r;25;brooklyn which (is) the heart of the old world They-re very stable down-to;b_r_uh_k_l_ah_n w_ih_ch ih_z dh_ah hh_aa_r_t ah_v dh_ah ow_l_d w_er_l_d dh_eh_r v_eh_r_iy s_t_ey_b_ah_l d_ax_oh
e;26;earth people who ah don-t approve of divorce Their their their values;er_th p_iy_p_ah_l hh_uw aa d_ow_n_t ah_p_r_uw_v ah_v d_ih_v_ao_r_s dh_eh_r dh_eh_r dh_eh_r v_ae_l_y_uw_z
d;27;in life are God and carpeting;ih_n l_ay_f aa_r g_aa_d ah_n_d k_aa_r_p_ah_t_ih_ng
d;29;i came home on a sunday this was a long time ago my father-s watching;ay k_ey_m hh_ow_m aa_n ah s_ah_n_d_iy dh_ih_s w_ah_z ah l_ao_ng t_ay_m ah_g_ow m_ay f_aa_dh_er_z w_aa_ch_ih_ng
s;30;television sunday night hes watching Ed Sullivan Show on television hes;t_eh_l_ah_v_ih_zh_ah_n s_ah_n_d_ih n_ay_t hh_iy_s w_aa_ch_ih_ng eh_d s_ah_l_ah_v_ah_n sh_ow aa_n t_eh_l_ah_v_ih_zh_ah_n hh_iy_s
a;31;watching the Indiana Home for the Criminally Insane Glee Club on the Ed;w_aa_ch_ih_ng dh_ah ih_n_d_iy_ae_n_ah hh_ow_m f_ao_r dh_ah k_r_ih_m_ah_n_ah_l_iy ih_n_s_ey_n g_l_iy k_l_ah_b aa_n dh_ah eh_d
t;32;sullivan Show And my mother (is) in the corner knitting a chicken (y-know) And;s_ah_l_ah_v_ah_n sh_ow ah_n_d m_ay m_ah_dh_er ih_z ih_n dh_ah k_ao_r_n_er n_ih_t_ih_ng ah ch_ih_k_ah_n w_ay_n_ow ah_n_d
b;33;id said that I would have to get a divorce my mother put down her knitting;ay_d s_eh_d dh_ae_t ay w_uh_d hh_ae_v t_uw g_eh_t ah d_ih_v_ao_r_s m_ay m_ah_dh_er p_uh_t d_aw_n hh_er n_ih_t_ih_ng
f;34;and she got up and she went over to the furnace and she opened the door and;ah_n_d sh_iy g_aa_t ah_p ah_n_d sh_iy w_eh_n_t ow_v_er t_uw dh_ah f_er_n_ah_s ah_n_d sh_iy ow_p_ah_n_d dh_ah d_ao_r ah_n_d
a;35;she got in Took it rather badly I felt;sh_iy g_aa_t ih_n t_uh_k ih_t r_ae_dh_er b_ae_d_l_iy ay f_eh_l_t
