Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;11;its time to STAMPEDE now take away the E for they want us marked by the;ih_t_s t_ay_m t_uw s_t_ae_m_p_iy_d n_aw t_ey_k ah_w_ey dh_ah iy f_ao_r dh_ey w_aa_n_t ah_s m_aa_r_k_t b_ay dh_ah
d;12;beast;b_iy_s_t
e;13;now take away the A Im trying to be the BEST they want to replace the S;n_aw t_ey_k ah_w_ey dh_ah ah ay_m t_r_ay_ih_ng t_uw b_iy dh_ah b_eh_s_t dh_ey w_aa_n_t t_uw r_ih_p_l_ey_s dh_ah eh_s
d;14;get an A for effort But they still can-t see me on the BEAT;g_eh_t ae_n ah f_ao_r eh_f_er_t b_ah_t dh_ey s_t_ih_l k_ae_n_t s_iy m_iy aa_n dh_ah b_iy_t
a;15;now take away the B for I have got to EAT no I ain-t on a DIET but take;n_aw t_ey_k ah_w_ey dh_ah b_iy f_ao_r ay hh_ae_v g_aa_t t_uw iy_t n_ow ay ey_n_t aa_n ah d_ay_ah_t b_ah_t t_ey_k
d;16;away the T;ah_w_ey dh_ah t_iy
d;17;i ain-t ready to DIE yet Ive got so much to see;ay ey_n_t r_eh_d_iy t_uw d_ay y_eh_t ay_v g_aa_t s_ow m_ah_ch t_uw s_iy
d;18;so F the devils LIE live your LIFE I am free;s_ow eh_f dh_ah d_eh_v_ah_l_z l_ay l_ay_v y_ao_r l_ay_f ay ae_m f_r_iy
n;19;welcome to my DELIVERANCE;w_eh_l_k_ah_m t_uw m_ay d_ah_l_ih_v_er_ah_n_s
f;21;oh my Father;ow m_ay f_aa_dh_er
e;22;lead us to our blessings;l_iy_d ah_s t_uw aw_r b_l_eh_s_ih_ng_z
c;23;and though were sinners please don-t deny us;ah_n_d dh_ow w_iy_r s_ih_n_er_z p_l_iy_z d_ow_n_t d_ah_n_ay ah_s
o;24;were trying;w_iy_r t_r_ay_ih_ng
g;25;we get scared of the weather outside;w_iy g_eh_t s_k_eh_r_d ah_v dh_ah w_eh_dh_er aw_t_s_ay_d
g;26;but we will keep on fighting with pride;b_ah_t w_iy w_ah_l k_iy_p aa_n f_ay_t_ih_ng w_ih_dh p_r_ay_d
g;27;even when the sun goes down and theres no one around;iy_v_ah_n w_eh_n dh_ah s_ah_n g_ow_z d_aw_n ah_n_d dh_eh_r_s n_ow w_ah_n er_aw_n_d
h;28;ill be singing my Deliverance Song;ay_l b_iy s_ih_ng_ih_ng m_ay d_ah_l_ih_v_er_ah_n_s s_ao_ng
e;30;oh fair Jezebel pretty (as) a petal;ow f_eh_r J_eh_z_er_b_ax_l p_r_ih_t_iy ae_z ah p_eh_t_ah_l
e;31;only money drives her men are just a PEDAL;ow_n_l_iy m_ah_n_iy d_r_ay_v_z hh_er m_eh_n aa_r jh_ah_s_t ah p_eh_d_ah_l
e;32;she gets M for P still they want her like a MEDAL;sh_iy g_eh_t_s eh_m f_ao_r p_iy s_t_ih_l dh_ey w_aa_n_t hh_er l_ay_k ah m_eh_d_ah_l
e;33;and even through the dust you can see she-ll never settle;ah_n_d iy_v_ah_n th_r_uw dh_ah d_ah_s_t y_uw k_ah_n s_iy s_hh_iy_l n_eh_v_er s_eh_t_ah_l
e;34;for less than gold or any above METAL;f_ao_r l_eh_s dh_ae_n g_ow_l_d ao_r eh_n_iy ah_b_ah_v m_eh_t_ah_l
e;35;add an N ‘  cause at the end youre left MENTAL;ae_d ae_n eh_n  ah_ae k_aa_z ae_t dh_ah eh_n_d y_uw_r l_eh_f_t m_eh_n_t_ah_l
e;36;OR instead of AL now let my music be your MENTOR;ao_r ih_n_s_t_eh_d ah_v ae_l n_aw l_eh_t m_ay m_y_uw_z_ih_k b_iy y_ao_r m_eh_n_t_ao_r
h;37;keep your mind OPEN take the O now watch me PEN talk;k_iy_p y_ao_r m_ay_n_d ow_p_ah_n t_ey_k dh_ah ow n_aw w_aa_ch m_iy p_eh_n t_ao_k
f;38;met her on my journeys picked her up in my CAR;m_eh_t hh_er aa_n m_ay jh_er_n_iy_z p_ih_k_t hh_er ah_p ih_n m_ay k_aa_r
f;39;then we had S now we can only find SCARS;dh_eh_n w_iy hh_ae_d eh_s n_aw w_iy k_ah_n ow_n_l_iy f_ay_n_d s_k_aa_r_z
p;40;i gave her an E after I gave her the D and now were both living in fear;ay g_ey_v hh_er ae_n iy ae_f_t_er ay g_ey_v hh_er dh_ah d_iy ah_n_d n_aw w_iy_r b_ow_th l_ih_v_ih_ng ih_n f_ih_r
b;41;that well never find that divine path;dh_ae_t w_iy_l n_eh_v_er f_ay_n_d dh_ae_t d_ih_v_ay_n p_ae_th
b;42;hard to do a you turn when youre living your life FAST;hh_aa_r_d t_uw d_uw ah y_uw t_er_n w_eh_n y_uw_r l_ih_v_ih_ng y_ao_r l_ay_f f_ae_s_t
b;43;take the F add a P take a look at my PAST;t_ey_k dh_ah eh_f ae_d ah p_iy t_ey_k ah l_uh_k ae_t m_ay p_ae_s_t
q;44;take a left now I park Im planning to (l-eve) her;t_ey_k ah l_eh_f_t n_aw ay p_aa_r_k ay_m p_l_ae_n_ih_ng t_uw eh_l_eh_iy_v hh_er
e;45;she-s (l-eden) me straight to L somebody pull the LEVER;s_hh_iy_z eh_l_eh_iy_d_ah_n m_iy s_t_r_ey_t t_uw eh_l s_ah_m_b_aa_d_iy p_uh_l dh_ah l_eh_v_er
e;46;replace the R with an L now Im on a different LEVEL to ‘  em;r_ih_p_l_ey_s dh_ah aa_r w_ih_dh ae_n eh_l n_aw ay_m aa_n ah d_ih_f_r_ax_n_t l_eh_v_ah_l t_uw  ah_ae eh_m
e;47;higher than TREBLE take the T now Im a REBLE to ‘  em;hh_ay_er dh_ae_n t_r_eh_b_ah_l t_ey_k dh_ah t_iy n_aw ay_m ah  t_uw  ah_ae eh_m
r;48;ive seen PAIN R for P seen RAIN and even if I swapped the A for a U I;ay_v s_iy_n p_ey_n aa_r f_ao_r p_iy s_iy_n r_ey_n ah_n_d iy_v_ah_n ah_f ay s_w_aa_p_t dh_ah ah f_ao_r ah ih_k ay
s;49;would never RUIN;w_uh_d n_eh_v_er r_uw_ah_n
l;50;showbiz (is) CUTE but take away the E and youll see she-s ready to CUT you;sh_ow_b_ih_z ih_z k_y_uw_t b_ah_t t_ey_k ah_w_ey dh_ah iy ah_n_d y_uw_l s_iy s_hh_iy_z r_eh_d_iy t_uw k_ah_t y_uw
d;51;and take away a piece;ah_n_d t_ey_k ah_w_ey ah p_iy_s
i;52;of your soul for what its worth whats become of earth;ah_v y_ao_r s_ow_l f_ao_r w_ah_t ih_t_s w_er_th w_ah_t_s b_ih_k_ah_m ah_v er_th
i;53;im a show you a different WORLD no L you have my WORD;ay_m ah sh_ow y_uw ah d_ih_f_r_ax_n_t w_er_l_d n_ow eh_l y_uw hh_ae_v m_ay w_er_d
f;55;oh my Father;ow m_ay f_aa_dh_er
e;56;lead us to our blessings;l_iy_d ah_s t_uw aw_r b_l_eh_s_ih_ng_z
c;57;and though were sinners please don-t deny us;ah_n_d dh_ow w_iy_r s_ih_n_er_z p_l_iy_z d_ow_n_t d_ah_n_ay ah_s
l;58;were trying;w_iy_r t_r_ay_ih_ng
g;59;we get scared of the weather outside;w_iy g_eh_t s_k_eh_r_d ah_v dh_ah w_eh_dh_er aw_t_s_ay_d
g;60;but we will keep on fighting with pride;b_ah_t w_iy w_ah_l k_iy_p aa_n f_ay_t_ih_ng w_ih_dh p_r_ay_d
g;61;even when the sun goes down and theres no one around;iy_v_ah_n w_eh_n dh_ah s_ah_n g_ow_z d_aw_n ah_n_d dh_eh_r_s n_ow w_ah_n er_aw_n_d
h;62;ill be singing my Deliverance Song;ay_l b_iy s_ih_ng_ih_ng m_ay d_ah_l_ih_v_er_ah_n_s s_ao_ng
