Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;31;stop using your badge (as) a reason to shoot a black mag;s_t_aa_p y_uw_z_ih_ng y_ao_r b_ae_jh ae_z ah r_iy_z_ah_n t_uw sh_uw_t ah b_l_ae_k m_ae_g
g;32;stop turning lives into rest in peace hash tags;s_t_aa_p t_er_n_ih_ng l_ih_v_z ih_n_t_uw r_eh_s_t ih_n p_iy_s hh_ae_sh t_ae_g_z
i;33;its like the wicked witch passed the poison apple round;ih_t_s l_ay_k dh_ah w_ih_k_ah_d w_ih_ch p_ae_s_t dh_iy p_oy_z_ah_n ae_p_ah_l r_aw_n_d
g;34;turnin the world from home into nothin but a battleground;t_er_n_iy_n dh_ah w_er_l_d f_r_ah_m hh_ow_m ih_n_t_uw n_ah_th_ah_n b_ah_t ah b_ae_t_ah_l_g_r_aw_n_d
l;35;chivalry (is) thirst Peace (is);sh_ih_v_ah_l_r_iy ih_z th_er_s_t p_iy_s ah_z
h;36;considered boring;k_ah_n_s_ih_d_er_d b_ao_r_ih_ng
h;37;if it ain-t on worldstar the shits considered corny;ah_f ih_t ey_n_t aa_n w_er_l_d_s_t_ah1_r dh_ah s_hh_ih_t_s k_ah_n_s_ih_d_er_d k_ao_r_n_iy
i;38;fuck rap and any nigga you a fan of;f_ah_k r_ae_p ah_n_d eh_n_iy n_ih_g_ae y_uw ah f_ae_n ah_v
f;39;9 times out of 10 won-t none of these niggas stand up;ah_ae t_ay_m_z aw_t ah_v  w_ow_n_t n_ah_n ah_v dh_iy_z n_ih_g_ae_s s_t_ae_n_d ah_p
b;40;its for that reason I ain-t feelin these niggas;ih_t_s f_ao_r dh_ae_t r_iy_z_ah_n ay ey_n_t f_iy_l_iy_n dh_iy_z n_ih_g_ae_s
b;41;darren Wilson with no repercussion killin these niggas;d_aa_r_ah_n w_ih_l_s_ah_n w_ih_dh n_ow r_iy_p_er_k_ah_sh_ah_n k_ih_l_ih_n dh_iy_z n_ih_g_ae_s
