Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;25;what I Need to do;w_ah_t ay n_iy_d t_uw d_uw
b;26;(is) stop all this flu;ih_z s_t_aa_p ao_l dh_ih_s f_l_uw
l;27;that be Sickening you;dh_ae_t b_iy s_ih_k_ah_n_ih_ng y_uw
b;28;we Kicking The juice;w_iy k_ih_k_ih_ng dh_ah jh_uw_s
b;29;then Letting you loose;dh_eh_n l_eh_t_ih_ng y_uw l_uw_s
b;30;we Put us to use;w_iy p_uh_t ah_s t_uw y_uw_s
m;31;so Unpredictable;s_ow ah_n_p_r_ah_d_ih_k_t_ah_b_ah_l
c;32;get it in Your visual;g_eh_t ih_t ih_n y_ao_r v_ih_zh_ah_w_ah_l
c;33;that we are so lyrical;dh_ae_t w_iy aa_r s_ow l_ih_r_ih_k_ah_l
f;34;just get ready here we go;jh_ah_s_t g_eh_t r_eh_d_iy hh_ih_r w_iy g_ow
c;35;rapping like a miracle;r_ae_p_ih_ng l_ay_k ah m_ih_r_ah_k_ah_l
f;36;oh man whereed Amir just go;ow m_ae_n w_eh_r_d ah_m_ih_r jh_ah_s_t g_ow
f;37;went to up his lyrics tho;w_eh_n_t t_uw ah_p hh_ih_z l_ih_r_ih_k_s dh_ow
g;38;so Ruthless on your stereo;s_ow r_uw_th_l_ah_s aa_n y_ao_r s_t_eh_r_iy_ow
c;39;cartoons and some cereal;k_aa_r_t_uw_n_z ah_n_d s_ah_m s_ih_r_iy_ah_l
f;40;you won-t expect some heroes tho;y_uw w_ow_n_t ih_k_s_p_eh_k_t s_ah_m hh_ih_r_ow_z dh_ow
f;41;right on top some pharaohs tho;r_ay_t aa_n t_aa_p s_ah_m f_eh_r_ow_z dh_ow
f;42;don-t Press that button hold up bro;d_ow_n_t p_r_eh_s dh_ae_t b_ah_t_ah_n hh_ow_l_d ah_p b_r_ow
h;44;break;b_r_ey_k
n;46;hold Up dude what (is) that;hh_ow_l_d ah_p d_uw_d w_ah_t ih_z dh_ae_t
g;47;i don-t know I can-t really tell;ay d_ow_n_t n_ow ay k_ae_n_t r_ih_l_iy t_eh_l
c;48;no no no Don-t press that Press that one right here;n_ow n_ow n_ow d_ow_n_t p_r_eh_s dh_ae_t p_r_eh_s dh_ah_t w_ah_n r_ay_t hh_ih_r
c;49;this one This one right here;dh_ih_s w_ah_n dh_ih_s w_ah_n r_ay_t hh_ih_r
g;50;yeah Yeah Yeah that one right there;y_ae y_ae y_ae dh_ae_t w_ah_n r_ay_t dh_eh_r
f;51;alright ok;ao_l_r_ay_t ow_k_ey
a;52;Click sound;k_l_ih_k s_aw_n_d
e;54;press The button let it free;p_r_eh_s dh_ah b_ah_t_ah_n l_eh_t ih_t f_r_iy
o;55;all these rappers dreading me;ao_l dh_iy_z r_ae_p_er_z d_r_eh_d_ih_ng m_iy
e;56;like a Haitian you better be;l_ay_k ah hh_ey_sh_ah_n y_uw b_eh_t_er b_iy
h;57;listen to this while shaking;l_ih_s_ah_n t_uw dh_ih_s w_ay_l sh_ey_k_ih_ng
p;58;breaking records;b_r_ey_k_ih_ng r_ih_k_ao_d_z
g;59;king me checkers;k_ih_ng m_iy ch_eh_k_er_z
g;60;you give lesser;y_uw g_ih_v l_eh_s_er
g;61;we Bring Pressure;w_iy b_r_ih_ng p_r_eh_sh_er
g;62;give a lecture;g_ih_v ah l_eh_k_ch_er
q;63;you say yes sir;y_uw s_ey y_eh_s s_er
g;64;and we make sure that we better;ah_n_d w_iy m_ey_k sh_uh_r dh_ae_t w_iy b_eh_t_er
g;65;put the time to get the treasure;p_uh_t dh_ah t_ay_m t_uw g_eh_t dh_ah t_r_eh_zh_er
g;66;not just settle for the pleasure;n_ax_t jh_ah_s_t s_eh_t_ah_l f_ao_r dh_ah p_l_eh_zh_er
g;67;because by time (is) greatness measured;b_ih_k_ao_z b_ay t_ay_m ih_z g_r_ey_t_n_ah_s m_eh_zh_er_d
p;68;so lets make the greatest records;s_ow l_eh_t_s m_ey_k dh_ah g_r_ey_t_ah_s_t r_ih_k_ao_d_z
r;69;give them time to recollect it;g_ih_v dh_eh_m t_ay_m t_uw r_eh_k_ah_l_eh_k_t ih_t
r;70;but make it when they least expect it;b_ah_t m_ey_k ih_t w_eh_n dh_ey l_iy_s_t ih_k_s_p_eh_k_t ih_t
r;71;when we spit you must respect it;w_eh_n w_iy s_p_ih_t y_uw m_ah_s_t r_ih_s_p_eh_k_t ih_t
s;72;ruthless AM we got next and;r_uw_th_l_ah_s ae_m w_iy g_aa_t n_eh_k_s_t ah_n_d
t;74;oh My Gosh;ow m_ay g_aa_sh
i;75;whoa hey youre ahead of yourself;hh_ow hh_ey y_uw_r ah_hh_eh_d ah_v y_ao_r_s_eh_l_f
g;76;i don-t even know what its all about yet;ay d_ow_n iy_v_ah_n n_ow hh_w_ah_t ah_t_s ao_l ah_b_aw_t y_eh_t
