Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;16;i hope my homies still praying for me;ay hh_ow_p m_ay hh_aa_m_ah_er_s s_t_ih_l p_r_ey_ih_ng f_ao_r m_iy
b;17;fucking like on another planet somebody tell em bitch Im (zonin-);f_ah_k_ih_ng l_ay_k aa_n ah_n_ah_dh_er p_l_ae_n_ah_t s_ah_m_b_aa_d_iy t_eh_l eh_m b_ih_ch ay_m z_ao_n_iy_n_eh
a;18;all my niggas different they ain-t even got a plan to the fame;ao_l m_ay n_ih_g_ae_s d_ih_f_r_ax_n_t dh_ey ey_n_t iy_v_ah_n g_aa_t ah p_l_ae_n t_uw dh_ah f_ey_m
b;19;life (is) who we blame ýes we can-  wait for the weak (and-);l_ay_f ih_z hh_uw w_iy b_l_ey_m ý_er_s w_iy  k_ae_n w_ey_t f_ao_r dh_ah w_iy_k ae_n_d_eh
h;20;im tryna blow like hurricane so stop me if you can;ih_m t_r_ih_n_ah b_l_ow l_ay_k hh_er_ah_k_ey_n s_ow s_t_aa_p m_iy ah_f y_uw k_ah_n
l;21;now you know the first impression the beat and the bullet;n_aw y_uw n_ow dh_ah f_er_s_t ih_m_p_r_eh_sh_ah_n dh_ah b_iy_t ah_n_d dh_iy b_uh_l_ah_t
l;22;youve been talkin for too weaks you ain-t even got a wallet;y_uw_v b_ih_n t_aa_k_ah_n f_ao_r t_uw w_iy_k_s y_uw ey_n_t iy_v_ah_n g_aa_t ah w_ao_l_ah_t
d;23;being broke in the hood was never something new;b_iy_ih_ng b_r_ow_k ih_n dh_ah hh_uh_d w_ah_z n_eh_v_er s_ah_m_th_ih_ng n_y_uw
d;24;rhyming bout life (is) all we knew waiting on the queue;r_ay_m_ih_ng b_aw_t l_ay_f ih_z ao_l w_iy n_uw w_ey_t_ih_ng aa_n dh_ah k_y_uw
c;25;to make it out the hood time to knock on wood nigga;t_uw m_ey_k ih_t aw_t dh_ah hh_uh_d t_ay_m t_uw n_aa_k aa_n w_uh_d n_ih_g_ae
i;27;on my way to glory ain-t no stoppin me;aa_n m_ay w_ey t_uw g_l_ao_r_iy ey_n_t n_ow s_t_aa_p_ih_n m_iy
i;28;on my way to the finest ain-t stoppin me;aa_n m_ay w_ey t_uw dh_ah f_ay_n_ah_s_t ey_n_t s_t_aa_p_ih_n m_iy
i;29;ive got niggas on my case but ain-t no stoppin me;ay_v g_aa_t n_ih_g_ae_s aa_n m_ay k_ey_s b_ah_t ey_n_t n_ow s_t_aa_p_ih_n m_iy
i;30;see me droppin all the vibes always count on me;s_iy m_iy d_r_aa_p_p_ih_n ao_l dh_ah v_ay_b_z ao_l_w_ey_z k_aw_n_t aa_n m_iy
e;32;when its all about the music most of ya-ll go blind;w_eh_n ih_t_s ao_l ah_b_aw_t dh_ah m_y_uw_z_ih_k m_ow_s_t ah_v y_aa_l g_ow b_l_ay_n_d
e;33;my music deeper than your pussy Im the nigga with the pipeline;m_ay m_y_uw_z_ih_k d_iy_p_er dh_ae_n y_ao_r p_uh_s_iy ay_m dh_ah n_ih_g_ae w_ih_dh dh_ah p_ay_p_l_ay_n
b;34;fuck lies still with my crew my nigga fuck fuck the deadline;f_ah_k l_ay_z s_t_ih_l w_ih_dh m_ay k_r_uw m_ay n_ih_g_ae f_ah_k f_ah_k dh_ah d_eh_d_l_ay_n
e;35;ballin from my grind and I still got my first dime;b_ae_l_ih_n f_r_ah_m m_ay g_r_ay_n_d ah_n_d ay s_t_ih_l g_aa_t m_ay f_er_s_t d_ay_m
i;36;this the last time you gay niggas see me;dh_ih_s dh_ah l_ae_s_t t_ay_m y_uw g_ey n_ih_g_ae_s s_iy m_iy
f;37;so What Fuckin Bitches Majestic (is) an army;s_ow w_ah_t F_ah_k_k_iy_n b_ih_ch_ah_z m_ah_jh_eh_s_t_ih_k ih_z ae_n aa_r_m_iy
f;38;call me JIMI keep your head up fuck with me tsunami;k_ao_l m_iy jh_ih_m_iy k_iy_p y_ao_r hh_eh_d ah_p f_ah_k w_ih_dh m_iy t_s_uw_n_aa_m_iy
a;39;my crib (is) a WINEHOUSE we pass away like AMY;m_ay k_r_ih_b ih_z ah  w_iy p_ae_s ah_w_ey l_ay_k ey_m_iy
a;40;haters drown in my flow man that shit (is) wavy;hh_ey_t_er_z d_r_aw_n ih_n m_ay f_l_ow m_ae_n dh_ae_t sh_iy_t ih_z w_ey_v_iy
a;41;i dive in the holy water that shit (is) crazy;ay d_ay_v ih_n dh_ah hh_ow_l_iy w_ao_t_er dh_ae_t sh_iy_t ih_z k_r_ey_z_iy
m;42;you niggas mean to tell me--fuck you you ain-t a MC-- ;y_uw n_ih_g_ae_s m_iy_n t_uw t_eh_l m_k_eh y_uw y_uw ey_n_t ah  
g;43;got my glasses on all I see (is) shit sinking in the sea;g_aa_t m_ay g_l_ae_s_ah_z aa_n ao_l ay s_iy ih_z sh_iy_t s_ih_ng_k_ih_ng ih_n dh_ah s_iy
e;44;i set my doggs free they eat bones GUY;ay s_eh_t m_ay d_ah_g_b_s f_r_iy dh_ey iy_t b_ow_n_z g_ay
c;45;sorry no mercy watch em niggas get killed;s_aa_r_iy n_ow m_er_s_iy w_aa_ch eh_m n_ih_g_ae_s g_eh_t k_ih_l_d
n;46;we broke billionaires got it motherfucker;w_iy b_r_ow_k b_ih_l_y_ah_n_eh_r_z g_aa_t ih_t m_ao_th_eh_r_f_uw_k_k_ax_r
f;47;chando Mac AG YC Zane motherfucker ahh;ch_ae_n_d_oh m_ae_k ae_g  z_ey_n m_ao_th_eh_r_f_uw_k_k_ax_r aa
i;49;on my way to glory ain-t no stoppin me;aa_n m_ay w_ey t_uw g_l_ao_r_iy ey_n_t n_ow s_t_aa_p_ih_n m_iy
i;50;on my way to the finest ain-t stoppin me;aa_n m_ay w_ey t_uw dh_ah f_ay_n_ah_s_t ey_n_t s_t_aa_p_ih_n m_iy
i;51;ive got niggas on my case but ain-t no stoppin me;ay_v g_aa_t n_ih_g_ae_s aa_n m_ay k_ey_s b_ah_t ey_n_t n_ow s_t_aa_p_ih_n m_iy
i;52;see me droppin all the vibes always count on me;s_iy m_iy d_r_aa_p_p_ih_n ao_l dh_ah v_ay_b_z ao_l_w_ey_z k_aw_n_t aa_n m_iy
i;54;always count on me always count on me;ao_l_w_ey_z k_aw_n_t aa_n m_iy ao_l_w_ey_z k_aw_n_t aa_n m_iy
g;55;always count on me be the one for Majestic League;ao_l_w_ey_z k_aw_n_t aa_n m_iy b_iy dh_ah w_ah_n f_ao_r m_ah_jh_eh_s_t_ih_k l_iy_g
h;56;always count on me always count on me;ao_l_w_ey_z k_aw_n_t aa_n m_iy ao_l_w_iy_z k_aw_n_t aa_n m_iy
g;57;always count on me be the one for Majestic League;ao_l_w_ey_z k_aw_n_t aa_n m_iy b_iy dh_ah w_ah_n f_ao_r m_ah_jh_eh_s_t_ih_k l_iy_g
