Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;24;i always smile cuz I know what they wanna see;ay ao_l_w_ey_z s_m_ay_l k_ah_z ay n_ow w_ah_t dh_ey w_aa_n_ah s_iy
i;25;im 21 now but the kid ain-t gone;ay_m  n_aw b_ah_t dh_ah k_ih_d ey_n_t g_ao_n
q;26;im 21 now but my game ain-t done;ay_m  n_aw b_ah_t m_ay g_ey_m ey_n_t d_ah_n
h;27;im 21 now what were you expecting me to be;ay_m  n_aw w_ah_t w_er y_uw ih_k_s_p_eh_k_t_ih_ng m_iy t_uw b_iy
h;28;this (is) my life my day and its what I wanted it to be;dh_ih_s ih_z m_ay l_ay_f m_ay d_ey ah_n_d ih_t_s w_ah_t ay w_oh_n_t_ih_d ih_t t_uw b_iy
c;30;uh another year another party;ah ah_n_ah_dh_er y_ih_r ah_n_ah_dh_er p_aa_r_t_iy
i;31;another time my gifts are girls whom are getting naughty;ah_n_ah_dh_er t_ay_m m_ay g_ih_f_t_s aa_r g_er_l_z hh_uw_m aa_r g_eh_t_ih_ng n_ao_t_iy
r;32;i try to keep up with the pace that my life has;ay t_r_ay t_uw k_iy_p ah_p w_ih_dh dh_ah p_ey_s dh_ae_t m_ay l_ay_f hh_ah_z
g;33;i hit pedal to the floor but I can-t pass;ay hh_ih_t p_eh_d_ah_l t_uw dh_ah f_l_ao_r b_ah_t ay k_ae_n_t p_ae_s
s;34;ok it was on Friday may 4th of 19 and 90;ow_k_ey ih_t w_ah_z aa_n f_r_ay_d_iy m_ey  ah_v  ah_n_d 
c;35;long night for mom and my daddy damn sure I was cutie and hottie;l_ao_ng n_ay_t f_ao_r m_aa_m ah_n_d m_ay d_ae_d_iy d_ae_m sh_uh_r ay w_ah_z  ah_n_d hh_aa_t_t_ay
c;36;damn Im still being like that look my face and my body;d_ae_m ay_m s_t_ih_l b_iy_ih_ng l_ay_k dh_ae_t l_uh_k m_ay f_ey_s ah_n_d m_ay b_aa_d_iy
l;38;haha I know its funny what I say;hh_aa_ae ay n_ow ih_t_s f_ah_n_iy w_ah_t ay s_ey
l;39;(is) just all the good time that I have when I play;ih_z jh_ah_s_t ao_l dh_ah g_uh_d t_ay_m dh_ae_t ay hh_ae_v w_eh_n ay p_l_ey
l;40;im hot under rain I smile while in pain;ay_m hh_aa_t ah_n_d_er r_ey_n ay s_m_ay_l w_ay_l ih_n p_ey_n
l;41;target Im main but Im outta them aim;t_aa_g_ih_t ay_m m_ey_n b_ah_t ay_m uw_t_ah dh_eh_m ey_m
l;42;yeah call me insane ima jump from a plane;y_ae k_ao_l m_iy ih_n_s_ey_n ih_m_ah jh_ah_m_p f_r_ah_m ah p_l_ey_n
l;43;a beast on a pack still Im holding the blame;ah b_iy_s_t aa_n ah p_ae_k s_t_ih_l ay_m hh_ow_l_d_ih_ng dh_ah b_l_ey_m
l;44;never weak flow never feel faint;n_eh_v_er w_iy_k f_l_ow n_eh_v_er f_iy_l f_ey_n_t
l;45;my music (is) dope and inside Im the same;m_ay m_y_uw_z_ih_k ih_z d_ow_p ah_n_d ih_n_s_ay_d ay_m dh_ah s_ey_m
a;47;im 21 now who would even dare to stop me now;ay_m  n_aw hh_uw w_uh_d iy_v_ah_n d_eh_r t_uw s_t_aa_p m_iy n_aw
a;48;ive grown up Im still the hottest kid around;ay_v g_r_ow_n ah_p ay_m s_t_ih_l dh_ah hh_aa_t_ah_s_t k_ih_d er_aw_n_d
f;49;im 21 now everything I do (is) legit;ay_m  n_aw eh_v_r_iy_th_ih_ng ay d_uw ih_z l_eh_jh_ih_t
a;50;no matter what they say I started off the ground;n_ow m_ae_t_er w_ah_t dh_ey s_ey ay s_t_aa_r_t_ah_d ao_f dh_ah g_r_aw_n_d
d;51;im 21 now clock keeps ticking and Im getting old;ay_m  n_aw k_l_aa_k k_iy_p_s t_ih_k_ih_ng ah_n_d ay_m g_eh_t_ih_ng ow_l_d
i;52;i like to think that Im only getting strong;ay l_ay_k t_uw th_ih_ng_k dh_ae_t ay_m ow_n_l_iy g_eh_t_ih_ng s_t_r_ao_ng
l;53;im 21 now no matter what they say;ay_m  n_aw n_ow m_ae_t_er w_ah_t dh_ey s_ey
l;54;zdx (is) here and you know Im gonna stay; ih_z hh_ih_r ah_n_d y_uw n_ow ay_m g_aa_n_ah s_t_ey
a;56;im 21 now who would even dare to stop me now;ay_m  n_aw hh_uw w_uh_d iy_v_ah_n d_eh_r t_uw s_t_aa_p m_iy n_aw
a;57;ive grown up Im still the hottest kid around;ay_v g_r_ow_n ah_p ay_m s_t_ih_l dh_ah hh_aa_t_ah_s_t k_ih_d er_aw_n_d
b;58;im 21 now Im worldwide allow to drink;ay_m  n_aw ay_m w_er_l_d_w_ay_d ah_l_aw t_uw d_r_ih_ng_k
b;59;and when my party (is) on the club (is) about sink;ah_n_d w_eh_n m_ay p_aa_r_t_iy ih_z aa_n dh_ah k_l_ah_b ih_z ah_b_aw_t s_ih_ng_k
m;60;im 21 now click snap the cameras (is) on me;ay_m  n_aw k_l_ih_k s_n_ae_p dh_ah k_ae_m_er_ah_z ih_z aa_n m_iy
h;61;i always smile cuz I know what they wanna see;ay ao_l_w_ey_z s_m_ay_l k_ah_z ay n_ow w_ah_t dh_ey w_aa_n_ah s_iy
h;62;what you wanna see what I wanna see;w_ah_t y_uw w_aa_n_ah s_iy w_ah_t ay w_aa_n_ah s_iy
