Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;20;do you wanna see a demon in the flesh then take a look;d_uw y_uw w_aa_n_ah s_iy ah d_iy_m_ah_n ih_n dh_ah f_l_eh_sh dh_eh_n t_ey_k ah l_uh_k
s;22;im Godzilla guts hangin where ya nuts hangin nigga Ed Gein;ay_m g_aa_d_z_ih_l_ah g_ah_t_s hh_ae_ng_iy_n hh_w_eh_r y_aa n_ah_t_s hh_ae_ng_iy_n n_ih_g_ae eh_d G_er_ax_n
h;23;and I spend about an hour everyday in a dark room dissecting;ah_n_d ay s_p_eh_n_d ah_b_aw_t ah_n aw_r eh_v_r_iy_d_ey ih_n_ch ey d_aa_r_k r_uw_m d_ay_s_eh_k_t_ih_ng
h;24;chop a nigga ear off so he can-t hear off my checking;ch_aa_p ey n_ih_g_ae ih_r ao_f s_ow hh_iy k_ae_n_t hh_ih_r ao_f m_ay ch_eh_k_ih_ng
h;25;then talk into that motherfucka like testing testing testing;dh_eh_n t_ao_k ih_n_t_uw dh_ae_t m_ao_th_eh_r_f_uw_k_k_ax l_ay_k t_eh_s_t_ih_ng t_eh_s_t_ih_ng t_eh_s_t_ih_ng
i;26;run if a nigga want to stay hit with that bottle;r_ah_n ah_f ah n_ih_g_ae w_aa_n_t t_uw s_t_ey hh_ih_t w_ih_dh dh_ae_t b_aa_t_ah_l
i;27;same when a motherfucker showtime at the Apollo;s_ey_m w_eh_n ah m_ao_th_eh_r_f_uw_k_k_ax_r sh_ow_t_ay_m ae_t dh_ah ah_p_aa_l_ow
u;28;hit a bitch up with the 619 like Rey Mysterio;hh_ih_t ah b_ih_ch ah_p w_ih_dh dh_ah  l_ay_k r_ey M_ih_s_t_eh_r_iy_ax
h;29;with a mask on my face lookin like a nigga was Sin Cara;w_ih_dh ah m_ae_s_k aa_n m_ay f_ey_s l_uh_k_iy_n l_ay_k ah n_ih_g_ae w_ah_z s_ih_n k_eh_r_ah
f;30;im brazy mama never raised me to be no punk nigga;ay_m b_r_ae_z_iy m_aa_m_ah n_eh_v_er r_ey_z_d m_iy t_uw b_iy n_ow p_ah_ng_k n_ih_g_ae
w;31;walk up on you shoot you in the face and then I put your body in a trunk with;w_ao_k ah_p aa_n y_uw sh_uw_t y_uw ih_n dh_ah f_ey_s ah_n_d dh_eh_n ay p_uh_t y_ao_r b_aa_d_iy ih_n ah t_r_ah_ng_k w_ih_dh
t;32;a;ah
x;33;bitch with a big rump in her choppin everybody head off;b_ih_ch w_ih_dh ah b_ih_g r_ah_m_p ih_n hh_er ch_aa_p_iy_n eh_v_r_iy_b_aa_d_iy hh_eh_d ao_f
y;34;i don-t really wanna get the lead off I just wanna get a slam dunk with her;ay d_ow_n_t r_ih_l_iy w_aa_n_ah g_eh_t dh_ah l_iy_d ao_f ay jh_ah_s_t w_aa_n_ah g_eh_t ah s_l_ae_m d_ah_ng_k w_ih_dh hh_er
l;36;get ya muddy;g_eh_t y_aa m_ah_d_iy
l;37;shotties bloody;sh_aa_t_t_ay_s b_l_ah_d_iy
z;38;bodies blood I;b_aa_d_iy_z b_l_ah_d ay
b;39;put in work;p_uh_t ih_n w_er_k
a;41;don-t be all up in my face tryin to blow shit;d_ow_n_t b_iy ao_l ah_p ih_n m_ay f_ey_s t_r_ay_iy_n t_uw b_l_ow sh_iy_t
m;42;people tryin too hard to be noticed;p_iy_p_ah_l t_r_ay_iy_n t_uw hh_aa_r_d t_uw b_iy n_ow_t_ah_s_t
m;43;do you wanna see a dead body won-t you people scatter like roaches;d_uw y_uw w_aa_n_ah s_iy ah d_eh_d b_aa_d_iy w_ow_n_t y_uw p_iy_p_ah_l s_k_ae_t_er l_ay_k r_ow_ch_ah_z
m;44;shaka Zulu black magic Voodoo hocus pocus;sh_aa_k_ah z_uw_l_uw b_l_ae_k m_ae_jh_ih_k v_uw_d_uw hh_ow_k_ah_s p_ow_k_ah_s
i;45;knife-ll go in ya soul might go with ya;k_l_n g_ow ih_n y_aa s_ow_l m_ay_t g_ow w_ih_dh y_aa
f;46;how the fuck you compare a nigga when my flow (is) so sicker;hh_aw dh_ah f_ah_k y_uw k_ah_m_p_eh_r ah n_ih_g_ae w_eh_n m_ay f_l_ow ih_z s_ow s_ih_k_er
h;47;i don-t really give a shit about like who can go (quicker-);ay d_ow_n_t r_ih_l_iy g_ih_v ah sh_iy_t ah_b_aw_t l_ay_k hh_uw k_ah_n g_ow k_w_ih_k_er_eh
f;48;when I murder anybody when I get up on a mic I deliver;w_eh_n ay m_er_d_er eh_n_iy_b_ah_d_iy w_eh_n ay g_eh_t ah_p aa_n ah m_ih_k ay d_ah_l_ih_v_er
aa;49;(hoistin-) mouth spittin like its poison;hh_oy_s_t_iy_n_eh m_aw_th s_p_ih_t_t_ih_n l_ay_k ih_t_s p_oy_z_ah_n
l;50;i been ready bring your boys in (fore-) I MURDER this stupid (muh-fucka);ay b_ih_n r_eh_d_iy b_r_ih_ng y_ao_r b_oy_z ih_n f_ao_r_eh ay m_er_d_er dh_ih_s s_t_uw_p_ah_d m_ah_f_ah_k_ae
n;51;old dogs say you be actin like a bitch nowadays;ow_l_d d_ah_g_z s_ey y_uw b_iy ae_k_t_ah_n l_ay_k ah b_ih_ch n_aw_ah_d_ey_z
l;52;really and I be on (go-ahead) (and-kill) everybody just to shoot this (muh-fucka);r_ih_l_iy ah_n_d ay b_iy aa_n g_ow_ax_hh_eh_d ae_n_d_k_ih_l eh_v_r_iy_b_aa_d_iy jh_ah_s_t t_uw sh_uw_t dh_ih_s m_ah_f_ah_k_ae
f;53;brainsick I be on a different Richter;b_r_ey_n_s_ih1_k_k ay b_iy aa_n ah d_ih_f_r_ax_n_t r_ih_k_t_er
aa;54;scale I hit em with the illin then I gotta peel em in em on a good one;s_k_ey_l ay hh_ih_t eh_m w_ih_dh dh_ah ih_l_l_ih_n dh_eh_n ay g_aa_t_ah p_iy_l eh_m ih_n eh_m aa_n ah g_uh_d w_ah_n
d;55;tonight;t_ah_n_ay_t
n;56;werewolf a motherfucker every time a full moon (is) out;w_eh_r_w_uh_l_f ah m_ao_th_eh_r_f_uw_k_k_ax_r eh_v_er_iy t_ay_m ey f_uh_l m_uw_n ih_z aw_t
d;57;i might turn into Benicio Del Toro and take flight;ay m_ay_t t_er_n ih_n_t_uw  d_eh_l t_ao_r_ow ah_n_d t_ey_k f_l_ay_t
o;58;nigga Im cuckoo Voodoo;n_ih_g_ae ay_m k_uw_k_uw v_uw_d_uw
a;59;knockin through a nigga speakers;n_aa_k_iy_n th_r_uw ah n_ih_g_ae s_p_iy_k_er_z
o;60;i don-t really give a fuck if I ain-t got shit but two tweeters;ay d_ow_n_t r_ih_l_iy g_ih_v ah f_ah_k ah_f ay ey_n_t g_aa_t sh_iy_t b_ah_t t_uw t_w_iy_t_er_r_s
i;61;fuck you talkin bout a dollar;f_ah_k y_uw t_aa_k_ah_n b_aw_t ah d_aa_l_er
h;62;i ain-t never had a motherfuckin penny;ay ey_n_t n_eh_v_er hh_ae_d ah m_ao_th_eh_r_f_uw_k_k_ax_n p_eh_n_iy
h;63;im that same nigga used to have to wear;ay_m dh_ae_t s_ey_m n_ih_g_ae y_uw_z_d t_uw hh_ae_v t_uw w_eh_r
a;64;duct tape around my sneakers;d_ah_k_t t_ey_p er_aw_n_d m_ay s_n_iy_k_er_z
f;65;brainy people lookin at me like a nigga was a weirdo;b_r_ey_n_iy p_iy_p_ah_l l_uh_k_iy_n ae_t m_iy l_ay_k ah n_ih_g_ae w_ah_z ah w_ih_r_d_ow
f;66;but I don-t give five fucks two nuts or a chewed up earlobe;b_ah_t ay d_ow_n_t g_ih_v f_ay_v f_ah_k_s t_uw n_ah_t_s ao_r ah ch_uw_d ah_p ih_r_l_ow_b
e;67;i told everybody I was gonna hit the game up with a bang;ay t_ow_l_d eh_v_r_iy_b_aa_d_iy ay w_ah_z g_aa_n_ah hh_ih_t dh_ah g_ey_m ah_p w_ih_dh ah b_ae_ng
f;68;but these motherfuckers wanna run around and actin like a nigga don-t hear;b_ah_t dh_iy_z m_ao_th_eh_r_f_uw_k_k_ax_r_s w_aa_n_ah r_ah_n er_aw_n_d ah_n_d ae_k_t_ah_n l_ay_k ah n_ih_g_ae d_ow_n_t hh_ih_r
h;69;though just (bleedin-);dh_ow jh_ah_s_t b_l_iy_d_iy_n_eh
