Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;25;he slipped through the cracks;hh_iy s_l_ih_p_t th_r_uw dh_iy k_r_ae_k_s
g;26;flirted with some dope then he slipped right back;f_l_er_t_ah_d w_ah_dh s_ah_m d_ow_p dh_eh_n hh_iy s_l_ih_p_t r_ay_t b_ae_k
f;27;wife kids and crib;w_ay_f k_ih_d_z ah_n_d k_r_ih_b
h;28;you can say he had it all;y_uw k_ae_n s_ey hh_iy hh_ae_d ah_t ao_l
h;29;now remembered by his flaws;n_aw r_iy_m_eh_m_b_er_d b_ay hh_ah_z f_l_ao_z
f;30;so I spit this shit raw nigga;s_ow ay s_p_ih_t dh_ah_s sh_iy_t r_aa n_ih_g_ae
d;32;waking up in cold sweats;w_ey_k_ih_ng ah_p ih_n_ch k_ow_l_d s_w_eh_t_s
h;33;haunted by so much trauma;hh_ao_n_t_ah_d b_ay s_ow m_ah_ch t_r_ao_m_ah
c;34;he could still hear the shots;hh_iy k_uh_d s_t_ih_l hh_ih_r dh_ah sh_aa_t_s
c;35;penetrating all type of armor;p_eh_n_ah_t_r_ey_t_ih_ng ao_l t_ay_p ah_v aa_r_m_er
c;36;but he did it for his honor his mama;b_ah_t hh_iy d_ih_d ih_t f_ao_r hh_ih_z aa_n_er hh_ih_z m_aa_m_ah
p;37;his native land and Obama;hh_ih_z n_ey_t_ih_v l_ae_n_d ah_n_d O_b_ae_m_ax
q;38;trained to shoot anyone who looks;t_r_ey_n_d t_uw sh_uw_t eh_n_iy_w_ah_n hh_uw l_uh_k_s
c;39;like Osama;l_ay_k ow_s_aa_m_ah
d;40;while he was out there;w_ay_l hh_iy w_ah_z aw_t dh_eh_r
b;41;fighting to keep us free;f_ay_t_ih_ng t_uw k_iy_p ah_s f_r_iy
p;42;his wife in Tennesse;hh_ih_z w_ay_f ih_n T_eh_n_er_s_ax
r;43;committing adultery;k_ah_m_ih_t_ih_ng ah_d_ah_l_t_er_iy
b;44;creeping around like she was trained by the vietnamese;k_r_iy_p_ih_ng er_aw_n_d l_ay_k sh_iy w_ah_z t_r_ey_n_d b_ay dh_ah v_iy_eh_t_n_aa_m_iy_s
b;45;now he gotta fight off devils that are tempting him to squeeze;n_aw hh_iy g_aa_t_ah f_ay_t ao_f d_eh_v_ah_l_z dh_ae_t aa_r t_eh_m_p_t_ih_ng hh_ih_m t_uw s_k_w_iy_z
h;46;lord;l_ao_r_d
s;47;hes thinking murder;hh_iy_s th_ih_ng_k_ah_ng m_er_d_er
d;48;murder might be the remedy;m_er_d_er m_ay_t b_iy dh_ah r_eh_m_ah_d_iy
t;49;but war (is) different;b_ah_t w_ao_r ih_z d_ih_f_r_ax_n_t
d;50;when you in love with the enemy;w_eh_n y_uw ih_n l_ah_v w_ih_dh dh_ah eh_n_ah_m_iy
m;51;he wants to work it out;hh_iy w_aa_n_t_s t_uw w_er_k ih_t aw_t
u;52;she hiding lies like claymores;sh_iy hh_ay_d_ih_ng l_ay_z l_ay_k k_l_ey_m_ao_r_ey_z
c;53;this ain-t the girl that Bruno Mars;dh_ih_s ey_n_t dh_iy g_er_l dh_ah_t b_r_uw_n_ow m_aa_r_z
s;54;said catch grenades for;s_eh_d k_ae_ch g_r_ah_n_ey_d_z f_r_er
c;55;her heart (is) rotten;hh_er hh_aa_r_t ah_z r_aa_t_ah_n
h;56;i want my divorce;ay w_aa_n_t m_ay d_ih_v_ao_r_s
i;57;and I ain-t bluffing at least you don-t have to worry about who Im fucking;ah_n_d ay ey_n_t b_l_ah_f_ih_ng ae_t l_iy_s_t y_uw d_ow_n hh_ae_v t_uw w_er_iy ah_b_aw_t hh_uw ay_m f_ah_k_ih_ng
i;58;ill go nuclear if you dare to push one of my buttons;ay_l g_ow n_uw_k_l_iy_er ah_f y_uw d_eh_r t_uw p_uh_sh w_ah_n ah_v m_ay b_ah_t_ah_n_z
d;59;he put one in his head;hh_iy p_uh_t w_ah_n ih_n hh_ih_z hh_eh_d
i;60;for a bitch worth nothing;f_ao_r ah b_ih_ch w_er_th n_ah_th_ih_ng
