Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;46;im tryna get this money fuck a funky 23;ay_m t_r_ih_n_ah g_eh_t dh_ih_s m_ah_n_iy f_ah_k ah f_ah_ng_k_iy 
g;47;when you understand how dumb that you was (as) a teen;w_eh_n y_uw ah_n_d_er_s_t_ae_n_d hh_aw d_ah_m dh_ae_t y_uw w_ah_z ae_z ah t_iy_n
g;48;my dreams are gettin bigger tryna get up out the shit;m_ay d_r_iy_m_z aa_r s_eh_t_iy_n b_ih_g_er t_r_ih_n_ah g_eh_t ah_p aw_t dh_ah sh_iy_t
e;49;catch a nigga in Japan eating sushi off a trick;k_ae_ch ey n_ih_g_ae ih_n jh_ah_p_ae_n iy_t_ih_ng s_uw_sh_iy ao_f ah t_r_ih_k
c;50;so keep (walkin-) throw stones Im Steve Austin;s_ow k_iy_p w_aa_k_iy_n_eh th_r_ow s_t_ow_n_z ay_m s_t_iy_v ao_s_t_ah_n
f;51;keep on livin my dreams Im sleep (walkin-);k_iy_p aa_n l_ih_v_iy_n m_ay d_r_iy_m_z ay_m s_l_iy_p w_aa_k_iy_n_eh
a;53;them been my niggas since we was on tyko;dh_eh_m b_ih_n m_ay n_ih_g_ae_s s_ih_n_s w_iy w_ah_z aa_n t_ay_k_ae
a;54;my momma be calling to read me the bible;m_ay m_aa_m_ah b_iy k_ao_l_ih_ng t_uw r_iy_d m_iy dh_ah b_ay_b_ah_l
a;55;im hoping that money don-t make me no psycho;ih_m hh_ow_p_ih_ng dh_ae_t m_ah_n_iy d_ow_n_t m_ey_k m_iy n_ow s_ay_k_ow
b;56;well fuck it I promise cause well be alright tho;w_eh_l f_ah_k ih_t ay p_r_aa_m_ah_s k_aa_z w_iy_l b_iy ao_l_r_ay_t dh_ow
b;57;well be alright tho well be alright tho;w_iy_l b_iy ao_l_r_ay_t dh_ow w_iy_l b_iy ao_l_r_ay_t dh_ow
b;58;fuck it I promise cause well be alright tho;f_ah_k ih_t ay p_r_aa_m_ah_s k_aa_z w_iy_l b_iy ao_l_r_ay_t dh_ow
b;59;well be alright tho well be alright tho well be alright tho;w_iy_l b_iy ao_l_r_ay_t dh_ow w_iy_l b_iy ao_l_r_ay_t dh_ow w_iy_l b_iy ao_l_r_ay_t dh_ow
b;60;fuck it I promise cause well be alright tho;f_ah_k ih_t ay p_r_aa_m_ah_s k_aa_z w_iy_l b_iy ao_l_r_ay_t dh_ow
