Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;127;i know these listeners not listening;ay n_ow dh_iy_z l_ih_s_ah_n_er_z n_ax_t l_ih_s_n_ih_ng
a;128;but man Im such a gifted kid;b_ah_t m_ae_n ay_m s_ah_ch ah g_ih_f_t_ah_d k_ih_d
a;129;and God gave me my gift;ah_n_d g_aa_d g_ey_v m_iy m_ay g_ih_f_t
m;130;im a reflection of what a Christian (is);ay_m ah r_ah_f_l_eh_k_sh_ah_n ah_v w_ah_t ah k_r_ih_s_ch_ah_n ih_z
d;131;and these days Im so focused;ah_n_d dh_iy_z d_ey_z ay_m s_ow f_ow_k_ah_s_t
b;132;i know they napping;ay n_ow dh_ey n_ae_p_ih_ng
b;133;im the only one from Atlanta that really made it happen;ay_m dh_ah ow_n_l_iy w_ah_n f_r_ah_m ae_t_l_ae_n_t_ah dh_ae_t r_ih_l_iy m_ey_d ih_t hh_ae_p_ah_n
d;134;and these days Im so focused;ah_n_d dh_iy_z d_ey_z ay_m s_ow f_ow_k_ah_s_t
b;135;put it to action;p_uh_t ih_t t_uw ae_k_sh_ah_n
b;136;ff you can-t offer me nothing Musically then why the hell are you rapping;eh_f_f y_uw k_ae_n_t ao_f_er m_iy n_ah_th_ih_ng m_y_uw_z_ih_k_l_iy dh_eh_n w_ay dh_ah hh_eh_l aa_r y_uw r_ae_p_ih_ng
