Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;37;so Im like fuck what you see so Im like fuck what you say;s_ow ay_m l_ay_k f_ah_k w_ah_t y_uw s_iy s_ow ay_m l_ay_k f_ah_k w_ah_t y_uw s_ey
e;38;i do my thing You judge me like the U S French U K;ay d_uw m_ay th_ih_ng y_uw jh_ah_jh m_iy l_ay_k dh_ah ih_k eh_s f_r_eh_n_ch ih_k k_ey
w;39;everything (is) okay you hating on my AK;eh_v_r_iy_th_ih_ng ih_z ow_k_ey y_uw hh_ey_t_ih_ng aa_n m_ay 
e;40;but I keep it real why you motherfuckers fuckin fakin;b_ah_t ay k_iy_p ih_t r_iy_l w_ay y_uw m_ao_th_eh_r_f_uw_k_k_ax_r_s f_ah_k_iy_n f_ey_iy_n
m;41;im lickin diggin this life she-s deeper hotter than ice;ay_m l_ih_k_iy_n d_ih_g_ih_n dh_ih_s l_ay_f s_hh_iy_z d_iy_p_er hh_aa_t_er dh_ae_n ay_s
m;42;all my niggas take the mic all my homies know Im nice;ao_l m_ay n_ih_g_ae_s t_ey_k dh_ah m_ih_k ao_l m_ay hh_aa_m_ah_er_s n_ow ay_m n_ay_s
x;43;but I gotta lie cause they thaught me to;b_ah_t ay g_aa_t_ah l_ay k_aa_z dh_ey th_ah_uw_g_h_t m_iy t_uw
x;44;winnin the race the race Muttley (is) wit you;w_ih_n_iy_n dh_ah r_ey_s dh_ah r_ey_s M_ah_t_l_er_ax ih_z w_ih_t y_uw
a;45;you said the top (is) your spot but I doubt it nigga;y_uw s_eh_d dh_ah t_aa_p ih_z y_ao_r s_p_aa_t b_ah_t ay d_aw_t ih_t n_ih_g_ae
a;46;you on the ladder escalator (is) on fire nigga;y_uw aa_n dh_ah l_ae_d_er eh_s_k_ah_l_ey_t_er ih_z aa_n f_ay_er n_ih_g_ae
g;47;i never chase a bitch so nigga have fun;ay n_eh_v_er ch_ey_s ah b_ih_ch s_ow n_ih_g_ae hh_ae_v f_ah_n
i;48;imma chase my try all the time watch me bring it home;ih_m_m_aa ch_ey_s m_ay t_r_ay ao_l dh_ah t_ay_m w_aa_ch m_iy b_r_ih_ng ih_t hh_ow_m
a;49;nigga;n_ih_g_ae
i;51;they won-t get it though they won-t get it though;dh_ey w_ow_n_t g_eh_t ih_t dh_ow dh_ey w_ow_n_t g_eh_t ih_t dh_ow
n;52;watch me bring it home they won-t get it though nah;w_aa_ch m_iy b_r_ih_ng ih_t hh_ow_m dh_ey w_ow_n_t g_ih_t ah_t dh_ow n_aa
