Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;54;though you stacking your De Niro and to someone youre a hero;dh_ow y_uw s_t_ae_k_ih_ng y_ao_r d_iy n_ih_r_ow ah_n_d t_ah s_ah_m_w_ah_n y_uw_r ey hh_ih_r_ow
g;55;i ain-t never been a Vlogger I give my life to my music;ay ey_n_t n_eh_v_er b_ih_n ah V_l_ao_g_g_er_r ay g_ih_v m_ay l_ay_f t_uw m_ay m_y_uw_z_ih_k
e;56;and I motherfuckin livin deny the fact that I do this;ah_n_d ay m_ao_th_eh_r_f_uw_k_k_ax_n l_ih_v_iy_n d_ah_n_ay dh_ah f_ae_k_t dh_ae_t ay d_uw dh_ih_s
r;57;im over givin everyone my trust paw;ay_m ow_v_er g_ih_v_ih_n eh_v_r_iy_w_ah_n m_ay t_r_ah_s_t p_ao
a;58;thats just my 2015 dust fall;dh_ae_t_s jh_ah_s_t m_ay  d_ah_s_t f_aa_l
h;59;but the year-s looking aight I can-t deny;b_ah_t dh_ah y_ih_r_z l_uh_k_ih_ng ah_iy_g_h_t ay k_ae_n_t d_ah_n_ay
h;60;i got plans to execute and things I must supply;ay g_aa_t p_l_ae_n_z t_uw eh_k_s_ah_k_y_uw2_t ah_n_d th_ih_ng_z ay m_ah_s_t s_ah_p_l_ay
a;61;so check if you one of my God bodies;s_ow ch_eh_k ah_f y_uw w_ah_n ah_v m_ay g_aa_d b_aa_d_iy_z
d;62;ever slowing down theres something I will not acky;eh_v_er s_l_ow_ih_ng d_aw_n dh_eh_r_s s_ah_m_th_ih_ng ay w_ah_l n_ax_t ae_k_iy
l;64;the Demigod stepping up;dh_ah  s_t_eh_p_ih_ng ah_p
m;65;this year-s gon be a good one;dh_ih_s y_ih_r_z g_aa_n b_iy ah g_uh_d w_ah_n
