Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;16;swine juice college rausy damped (is) the carpet;s_w_ay_n jh_uw_s k_aa_l_ih_jh r_aa_uw_s_y d_ae_m_p_t ih_z dh_ah k_aa_r_p_ah_t
f;17;sunny del chick on top of the dick won-t quit;s_ah_n_iy d_eh_l ch_ih_k aa_n t_aa_p ah_v dh_ah d_ih_k w_ow_n_t k_w_ih_t
f;18;full of e pills r d kills;f_uh_l ah_v iy p_ih_l_z aa_r d_iy k_ih_l_z
h;19;we ain-t (trippin-);w_iy ey_n_t t_r_ih_p_iy_n_eh
h;20;four hours of sleep and still ain-t (trippin-);f_ao_r aw_er_z ah_v s_l_iy_p ah_n_d s_t_ih_l ey_n_t t_r_ih_p_iy_n_eh
i;22;no cure for sugar;n_ow k_y_uh_r f_ao_r sh_uh_g_er
a;23;no cure for cancer;n_ow k_y_uh_r f_ao_r k_ae_n_s_er
l;24;no cure for aids unless you got mad paper;n_ow k_y_uh_r f_ao_r ey_d_z ah_n_l_eh_s y_uw g_aa_t m_ae_d p_ey_p_er
b;26;this song (is) for the girls kissing girls;dh_ih_s s_ao_ng ih_z f_ao_r dh_ah g_er_l_z k_ih_s_ih_ng g_er_l_z
b;27;little children drinking liquor til they url;l_ih_t_ah_l ch_ih_l_d_r_ah_n d_r_ih_ng_k_ih_ng l_ih_k_er t_ih_l dh_ey er_l
l;28;inhale exhale;ih_n_hh_ey_l eh_k_s_hh_ey_l
f;29;white women getting black dick;w_ay_t w_ih_m_ah_n g_eh_t_ih_ng b_l_ae_k d_ih_k
p;30;and getting called a fucking (sell-out);ah_n_d g_eh_t_ih_ng k_ao_l_d ah f_ah_k_ih_ng s_eh_l_aw_t
a;31;by a black chick whos sexually active;b_ay ah b_l_ae_k ch_ih_k hh_uw_s s_eh_k_sh_uw_ah_l_iy ae_k_t_ih_v
q;32;still calling Asians orientals;s_t_ih_l k_ao_l_ih_ng ey_zh_ah_n_z ao_r_iy_eh_n_t_ah_l_z
h;33;broke brothers up in Mr Bling Blings paying for dentals;b_r_ow_k b_r_ah_dh_er_z ah_p ih_n m_ih_s_t_er B_l_iy_ng B_l_iy_ng_s p_ey_ih_ng f_ao_r d_eh_n_t_ah_l_z
l;34;splitting swisher sweets open looking for fame;s_p_l_ih_t_ih_ng s_w_ih_sh_er s_w_iy_t_s ow_p_ah_n l_uh_k_ih_ng f_ao_r f_ey_m
l;35;brainwashed by the t v its time to get paid;b_r_ey_n_w_aa_sh_t b_ay dh_ah t_iy v_iy ih_t_s t_ay_m t_uw g_eh_t p_ey_d
l;36;i can feel em I live in Lakeview;ay k_ah_n f_iy_l eh_m ay l_ay_v ih_n l_ey_k_v_y_uw
e;37;where everybody-s out to get ya;w_eh_r eh_v_r_iy_b_aa_d_iy_z aw_t t_uw g_eh_t y_aa
e;38;bullets don-t have smiles when they hit ya;b_uh_l_ah_t_s d_ow_n_t hh_ae_v s_m_ay_l_z w_eh_n dh_ey hh_ih_t y_aa
l;39;bullets don-t have brains bullets don-t have names;b_uh_l_ah_t_s d_ow_n_t hh_ae_v b_r_ey_n_z b_uh_l_ah_t_s d_ow_n_t hh_ae_v n_ey_m_z
l;40;bullets don-t get the blame youre the one who took aim;b_uh_l_ah_t_s d_ow_n_t g_eh_t dh_ah b_l_ey_m y_uw_r dh_ah w_ah_n hh_uw t_uh_k ey_m
a;41;and youre mad;ah_n_d y_uw_r m_ae_d
r;42;cause I didn-t go with you to your abortion appointment;k_aa_z ay d_ih_d_n_t g_ow w_ih_dh y_uw t_uw y_ao_r ah_b_ao_r_sh_ah_n ah_p_oy_n_t_m_ah_n_t
d;43;freak it wasn-t my baby anyway who died young;f_r_iy_k ih_t w_oh_z_n_t m_ay b_ey_b_iy eh_n_iy_w_ey hh_uw d_ay_d y_ah_ng
e;44;didn-t get a chance to say moms;d_ih_d_n_t g_eh_t ah ch_ae_n_s t_uw s_ey m_aa_m_z
m;45;cause you knew that the (see-mon) didn-t belong to (z-mon);k_aa_z y_uw n_uw dh_ae_t dh_ah s_iy_m_ow_n d_ih_d_n_t b_ah_l_ao_ng t_uw z_m_ow_n
c;46;christmas tree dissing me cause I went r d;k_r_ih_s_m_ah_s t_r_iy d_ih_s_ih_ng m_iy k_aa_z ay w_eh_n_t aa_r d_iy
c;47;and a young fresh cock that got H I V;ah_n_d ah y_ah_ng f_r_eh_sh k_aa_k dh_ae_t g_aa_t ey_ch ay v_iy
h;48;you dying slow begging that I go to hell;y_uw d_ay_ih_ng s_l_ow b_eh_g_ih_ng dh_ae_t ay g_ow t_uw hh_eh_l
e;49;but why bother;b_ah_t w_ay b_aa_dh_er
e;50;you the one who had sex with your gay father;y_uw dh_ah w_ah_n hh_uw hh_ae_d s_eh_k_s w_ih_dh y_ao_r g_ey f_aa_dh_er
s;51;we share the same bloodline and STDs;w_iy sh_eh_r dh_ah s_ey_m b_l_ah_d_l_ay_n ah_n_d eh_s_t_iy_d_iy_z
f;52;love (is) a disease how could we do these things;l_ah_v ih_z ah d_ih_z_iy_z hh_aw k_uh_d w_iy d_uw dh_iy_z th_ih_ng_z
i;54;no cure for sugar;n_ow k_y_uh_r f_ao_r sh_uh_g_er
a;55;no cure for cancer;n_ow k_y_uh_r f_ao_r k_ae_n_s_er
l;56;no cure for aids unless you got mad paper;n_ow k_y_uh_r f_r_er ey_d_z ah_n_l_eh_s y_uw g_aa_t m_ae_d p_ey_p_er
a;58;sample;s_ae_m_p_ah_l
a;60;sample;s_ae_m_p_ah_l
e;61;ha ha ha ha haa;hh_ah hh_ah hh_ah hh_ah hh_aa
t;62;aw you know stroke getting;ao y_uw n_ow s_t_r_ow_k g_eh_t_ih_ng
d;63;surprise me all the time brother;s_ax_p_r_ay_z m_iy ao_l dh_ah t_ay_m b_r_ah_dh_er
a;65;yo the free base mack (is) back the coke leader in fact;y_ow dh_ah f_r_iy b_ey_s m_ae_k ih_z b_ae_k dh_ah k_ow_k l_iy_d_er ih_n f_ae_k_t
a;66;im in the house like a roach egg about to hatch;ay_m ih_n dh_iy hh_aw_s l_ay_k ah r_ow_ch eh_g ah_b_aw_t t_uw hh_ae_ch
a;67;the rap trap breaking the bone nose on a cat;dh_ah r_ae_p t_r_ae_p b_r_ey_k_ih_ng dh_ah b_ow_n n_ow_z aa_n ah k_ae_t
r;68;who wanted the cheese but lactose intolerant;hh_uw w_oh_n_t_ih_d dh_ah ch_iy_z b_ah_t l_ae_k_t_ow_s ih_n_t_aa_l_er_ah_n_t
c;69;smack you swallow your teeth;s_m_ae_k y_uw s_w_aa_l_ow y_ao_r t_iy_th
u;70;and they had to fire me for;ah_n_d dh_ey hh_ae_d t_uw f_ay_er m_iy f_ao_r
w;71;spitting Pepsi in the face of Bill O-Reilly;s_p_ih_t_ih_ng p_eh_p_s_iy ih_n dh_ah f_ey_s ah_v b_ih_l ow_r_ay_l_iy
m;72;wettin em up and (bootleggin-) six hundred sold;w_eh_t_t_ih_n eh_m ah_p ah_n_d b_uw_t_l_eh_g_jh_ih_n_eh s_ih_k_s hh_ah_n_d_r_ah_d s_ow_l_d
m;73;sometimes Im eighteen or even twenty years old;s_ah_m_t_ay_m_z ay_m ey_t_iy_n ao_r iy_v_ah_n t_w_eh_n_t_iy y_ih_r_z ow_l_d
x;74;but right now Im (twenty-three) going on (twenty-two);b_ah_t r_ay_t n_aw ay_m t_w_eh_n_t_ih_th_r_iy g_ow_ih_ng aa_n t_w_eh_n_t_ih_t_uw
n;75;bout to roll up some red dust and blow it at you;b_aw_t t_uw r_ow_l ah_p s_ah_m r_eh_d d_ah_s_t ah_n_d b_l_ow ih_t ae_t y_uw
n;76;but before I do I spill out;b_ah_t b_ah_f_ao_r ay d_uw ay s_p_ih_l aw_t
b;77;i seen eyes brew all over the turf;ay s_iy_n ay_z b_r_uw ao_l ow_v_er dh_ah t_er_f
g;78;r I P go out the crew;aa_r ay p_iy g_ow aw_t dh_ah k_r_uw
l;79;nut the rebel the ghetto stay glued to my brain;n_ah_t dh_ah r_eh_b_ah_l dh_ah g_eh_t_ow s_t_ey g_l_uw_d t_uw m_ay b_r_ey_n
a;80;so when Im spitting something savage;s_ow w_eh_n ay_m s_p_ih_t_ih_ng s_ah_m_th_ih_ng s_ae_v_ih_jh
b;81;you can see what Im saying I start burning;y_uw k_ah_n s_iy w_ah_t ay_m s_ey_ih_ng ay s_t_aa_r_t b_er_n_ih_ng
a;83;sample;s_ae_m_p_ah_l
f;85;you ready really;y_uw r_eh_d_iy r_ih_l_iy
