Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;23;your moms put my name on her behind like Calvin Klein;y_ao_r m_aa_m_z p_uh_t m_ay n_ey_m aa_n hh_er b_ah_hh_ay_n_d l_ay_k k_ae_l_v_ah_n k_l_ay_n
d;24;for the thousandth time you see cal spitting;f_ao_r dh_ah th_aw_z_ah_n_d_th t_ay_m y_uw s_iy k_ae_l s_p_ih_t_ih_ng
d;25;why these juniors after my name like Cal Ripken;w_ay dh_iy_z jh_uw_n_y_er_z ae_f_t_er m_ay n_ey_m l_ay_k k_ae_l r_ih_p_k_ah_n
g;26;from California the (cal-cutter);f_r_ah_m k_ae_l_ah_f_ao_r_n_y_ah dh_ah k_ae_l_k_ah_t_er
g;27;i got that dust called tical you gotta say my style butter;ay g_aa_t dh_ae_t d_ah_s_t k_ao_l_d t_ih_k_ae_l y_uw g_aa_t_ah s_ey m_ay s_t_ay_l b_ah_t_er
b;28;brown color the white like calcium;b_r_aw_n k_ah_l_er dh_ah w_ay_t l_ay_k k_ae_l_s_iy_ah_m
p;29;niggas tryin to scheme on my brothers but cal see them;n_ih_g_ae_s t_r_ay_iy_n t_uw s_k_iy_m aa_n m_ay b_r_ah_dh_er_z b_ah_t k_ae_l s_iy dh_eh_m
g;30;be on the ground leaking your bowels and guts;b_iy aa_n dh_ah g_r_aw_n_d l_iy_k_ih_ng y_ao_r b_aw_ax_l_z ah_n_d g_ah_t_s
g;31;Will be the same dude speaking like Calvin Butt;w_ah_l b_iy dh_ah s_ey_m d_uw_d s_p_iy_k_ih_ng l_ay_k k_ae_l_v_ah_n b_ah_t
g;32;who be at his wake preacher Reverend Calvin Butt;hh_uw b_iy ae_t hh_ih_z w_ey_k p_r_iy_ch_er r_eh_v_er_ah_n_d k_ae_l_v_ah_n b_ah_t
n;33;you a G cause you touched for a thousand bucks WHAT;y_uw ah jh_iy k_aa_z y_uw t_ah_ch_t f_ao_r ah th_aw_z_ah_n_d b_ah_k_s w_ah_t
b;34;call me Calhoun with the (ex-caliber);k_ao_l m_iy k_ae_l_hh_uw_n w_ih_dh dh_ah ah_k_s_k_ae_l_ah_b_er
b;35;think the pen almighty than the sword then I challenger;th_ih_ng_k dh_ah p_eh_n ao_l_m_ay_t_iy dh_ae_n dh_ah s_ao_r_d dh_eh_n ay ch_ae_l_ah_n_jh_er
q;36;cause off the calendar Im calling out haters;k_aa_z ao_f dh_ah k_ae_l_ah_n_d_er ay_m k_ao_l_ih_ng aw_t hh_ey_t_er_z
r;37;cause I Bomb up your turf call me 40 cal-qaeda;k_aa_z ay b_aa_m ah_p y_ao_r t_er_f k_ao_l m_iy  k_ae_a
s;38;to calculate mine you need four calculaters;t_uw k_ae_l_k_y_ah_l_ey_t m_ay_n y_uw n_iy_d f_ao_r 
t;39;i get money for real word to my daughter Calasia;ay g_eh_t m_ah_n_iy f_ao_r r_iy_l w_er_d t_uw m_ay d_ao_t_er 
u;40;im so (lyri-cal) y-all (is) spiri-cal;ay_m s_ow l_ih_r_ih_k_ae_l y_ao_l ih_z s_l_p
b;41;well Im raping the track you can call me Mr Cal;w_eh_l ay_m r_ey_p_ih_ng dh_ah t_r_ae_k y_uw k_ah_n k_ao_l m_iy m_ih_s_t_er k_ae_l
h;42;or Mysti-cal with that cha cha bow;ao_r M_l_ih w_ih_dh dh_ae_t ch_aa ch_aa b_aw
b;43;this the 40 cal rap the next one (is) 50 cal;dh_ih_s dh_ah  k_ae_l r_ae_p dh_ah n_eh_k_s_t w_ah_n ih_z  k_ae_l
a;45;40 Cal talking; k_ae_l t_ao_k_ih_ng
e;46;okay;ow_k_ey
h;47;rewind this count;r_iy_w_ay_n_d dh_ih_s k_aw_n_t
d;48;thats 40 Cals for you niggas;dh_ae_t_s  C_ae_l_s f_ao_r y_uw n_ih_g_ae_s
w;49;40 40; 
b;50;i told you niggas man;ay t_ow_l_d y_uw n_ih_g_ae_s m_ae_n
m;51;y-all want to be me;y_ao_l w_aa_n_t t_uw b_iy m_iy
x;52;you got to do the things I do;y_uw g_aa_t t_ah d_uw dh_ah th_ih_ng_z ay d_uw
d;53;ya Dig;y_aa d_ih_g
d;54;next time I see you dig its a ditch;n_eh_k_s_t t_ay_m ay s_iy y_uw d_ih_g ih_t_s ah d_ih_ch
y;55;40 DipSet; 
i;56;okay Dope Boy;ow_k_ey d_ow_p b_oy
