Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;49;uno tres cinco seis;uw_n_ow t_r_eh s_ih_ng_k_ow s_iy_s
c;50;cha cha bitch;ch_aa ch_aa b_ih_ch
g;51;perra bien perra;p_er_r_ah b_iy_n p_er_r_ah
c;52;five six Cha cha bitch;f_ay_v s_ih_k_s ch_aa ch_aa b_ih_ch
b;54;rupaul amp AB Soto;r_uw_p_aa_l ae_m_p ae_b s_ow_t_ow
a;55;cha cha cha cha cha cha cha cha;ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa
c;56;cha cha cha cha cha cha cha cha bitch;ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa b_ih_ch
a;57;cha cha cha cha cha cha cha cha;ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa
c;58;cha cha cha cha cha cha cha cha bitch;ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa b_ih_ch
a;59;cha cha cha cha cha cha cha cha;ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa
c;60;cha cha cha cha cha cha cha cha bitch;ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa b_ih_ch
a;61;cha cha cha cha cha cha cha cha;ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa
c;62;cha cha cha cha cha cha cha cha bitch;ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa ch_aa b_ih_ch
f;63;uh its about to get;ah ih_t_s ah_b_aw_t t_uw g_eh_t
f;64;uh its about to get;ah ih_t_s ah_b_aw_t t_uw g_eh_t
f;65;uh its about to get;ah ih_t_s ah_b_aw_t t_uw g_eh_t
f;66;uh its about to get;ah ih_t_s ah_b_aw_t t_uw g_eh_t
f;67;uh its about to get;ah ih_t_s ah_b_aw_t t_uw g_eh_t
b;69;amp AB Soto;ae_m_p ae_b s_ow_t_ow
c;70;cha cha bitch;ch_aa ch_aa b_ih_ch
i;71;one three five six;w_ah_n th_r_iy f_ay_v s_ih_k_s
c;72;cha cha bitch;ch_aa ch_aa b_ih_ch
h;73;ay ay Five six;ey ey f_ay_v s_ih_k_s
c;74;cha cha bitch;ch_aa ch_aa b_ih_ch
d;75;uno tres cinco seis;uw_n_ow t_r_eh s_ih_ng_k_ow s_iy_s
c;76;cha cha bitch;ch_aa ch_aa b_ih_ch
g;77;perra bien perra;p_er_r_ah b_iy_n p_er_r_ah
c;78;five six Cha cha bitch;f_ay_v s_ih_k_s ch_aa ch_aa b_ih_ch
