Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;27;cuz even in a world of talk shows and instant messages;k_ah_z iy_v_ah_n ih_n ah w_er_l_d ah_v t_ao_k sh_ow_z ah_n_d ih_n_s_t_ah_n_t m_eh_s_ah_jh_ah_z
o;28;i can hear the emptiness behind your hollow sentences;ay k_ah_n hh_ih_r dh_ah eh_m_p_t_iy_n_ah_s b_ah_hh_ay_n_d y_ao_r hh_aa_l_ow s_eh_n_t_ah_n_s_ah_z
f;29;raised to be a slave to weed alcohol and paper schemes;r_ey_z_d t_uw b_iy ah s_l_ey_v t_uw w_iy_d ae_l_k_ah_hh_aa_l ah_n_d p_ey_p_er s_k_iy_m_z
f;30;obsessed with ways and means but too afraid to dream;ah_b_s_eh_s_t w_ih_dh w_ey_z ah_n_d m_iy_n_z b_ah_t t_uw ah_f_r_ey_d t_uw d_r_iy_m
g;31;and if those chains were undone could you take it and run;ah_n_d ah_f dh_ow_z ch_ey_n_z w_er ah_n_d_ah_n k_uh_d y_uw t_ey_k ih_t ah_n_d r_ah_n
g;32;or stand around waiting for some savior to come;ao_r s_t_ae_n_d er_aw_n_d w_ey_t_ih_ng f_ao_r s_ah_m s_ey_v_y_er t_uw k_ah_m
d;33;do you feel like your living stranded on a prison plant;d_uw y_uw f_iy_l l_ay_k y_ao_r l_ih_v_ih_ng s_t_r_ae_n_d_ah_d aa_n ah p_r_ih_z_ah_n p_l_ae_n_t
p;34;with a whole generation just taking this shit for granted;w_ih_dh ah hh_ow_l jh_eh_n_er_ey_sh_ah_n jh_ah_s_t t_ey_k_ih_ng dh_ih_s sh_iy_t f_ao_r g_r_aa_n_t_ih_d
b;35;look if optimism (is) dumb Ill BE stupid;l_uh_k ah_f aa_p_t_ah_m_ih2_z_ah_m ih_z d_ah_m ay_l b_iy s_t_uw_p_ah_d
q;36;and make some theme music for those who see through it;ah_n_d m_ey_k s_ah_m th_iy_m m_y_uw_z_ih_k f_ao_r dh_ow_z hh_uw s_iy th_r_uw ih_t
r;37;and leave the average human with;ah_n_d l_iy_v dh_ah ae_v_ax_r_ih_jh hh_y_uw_m_ax_n w_ih_dh
b;38;the obvious conclusion;dh_iy aa_b_v_iy_ah_s k_ah_n_k_l_uw_zh_ah_n
s;39;theres are no average humans thats an optical illusion;dh_eh_r_s aa_r n_ow ae_v_ax_r_ih_jh hh_y_uw_m_ax_n_z dh_ae_t_s ae_n aa_p_t_ih_k_ah_l ih_l_uw_zh_ah_n
h;40;the king (is) dead and all his servants have to fake it now;dh_ah k_ih_ng ih_z d_eh_d ah_n_d ao_l hh_ih_z s_er_v_ah_n_t_s hh_ae_v t_uw f_ey_k ih_t n_aw
h;41;all around the world the Control Machine (is) breaking down;ao_l er_aw_n_d dh_ah w_er_l_d dh_ah k_ah_n_t_r_ow_l m_ih_sh_iy_n ih_z b_r_ey_k_ih_ng d_aw_n
e;42;so keep your body and mind strong and alive cuz God (is) inside;s_ow k_iy_p y_ao_r b_aa_d_iy ah_n_d m_ay_n_d s_t_r_ao_ng ah_n_d ah_l_ay_v k_ah_z g_aa_d ih_z ih_n_s_ay_d
e;43;and youre a monkey thats along for the ride;ah_n_d y_uw_r ah m_ah_ng_k_iy dh_ae_t_s ah_l_ao_ng f_ao_r dh_ah r_ay_d
d;44;and this (is) just a rap so I don-t want nothing back;ah_n_d dh_ih_s ih_z jh_ah_s_t ah r_ae_p s_ow ay d_ow_n_t w_aa_n_t n_ah_th_ih_ng b_ae_k
d;45;cuz I didn-t give you shit I just showed you what you had;k_ah_z ay d_ih_d_n_t g_ih_v y_uw sh_iy_t ay jh_ah_s_t sh_ow_d y_uw w_ah_t y_uw hh_ae_d
