Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;38;i was a fool to think Id have her at all;ay w_ah_z ah f_uw_l t_uw th_ih_ng_k ay_d hh_ae_v hh_er ae_t ao_l
e;40;we keep bleeding I just keep bleeding;w_iy k_iy_p b_l_iy_d_ih_ng ay jh_ah_s_t k_iy_p b_l_iy_d_ih_ng
o;41;none of our pleading can do any good;n_ah_n ah_v aw_r p_l_iy_d_ih_ng k_ah_n d_uw eh_n_iy g_uh_d
e;42;fickle fickle and fleeting;f_ih_k_ah_l f_ih_k_ah_l ah_n_d f_l_iy_t_ih_ng
p;43;but I swear on everything I love Ill capture this dove;b_ah_t ay s_w_eh_r aa_n eh_v_r_iy_th_ih_ng ay l_ah_v ay_l k_ae_p_ch_er dh_ih_s d_ah_v
q;45;capture Her;k_ae_p_ch_er hh_er
g;46;if I can-t have her no one will;ah_f ay k_ae_n_t hh_ae_v hh_er n_ow w_ah_n w_ah_l
b;48;breathe a little deeper and calm yourself;b_r_iy_dh ah l_ih_t_ah_l d_iy_p_er ah_n_d k_aa_m y_er_s_eh_l_f
b;49;this kind of thinkings not good for our health;dh_ih_s k_ay_n_d ah_v th_ih_ng_k_ah_ng_z n_ax_t g_uh_d f_ao_r aw_r hh_eh_l_th
d;50;but Ill wait Just wait;b_ah_t ay_l w_ey_t jh_ah_s_t w_ey_t
g;52;such a smile to make it all worth while;s_ah_ch ah s_m_ay_l t_uw m_ey_k ih_t ao_l w_er_th w_ay_l
a;53;but still can-t compare to those eyes;b_ah_t s_t_ih_l k_ae_n_t k_ah_m_p_eh_r t_uw dh_ow_z ay_z
a;54;don-t say this (is) a lie;d_ow_n_t s_ey dh_ih_s ih_z ah l_ay
a;55;this light could melt the Ice;dh_ih_s l_ay_t k_uh_d m_eh_l_t dh_ah ay_s
b;56;that hangs off my lashes Breath froze in my chest;dh_ae_t hh_ae_ng_z ao_f m_ay l_ae_sh_ah_z b_r_eh_th f_r_ow_z ih_n m_ay ch_eh_s_t
c;57;praying my heart can stop beating so fast;p_r_ey_ih_ng m_ay hh_aa_r_t k_ah_n s_t_aa_p b_iy_t_ih_ng s_ow f_ae_s_t
a;58;don-t say this (is) a lie;d_ow_n_t s_ey dh_ih_s ih_z ah l_ay
a;59;please tell me its a lie;p_l_iy_z t_eh_l m_iy ih_t_s ah l_ay
d;61;Traitor Traitor Traitor Traitor;t_r_ey_t_er t_r_ey_t_er t_r_ey_t_er t_r_ey_t_er
e;62;Are you still breathing;aa_r y_uw s_t_ih_l b_r_iy_dh_ih_ng
b;63;I was there there there there;ay w_ah_z dh_eh_r dh_eh_r dh_eh_r dh_eh_r
r;64;You didn-t see me;y_uw d_ih_d_n_t s_iy m_iy
g;65;i still love you;ay s_t_ih_l l_ah_v y_uw
