Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;37;you could have been a superstar but now you will never know;y_uw k_uh_d hh_ae_v b_ih_n ah s_uw_p_er_s_t_aa_r b_ah_t n_aw y_uw w_ah_l n_eh_v_er n_ow
c;38;you could have been an astronaut but now you will never know;y_uw k_uh_d hh_ae_v b_ih_n ae_n ae_s_t_r_ah_n_aa_t b_ah_t n_aw y_uw w_ah_l n_eh_v_er n_ow
c;39;you could have been the president but now you will never know;y_uw k_uh_d hh_ae_v b_ih_n dh_ah p_r_eh_z_ih_d_ax_n_t b_ah_t n_aw y_uw w_ah_l n_eh_v_er n_ow
d;40;you could have been the end in all;y_uw k_uh_d hh_ae_v b_ih_n dh_ah eh_n_d ih_n ao_l
d;41;the greatest of them all;dh_ah g_r_ey_t_ah_s_t ah_v dh_eh_m ao_l
c;42;but now you will never know;b_ah_t n_aw y_uw w_ah_l n_eh_v_er n_ow
q;44;before you give me my flowers;b_ah_f_ao_r y_uw g_ih_v m_iy m_ay f_l_aw_er_z
b;45;before you give me the love;b_ah_f_ao_r y_uw g_ih_v m_iy dh_ah l_ah_v
c;46;before when I was a nobody;b_ah_f_ao_r w_eh_n ay w_ah_z ah n_ow_b_aa_d_iy
b;47;no one gave a fuck;n_ow w_ah_n g_ey_v ey f_ah_k
r;48;failure isn-t accepted;f_ey_l_y_er ih_z_n_t ax_k_s_eh_p_t_ih_d
b;49;going hard (is) a must;g_ow_ih_ng hh_aa_r_d ih_z ah m_ah_s_t
f;50;always being the leader;ao_l_w_ey_z b_iy_ih_ng dh_ah l_iy_d_er
b;51;but always screaming thats us;b_ah_t ao_l_w_ey_z s_k_r_iy_m_ih_ng dh_ae_t_s ah_s
g;52;marching like we got millions;m_aa_r_ch_ih_ng l_ay_k w_iy g_aa_t m_ih_l_y_ah_n_z
n;53;pointing fingers to (*) (*);p_oy_n_t_ih_ng f_ih_ng_g_er_z t_uw ah_ae ah_ae
f;54;so what we caught on their feelings;s_ow hh_w_ah_t w_iy k_aa_t aa_n dh_eh_r f_iy_l_ih_ng_z
g;55;i got to complete my mission;ay g_aa_t t_ah k_ah_m_p_l_iy_t m_ay m_ih_sh_ah_n
g;56;on the throne I am sitting;aa_n dh_iy th_r_ow_n ay ae_m s_ih_t_ih_ng
b;57;with the two that I trust;w_ah_dh dh_iy t_uw dh_ah_t ay t_r_ah_s_t
h;58;tell the coach I can make;t_eh_l dh_iy k_ow_ch ay k_ae_n m_ey_k
s;59;just give me one try;jh_ah_s_t g_ih_v m_iy hh_w_ah_n t_r_ay
b;60;one touch;hh_w_ah_n t_ah_ch
h;61;the last shot on my take;dh_iy l_ae_s_t sh_aa_t aa_n m_ay t_ey_k
h;62;no luck chance no fate;n_ow l_ah_k ch_ae_n_s n_ow f_ey_t
h;63;but wait;b_ah_t w_ey_t
n;64;no like fire and will;n_ow l_ay_k f_ay_er ah_n_d w_ah_l
g;65;arrogance with the skill;eh_r_ah_g_ah_n_s w_ih_dh dh_ah s_k_ih_l
g;66;going for the kill;g_ow_ih_ng f_ao_r dh_ah k_ih_l
a;68;competition everywhere;k_aa_m_p_ah_t_ih_sh_ah_n eh_v_r_iy_w_eh_r
a;69;but I don-t really care;b_ah_t ay d_ow_n_t r_ih_l_iy k_eh_r
i;70;cause I was already one point on the search;k_aa_z ay w_ah_z ao_l_r_eh_d_iy w_ah_n p_oy_n_t aa_n dh_ah s_er_ch
c;71;going for the gold;g_ow_ih_ng f_ao_r dh_ah g_ow_l_d
c;72;giving all my soul;g_ih_v_ih_ng ao_l m_ay s_ow_l
i;73;giving till they put me underneath the dirt;g_ih_v_ih_ng t_ih_l dh_ey p_uh_t m_iy ah_n_d_er_n_iy_th dh_ah d_er_t
e;75;cause;k_aa_z
p;76;theres only really room for;dh_eh_r_s ow_n_l_iy r_ih_l_iy r_uw_m f_ao_r
g;77;one love one queen one king;w_ah_n l_ah_v w_ah_n k_w_iy_n w_ah_n k_ih_ng
l;78;theres only really room for;dh_eh_r_s ow_n_l_iy r_ih_l_iy r_uw_m f_ao_r
g;79;one life one love one ring;w_ah_n l_ay_f w_ah_n l_ah_v w_ah_n r_ih_ng
c;81;you could have been a superstar but now you will never know;y_uw k_uh_d hh_ae_v b_ih_n ah s_uw_p_er_s_t_aa_r b_ah_t n_aw y_uw w_ah_l n_eh_v_er n_ow
c;82;you could have been an astronaut but now you will never know;y_uw k_uh_d hh_ae_v b_ih_n ae_n ae_s_t_r_ah_n_aa_t b_ah_t n_aw y_uw w_ah_l n_eh_v_er n_ow
c;83;you could have been the president but now you will never know;y_uw k_uh_d hh_ae_v b_ih_n dh_ah p_r_eh_z_ih_d_ax_n_t b_ah_t n_aw y_uw w_ah_l n_eh_v_er n_ow
d;84;you could have been the end in all;y_uw k_uh_d hh_ae_v b_ih_n dh_ah eh_n_d ih_n ao_l
d;85;the greatest of them all;dh_ah g_r_ey_t_ah_s_t ah_v dh_eh_m ao_l
c;86;but now you will never know;b_ah_t n_aw y_uw w_ah_l n_eh_v_er n_ow
