Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;30;getting older by the minute and Im like wow;g_eh_t_ih_ng ow_l_d_er b_ay dh_ah m_ih_n_ih_t ah_n_d ay_m l_ay_k w_aw
l;31;i won-t admit it but Im in it for the lifestyle;ay w_ow_n_t ah_d_m_ih_t ih_t b_ah_t ay_m ih_n ih_t f_ao_r dh_ah l_ay_f_s_t_ay_l
i;32;it can be wicked but Im sticking with it right now;ih_t k_ah_n b_iy w_ih_k_ah_d b_ah_t ay_m s_t_ih_k_ih_ng w_ih_dh ih_t r_ay_t n_aw
n;33;deep breath release out one more drink one more joint;d_iy_p b_r_eh_th r_iy_l_iy_s aw_t w_ah_n m_ao_r d_r_ih_ng_k w_ah_n m_ao_r jh_oy_n_t
a;34;each time one more thing then roll up late;iy_ch t_ay_m w_ah_n m_ao_r th_ih_ng dh_eh_n r_ow_l ah_p l_ey_t
h;35;in a Super 8 Motel know this rate I won-t rejunivate so well;ih_n ah s_uw_p_er ah_ae m_ow_t_eh_l n_ow dh_ih_s r_ey_t ay w_ow_n_t r_eh_j_ah_n_iy_v_ax_t_ax s_ow w_eh_l
h;36;oh hell don-t tell me to slow down it won-t help;ow hh_eh_l d_ow_n_t t_eh_l m_iy t_uw s_l_ow d_aw_n ih_t w_ow_n_t hh_eh_l_p
i;37;im in too deep to know how;ay_m ih_n t_uw d_iy_p t_uw n_ow hh_aw
l;38;know why We-re doing it to get the show live;n_ow w_ay w_iy_r d_uw_ih_ng ih_t t_uw g_eh_t dh_ah sh_ow l_ay_v
l;39;besides it goes hand and hand with the road life;b_ah_s_ay_d_z ih_t g_ow_z hh_ae_n_d ah_n_d hh_ae_n_d w_ih_dh dh_ah r_ow_d l_ay_f
o;41;been away since when;b_ih_n ah_w_ey s_ih_n_s w_eh_n
h;42;on the road to no end;aa_n dh_ah r_ow_d t_uw n_ow eh_n_d
p;43;have drunk since 10AM;hh_ae_v d_r_ah_ng_k s_ih_n_s 
q;45;who really knew the routine;hh_uw r_ih_l_iy n_uw dh_ah r_uw_t_iy_n
r;46;would lose any way of amusing me;w_uh_d l_uw_z eh_n_iy w_ey ah_v ah_m_y_uw_z_ih_ng m_iy
f;47;but it ain-t what it used to be;b_ah_t ih_t ey_n_t w_ah_t ah_t y_uw_z_d t_uw b_iy
f;48;its like a new day new city new club new shit;ih_t_s l_ay_k ah n_y_uw d_ey n_y_uw s_ih_t_iy n_y_uw k_l_ah_b n_y_uw sh_iy_t
r;49;but it ain-t news to me;b_ah_t ih_t ey_n_t n_y_uw_z t_uw m_iy
h;51;see the same posh hotels;s_iy dh_ah s_ey_m p_aa_sh hh_ow_t_eh_l_z
h;52;across the street the same Taco Bells;ah_k_r_ao_s dh_iy s_t_r_iy_t dh_ah s_ey_m t_aa_k_ow b_eh_l_z
a;53;same malt lix and 26 of off sales;s_ey_m m_ao_l_t l_iy_ae ah_n_d  ah_v ao_f s_ey_l_z
i;54;mcdeaks and benedicts come on now;m_k_d_eh_ae_k_s ah_n_d b_eh_n_ah_d_ih_k_t_s k_ah_m aa_n n_aw
i;56;same old towns same old crowds;s_ey_m ow_l_d t_aw_n_z s_ey_m ow_l_d k_r_aw_d_z
i;57;same ups and downs the same old routes now;s_ey_m ah_p_s ah_n_d d_aw_n_z dh_ah s_ey_m ow_l_d r_ao_uw_t_ax_s n_aw
f;58;the same drained feeling for the next few weeks;dh_iy s_ey_m d_r_ey_n_d f_iy_l_ih_ng f_ao_r dh_ah n_eh_k_s_t f_y_uw w_iy_k_s
f;59;same sent of cigarettes on the beds used sheets;s_ey_m s_eh_n_t ah_v s_ih_g_er_eh_t_s aa_n dh_ah b_eh_d_z y_uw_z_d sh_iy_t_s
b;60;making the same late night calls from hotel rooms;m_ey_k_ih_ng dh_iy s_ey_m l_ey_t n_ay_t k_ao_l_z f_r_ah_m hh_ow_t_eh_l r_uw_m_z
b;61;saying the same broken promises Ill be home soon;s_ey_ih_ng dh_ah s_ey_m b_r_ow_k_ah_n p_r_aa_m_ah_s_ah_z ay_l b_iy hh_ow_m s_uw_n
h;62;facing same headaches and woes (as) those when I left;f_ey_s_ih_ng s_ey_m hh_eh_d_ey_k_s ah_n_d w_ow_z ae_z dh_ow_z w_eh_n ay l_eh_f_t
h;63;taking in every second the alarm ain-t set;t_ey_k_ih_ng ih_n eh_v_er_iy s_eh_k_ah_n_d dh_ah ah_l_aa_r_m ey_n_t s_eh_t
c;64;and it all gets further and further out of control;ah_n_d ih_t ao_l g_eh_t_s f_er_dh_er ah_n_d f_er_dh_er aw_t ah_v k_ah_n_t_r_ow_l
c;65;the further we go begin to worry I know;dh_ah f_er_dh_er w_iy g_ow b_ih_g_ih_n t_uw w_er_iy ay n_ow
c;66;its early but yo don-t want to lose my grip on a whole;ih_t_s er_l_iy b_ah_t y_ow d_ow_n_t w_aa_n_t t_uw l_uw_z m_ay g_r_ih_p aa_n ah hh_ow_l
c;67;and wind up some washed up piece of shit on the road;ah_n_d w_ih_n_d ah_p s_ah_m w_aa_sh_t ah_p p_iy_s ah_v sh_iy_t aa_n dh_ah r_ow_d
e;69;sweatshop pick em off with a tight track;s_w_eh_t_sh_aa_p p_ih_k eh_m ao_f w_ih_dh ah t_ay_t t_r_ae_k
e;70;to hit em hard like a Louisville spiked hat;t_uw hh_ih_t eh_m hh_aa_r_d l_ay_k ah l_uw_iy_v_ih_l s_p_ay_k_t hh_ae_t
e;71;you like that You can-t help but come right back;y_uw l_ay_k dh_ae_t y_uw k_ae_n_t hh_eh_l_p b_ah_t k_ah_m r_ay_t b_ae_k
e;72;grab your lifejack were going to (wile-out) tonight man;g_r_ae_b y_ao_r l_ay_f_jh_ae1_k_k w_iy_r g_ow_ih_ng t_uw w_ay_l_aw_t t_ah_n_ay_t m_ae_n
d;73;if youre with us put up your right hand hold up;ah_f y_uw_r w_ih_dh ah_s p_uh_t ah_p y_ao_r r_ay_t hh_ae_n_d hh_ow_l_d ah_p
d;74;if youre with us but up your lights and hold up;ah_f y_uw_r w_ih_dh ah_s b_ah_t ah_p y_ao_r l_ay_t_s ah_n_d hh_ow_l_d ah_p
e;75;get em high gonna rock like a live band;g_eh_t eh_m hh_ay g_aa_n_ah r_aa_k l_ay_k ah l_ay_v b_ae_n_d
s;76;creative Minds so where the (*) (*) (*) (*) you been holding at;k_r_iy_ey_t_ih_v m_ay_n_d_z s_ow w_eh_r dh_ah ah_ae ah_ae ah_ae ah_ae y_uw b_ih_n hh_ow_l_d_ih_ng ae_t
l;77;we keep it all hype all night alright;w_iy k_iy_p ih_t ao_l hh_ay_p ao_l n_ay_t ao_l_r_ay_t
l;78;so you put to bed all that dead shit you call tight;s_ow y_uw p_uh_t t_uw b_eh_d ao_l dh_ae_t d_eh_d sh_iy_t y_uw k_ao_l t_ay_t
l;79;don-t want to be like y-all type;d_ow_n_t w_aa_n_t t_uw b_iy l_ay_k y_ao_l t_ay_p
g;80;y-all might just be the weakest tripe that ever saw a mic;y_ao_l m_ay_t jh_ah_s_t b_iy dh_ah w_iy_k_ah_s_t t_r_ay_p dh_ae_t eh_v_er s_ao ah m_ih_k
t;81;its Dusty Melo and my man Marmalade;ih_t_s d_ah_s_t_iy m_eh_l_ow ah_n_d m_ay m_ae_n m_aa_r_m_ah_l_ey_d
a;82;2 reps from the Sweatshop 7 large brigade;ah_ae r_eh_p_s f_r_ah_m dh_ah s_w_eh_t_sh_aa_p ah_ae l_aa_r_jh b_r_ah_g_ey_d
m;83;we spit the sickest shit said split in bars of 8;w_iy s_p_ih_t dh_ah s_ih_k_ah_s_t sh_iy_t s_eh_d s_p_l_ih_t ih_n b_aa_r_z ah_v ah_ae
a;84;and make it so the number 1 spot (is) hard to take;ah_n_d m_ey_k ih_t s_ow dh_ah n_ah_m_b_er ah_ae s_p_aa_t ih_z hh_aa_r_d t_uw t_ey_k
b;86;huu;hh_uw_uw
