Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;15;but I said theres no need baby come on and take a ride with me;b_ah_t ay s_eh_d dh_eh_r_s n_ow n_iy_d b_ey_b_iy k_ah_m aa_n ah_n_d t_ey_k ah r_ay_d w_ih_dh m_iy
e;17;hop in my ride baby;hh_aa_p ih_n m_ay r_ay_d b_ey_b_iy
c;18;take you to places you ain-t ever seen;t_ey_k y_uw t_uw p_l_ey_s_ah_z y_uw ey_n_t eh_v_er s_iy_n
c;19;sit beside me like you were my Queen;s_ih_t b_ah_s_ay_d m_iy l_ay_k y_uw w_er m_ay k_w_iy_n
g;20;come on and take a ride with me;k_ah_m aa_n ah_n_d t_ey_k ah r_ay_d w_ih_dh m_iy
a;22;dancing with my girls up in the club;d_ae_n_s_ih_ng w_ih_dh m_ay g_er_l_z ah_p ih_n dh_ah k_l_ah_b
a;23;ugly guys try to talk to me up in the club;ah_g_l_iy g_ay_z t_r_ay t_uw t_ao_k t_uw m_iy ah_p ih_n dh_ah k_l_ah_b
a;24;spot a young fly guy from across the club;s_p_aa_t ah y_ah_ng f_l_ay g_ay f_r_ah_m ah_k_r_ao_s dh_ah k_l_ah_b
a;25;he sends me something expensive in a cup;hh_iy s_eh_n_d_z m_iy s_ah_m_th_ih_ng ih_k_s_p_eh_n_s_ih_v ih_n ah k_ah_p
g;26;i give him the stare like come talk to me;ay g_ih_v hh_ih_m dh_ah s_t_eh_r l_ay_k k_ah_m t_ao_k t_uw m_iy
c;27;think about it decided to approach and see;th_ih_ng_k ah_b_aw_t ih_t d_ah_s_ay_d_ah_d t_uw ah_p_r_ow_ch ah_n_d s_iy
b;29;name-s Suzy Q boy I need your help;n_ey_m_z s_uw_z_iy k_y_uw b_oy ay n_iy_d y_ao_r hh_eh_l_p
e;30;place (is) kind of wack get out of this place;p_l_ey_s ih_z k_ay_n_d ah_v w_ae_k g_eh_t aw_t ah_v dh_ih_s p_l_ey_s
e;31;lets hop in a cab we can leave without a trace;w_iy_s hh_aa_p ih_n ah k_ae_b w_iy k_ah_n l_iy_v w_ih_th_aw_t ah t_r_ey_s
f;32;drive along the coast line vanish like the tide;d_r_ay_v ah_l_ao_ng dh_ah k_ow_s_t l_ay_n v_ae_n_ih_sh l_ay_k dh_iy t_ay_d
f;33;call ourselves the new Bonnie and Clyde;k_ao_l aw_er_s_eh_l_v_z dh_ah n_y_uw b_aa_n_iy ah_n_d k_l_ay_d
g;34;something I know you can do for me;s_ah_m_th_ih_ng ay n_ow y_uw k_ah_n d_uw f_ao_r m_iy
c;35;get me out of this place and you will see;g_eh_t m_iy aw_t ah_v dh_ih_s p_l_ey_s ah_n_d y_uw w_ah_l s_iy
d;36;he tells me hes just parked out back;hh_iy t_eh_l_z m_iy hh_iy_s jh_ah_s_t p_aa_r_k_t aw_t b_ae_k
g;37;ordered another drink tell him hell fall in love with me;ao_r_d_er_d ah_n_ah_dh_er d_r_ih_ng_k t_eh_l hh_ih_m hh_iy_l f_aa_l ih_n l_ah_v w_ih_dh m_iy
